Player,Offense,Defense,GP,Name,Squad,Viable
"Unclad",1,0,135280,Troopers,"zVeers zStarck Range Trooper, zzPiett zGideon",1
"Unclad",0,1,91793,Phoenix,"zHera Zeb zSabine Kanan zEzra",1
"Unclad",1,1,94502,Rogue1,"zzJyn Chirrut Baze K-2SO zCassian",1
"Unclad",,,131053,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Unclad",0,1,138093,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Unclad",1,0,68980,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"Unclad",1,0,15907,NestSolo (Counter),"Nest",1
"Unclad",,,124571,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Unclad",,,81819,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G9, zDT",0
"Unclad",0,1,130458,BH,"zJango zzEmbo Dengar Cad zZam",0
"Unclad",1,0,120385,zMaul,"Darth Maul, zDooku zSidious Savage Sith Marauder",0
"BloodBane",1,1,105402,NS,"zzMT zzAV zDaka Zombie Spirit",1
"BloodBane",1,0,140410,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"BloodBane",0,1,127077,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"BloodBane",0,1,146964,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zzThrawn",1
"BloodBane",,,439113,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"BloodBane",,,401902,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"BloodBane",0,1,91237,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BloodBane",0,1,122555,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"BloodBane",1,1,129113,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"BloodBane",1,0,122006,Traya,"zzTraya zDN zSion zDooku zzEP",1
"BloodBane",,,103295,Mon Mothma,"zzMon Mothma, Wedge Biggs Lando Chirrut",1
"BloodBane",1,1,134232,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"BloodBane",1,1,93815,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"BloodBane",1,0,125702,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"BloodBane",0,1,102770,BH,"zBossk Boba Dengar Greedo zJango",1
"BloodBane",1,1,98895,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"BloodBane",0,1,90708,FO,"zzKRU zKylo FOO FOE G9, FOST G9",1
"BloodBane",1,0,94036,Troopers,"zVeers zStarck Range Trooper, zDT Magma",1
"BloodBane",0,1,66830,Phoenix,"Hera G9, Zeb G8, Sabine G8, Kanan G8, Ezra G8",1
"BloodBane",1,0,67699,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha",1
"BloodBane",1,0,19662,NestSolo (Counter),"zNest",1
"DarthTalon",1,1,160586,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"DarthTalon",1,1,102296,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthTalon",,,157285,JMLS,"zBS zzzzzzJMLS zzHYoda zzJKL zJolee",1
"DarthTalon",1,0,147187,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthTalon",0,1,123265,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"DarthTalon",,,465401,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarthTalon",0,1,106558,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Sith Assassin G8",1
"DarthTalon",,,300223,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthTalon",,,454199,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthTalon",0,1,99677,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthTalon",0,1,110296,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DarthTalon",1,0,126981,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"DarthTalon",,,101405,Mon Mothma,"zzMon Mothma, Wedge Scarif Pao zCara Dune",1
"DarthTalon",,,446861,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"DarthTalon",1,1,96080,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthTalon",1,0,152023,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthTalon",0,1,136994,BH,"zzBossk zBoba zIG-88 Dengar zzJango",1
"DarthTalon",1,1,99634,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"DarthTalon",1,0,109368,Troopers,"zVeers zStarck Shoretrooper DT zzPiett",1
"DarthTalon",1,0,127629,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"DarthTalon",0,1,97624,FO,"zzKRU zKylo FOO zHux FOE",1
"DarthTalon",0,1,94325,Phoenix,"Hera Zeb Sabine zKanan zEzra",1
"DarthTalon",1,1,96744,Rogue1,"zJyn Chirrut Baze zK-2SO zCassian",1
"DarthTalon",1,0,64339,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G8, Jawa G9, Dathcha",1
"DarthTalon",,,77291,Bad Batch,"zHunter zEcho G8, zzOmega G9, Tech G9, Wrecker G8",0
"GrumpyPudding",1,1,123606,NS,"zzMT zzAV zDaka Zombie Spirit",1
"GrumpyPudding",0,1,104201,padme,"zzPadme zGK JKA zAhsoka CW Chewbacca",1
"GrumpyPudding",0,1,118381,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"GrumpyPudding",0,1,98906,Grievous,"zzGG B2 G9, MagnaGuard G9, zDooku zIG-88",1
"GrumpyPudding",1,1,115509,Ewoks,"zChirpa Elder zPaploo Teebo zLogray",1
"GrumpyPudding",1,1,116153,zEP,"zzEP zzVader Tarkin TFP zBSF",1
"GrumpyPudding",1,0,120536,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"GrumpyPudding",0,1,95201,Phoenix,"Hera Zeb Sabine zKanan Ezra",1
"GrumpyPudding",1,0,101213,Wiggs,"Wedge Biggs CLS zHan zFulcrum",1
"GrumpyPudding",0,1,139077,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"GrumpyPudding",,,67614,Phasma,"Phasma FOTP FOO KRU 4* G5, Kylo",0
"GrumpyPudding",,,387986,Negotiator,"Negotiator HT Anakin's Eta-2 2*, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",0
"GrumpyPudding",,,97342,Mon Mothma,"Mon Mothma 4* G8, Lando zKyle Katarn, zzJyn zCassian",0
"GrumpyPudding",0,1,96882,BH,"Bossk 2* G9, zBoba Dengar Jango zFennec Shand",0
"GrumpyPudding",1,0,47701,Troopers,"Veers 6* Starck G6, Snowtrooper G6, Magma G9, Stormtrooper G8",0
"GrumpyPudding",1,0,38215,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G2, Jawa 6* G8, Dathcha G6",0
"Ra2327",,,123076,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ra2327",1,1,162175,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ra2327",,,173915,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Ra2327",,,557516,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ra2327",,,171866,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Ra2327",1,1,127503,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ra2327",1,0,145691,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ra2327",0,1,139164,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Ra2327",,,491010,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ra2327",,,311171,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ra2327",,,422654,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ra2327",1,1,140829,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Ra2327",0,1,106262,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ra2327",0,1,122680,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Ra2327",1,0,120121,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper G8",1
"Ra2327",,,125447,Disintegration,"zzAurra zzGreef G8, zBoba zzBossk zzThe Mandalorian G9",1
"Ra2327",,,107563,Mon Mothma,"zzMon Mothma, Wedge Biggs Chirrut Baze",1
"Ra2327",1,1,99454,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ra2327",1,0,121705,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ra2327",1,1,102435,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Ra2327",0,1,120652,BH,"zzJango zIG-88 zDengar Cad zZam",1
"Ra2327",1,0,124292,Troopers,"zVeers zStarck zzPiett zzGideon zStormtrooper",1
"Ra2327",0,1,90429,Phoenix,"zHera zZeb G9, zSabine G8, zKanan G8, zEzra",1
"Ra2327",1,0,125283,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"Ra2327",0,1,132756,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Ra2327",1,0,82502,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Ra2327",,,66628,Iden Troopers,"Iden Versio G8, Shoretrooper G8, Snowtrooper G7, Magma G7, zDT",0
"Ra2327",,,77484,Bad Batch,"zHunter G9, zEcho G8, zzOmega G8, zTech G8, zWrecker G8",0
"KingButton",,,125283,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"KingButton",1,1,163121,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"KingButton",1,1,162521,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"KingButton",0,1,114789,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Assassin G8",1
"KingButton",,,475881,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"KingButton",,,365747,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"KingButton",0,1,110070,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"KingButton",0,1,124667,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"KingButton",1,0,133563,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"KingButton",1,0,122721,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO G9",1
"KingButton",1,1,137903,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"KingButton",1,1,93328,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"KingButton",1,0,111699,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"KingButton",0,1,127092,BH,"zzBossk zBoba zThe Mandalorian, Dengar Jango",1
"KingButton",1,1,96954,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"KingButton",0,1,86306,Phoenix,"zHera Zeb G9, Sabine zKanan zEzra",1
"KingButton",1,1,73699,NS,"MT G8, zzAV Daka G9, Zombie G8, Spirit G7",0
"KingButton",,,397920,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 5*, FOSF TIE Fighter, FO TIE Fighter",0
"KingButton",1,0,71601,Troopers,"Veers Starck Shoretrooper G9, Snowtrooper G8, DT G9",0
"KingButton",1,0,56539,zMaul,"Darth Maul G5, Sidious G8, Sith Empire Trooper G7, Sith Marauder 6* G8, Nest G2",0
"Blinkcopter",,,165591,JMK,"zzzzzzJMK zJKA zGMY zShaak Ti, zGK",1
"Blinkcopter",,,116168,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Blinkcopter",1,1,153813,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"Blinkcopter",,,153487,SEE,"zzzzzzSEE zBSF zzMalak zzzDR Dooku",1
"Blinkcopter",,,467691,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Blinkcopter",,,301775,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Blinkcopter",0,1,96118,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Blinkcopter",0,1,132625,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Blinkcopter",1,1,142516,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Blinkcopter",1,1,88916,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Blinkcopter",0,1,119535,BH,"zzBossk zBoba Dengar zJango Zam",1
"Blinkcopter",1,1,92456,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Blinkcopter",1,1,124193,zEP,"zzEP zzzVader zTarkin IPD G9, TFP G9",1
"Blinkcopter",0,1,75404,Phoenix,"Hera Zeb G8, Kanan G8, Chopper Ezra",1
"Blinkcopter",,,125952,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Blinkcopter",1,0,87610,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Blinkcopter",1,0,22396,SionSolo (Counter),"zSion",1
"Blinkcopter",1,0,19642,NestSolo (Counter),"zNest",1
"Blinkcopter",,,278750,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Blinkcopter",1,1,68986,JTR,"JTR G8, Scav Rey, BB-8 R2-D2 G8, Finn",0
"Blinkcopter",1,1,86771,NS_Alt,"zMT G9, zzAV Talia G8, Daka Zombie G9",0
"Blinkcopter",,,394154,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Blinkcopter",1,0,111318,CLS,"zzzCLS Han zChewbacca Leia G9, zzC-3PO",0
"Ron Burgundy",,,173795,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Ron Burgundy",,,122811,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ron Burgundy",1,1,157564,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ron Burgundy",,,172903,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Ron Burgundy",1,1,161357,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Ron Burgundy",1,1,111346,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ron Burgundy",,,570235,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ron Burgundy",1,0,151770,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ron Burgundy",,,143678,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Ron Burgundy",,,440241,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Ron Burgundy",0,1,99370,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ron Burgundy",0,1,122277,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Ron Burgundy",1,0,126813,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Ron Burgundy",,,106168,Mon Mothma,"zzMon Mothma, Wedge zPao Hoth Rebel Scout, zCara Dune",1
"Ron Burgundy",1,0,115455,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Ron Burgundy",,,127152,Disintegration,"Aurra zGreef G8, zBoba zzBossk zThe Mandalorian",1
"Ron Burgundy",1,1,81881,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Ron Burgundy",1,0,128461,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ron Burgundy",1,1,94638,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Ron Burgundy",1,0,130547,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Ron Burgundy",0,1,83687,Phoenix,"Hera Zeb Sabine Kanan zEzra",1
"Ron Burgundy",1,1,82731,Rogue1,"Jyn Chirrut Baze K-2SO G9, Cassian",1
"Ron Burgundy",1,0,91393,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ron Burgundy",,,481398,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Ron Burgundy",,,296803,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Ron Burgundy",,,70776,Iden Troopers,"Iden Versio 3* G7, Shoretrooper Snowtrooper Magma G7, DT",0
"Ron Burgundy",0,1,135099,BH,"zJango zIG-88 zDengar Greedo Cad",0
"Ron Burgundy",,,54593,Bad Batch,"Hunter 5* G7, Echo 5* G7, Omega G7, Tech 6* G8, Wrecker 4* G7",0
"jraenar discord 4239",,,174629,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"jraenar discord 4239",,,172563,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"jraenar discord 4239",1,1,161098,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"jraenar discord 4239",,,168348,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"jraenar discord 4239",0,1,100216,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"jraenar discord 4239",1,1,163936,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"jraenar discord 4239",,,155722,Jabba,"zzzzzzJabba the Hutt, zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"jraenar discord 4239",,,146769,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"jraenar discord 4239",1,1,125475,NS,"zzMT zzAV zDaka Zombie Spirit",1
"jraenar discord 4239",,,608949,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"jraenar discord 4239",,,157872,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"jraenar discord 4239",1,0,157750,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"jraenar discord 4239",,,514940,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"jraenar discord 4239",,,319269,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"jraenar discord 4239",,,514377,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"jraenar discord 4239",0,1,104564,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"jraenar discord 4239",0,1,139680,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"jraenar discord 4239",1,0,127785,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"jraenar discord 4239",,,104260,Mon Mothma,"zzMon Mothma, Scarif zPao Hoth Rebel Scout, zCara Dune",1
"jraenar discord 4239",1,1,93004,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"jraenar discord 4239",1,0,151050,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"jraenar discord 4239",0,1,150968,BH,"zzBossk zDengar zzJango zFennec Shand, zZam",1
"jraenar discord 4239",1,0,133504,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, zzGideon",1
"jraenar discord 4239",0,1,108409,Phoenix,"zHera zZeb zSabine zKanan zEzra",1
"jraenar discord 4239",1,1,117390,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"jraenar discord 4239",,,130109,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"jraenar discord 4239",1,0,122637,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"jraenar discord 4239",1,0,89219,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"jraenar discord 4239",,,120900,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Andrew",,,123346,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Andrew",1,1,152043,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Andrew",,,179974,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Andrew",1,0,147446,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Andrew",0,1,105837,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin G8",1
"Andrew",0,1,126578,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Andrew",,,466207,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Andrew",1,1,101694,NS_Alt,"zzMT zzAV Talia Daka Zombie",1
"Andrew",,,424963,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Andrew",0,1,92160,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Andrew",0,1,135641,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Andrew",1,1,124870,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn",1
"Andrew",,,103619,Disintegration,"Aurra Greef zBoba zzBossk zzThe Mandalorian",1
"Andrew",,,110021,Mon Mothma,"zzMon Mothma, Wedge Biggs Lando Cassian",1
"Andrew",1,1,91278,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Andrew",1,0,135324,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Andrew",1,1,98680,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Andrew",0,1,137446,BH,"zzJango zzEmbo zDengar Cad zZam",1
"Andrew",1,1,133404,zEP,"zzEP zzzVader zzTarkin zKrennic TFP G8",1
"Andrew",0,1,74246,Phoenix,"Hera Zeb G8, Sabine G8, Kanan G8, Ezra",1
"Andrew",,,119536,Bad Batch,"zHunter zEcho Omega zTech zWrecker",1
"Andrew",1,1,70811,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Bodhi Rook G8",1
"Andrew",0,1,136668,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Andrew",1,0,85723,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Andrew",1,0,14907,NestSolo (Counter),"Nest G9",1
"Andrew",1,0,14601,SionSolo (Counter),"Sion G8",1
"Andrew",,,139443,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG Stormtrooper G8",0
"Andrew",,,470858,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Andrew",1,0,85627,Troopers,"zVeers zStarck DT G8, Magma G9, Gideon",0
"NuMex",0,1,90463,Qira,"Qira L3-37 zVandor Chewbacca, Mission zZaalbar",1
"NuMex",0,1,141986,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"NuMex",1,1,109188,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"NuMex",0,1,113894,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"NuMex",,,297643,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"NuMex",,,463640,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"NuMex",,,539465,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"NuMex",0,1,106074,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"NuMex",1,1,117230,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"NuMex",0,1,121900,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"NuMex",1,0,119279,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"NuMex",1,0,107036,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"NuMex",,,472480,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"NuMex",,,128416,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"NuMex",1,1,159733,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"NuMex",1,1,126215,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"NuMex",1,1,90182,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"NuMex",0,1,120273,BH,"zzJango zIG-88 zBoba Fett, Scion of Jango, zDengar zFennec Shand",1
"NuMex",0,1,95473,FO,"zzKRU zKylo FOO FOE zFOST",1
"NuMex",,,93460,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"NuMex",1,0,122198,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"NuMex",0,1,92834,Phoenix,"Hera Zeb zSabine Kanan zEzra",1
"NuMex",1,0,94127,zMaul,"zDarth Maul, zDooku Sith Assassin, zSavage Sith Marauder",1
"NuMex",1,1,95240,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"NuMex",1,0,73060,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G8",1
