Player,Offense,Defense,GP,Name,Squad,Viable
"sharks198",1,0,122192,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"sharks198",,,487849,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"sharks198",,,356279,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"sharks198",1,1,148826,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"sharks198",1,1,100200,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"sharks198",0,1,117833,BH,"zzBossk Dengar zzJango zBoba Cad",1
"sharks198",1,1,101584,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"sharks198",1,1,113206,zEP,"zzEP zzzVader zTarkin TFP zBSF",1
"sharks198",0,1,84809,Phoenix,"zHera Zeb Ezra Chopper Kanan",1
"sharks198",0,1,78969,FO,"zzKRU zKylo G8, FOE G8, FOTP G8, Phasma G8",1
"sharks198",0,1,91832,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"sharks198",1,1,84156,NS,"zzMT zzAV Daka G9, Zombie G8, Spirit G7",0
"sharks198",1,0,68923,Traya,"Traya G7, DN G8, Sion 4* G8, Nest G6, zzThrawn",0
"sharks198",,,84570,Mon Mothma,"zMon Mothma, Biggs Wedge Chirrut G7, Lando",0
"sharks198",1,1,102918,GAS,"zzzGAS G8, zRex zEcho (501st) G9, zzFives zARC Trooper G9",0
"sharks198",1,0,64205,Troopers,"Veers G7, Starck G5, zzGideon G7, Snowtrooper G8, Stormtrooper G8",0
"sharks198",1,0,61905,Jawas,"Nebit G6, Jawa Engineer G7, Jawa Scavenger G5, Jawa G8, Dathcha G6",0
"GhostGhostGG",,,177665,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"GhostGhostGG",,,126616,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"GhostGhostGG",,,505548,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"GhostGhostGG",,,321911,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"GhostGhostGG",0,1,128402,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"GhostGhostGG",1,0,116370,CLS,"zzzCLS zHan zzChewbacca R2-D2 zC-3PO",1
"GhostGhostGG",1,1,88153,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"GhostGhostGG",0,1,130992,BH,"zzBossk Dengar G8, zzJango zBoba Cad",1
"GhostGhostGG",1,1,85305,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"GhostGhostGG",1,1,131205,zEP,"zzEP zzzVader zTarkin TFP G9, zSith Trooper",1
"GhostGhostGG",1,0,115222,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"GhostGhostGG",1,0,109237,zMaul,"zDarth Maul, zDooku zzDN zzzDR Savage",1
"GhostGhostGG",1,0,18838,SionSolo (Counter),"Sion",1
"GhostGhostGG",,,250335,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"GhostGhostGG",0,1,79063,Geonosians Omicron,"zGBA Sun Fac G7, Geo Soldier, Geo Spy G9, Poggle G9",0
"GhostGhostGG",1,1,75246,NS,"MT G8, zzAV Daka G8, Zombie G9, Spirit G7",0
"GhostGhostGG",1,0,80522,Troopers,"zVeers zzPiett Gideon 4* G7, zDark Trooper G9, Range Trooper G8",0
"GhostGhostGG",,,64529,Mon Mothma,"Mon Mothma 5* G7, Cara Dune, K-2SO G8, Wedge G8, Chirrut G8",0
"GhostGhostGG",,,51530,Iden Troopers,"Iden Versio 4* G7, Stormtrooper G9, Snowtrooper G7, Magma G7, DT 6* G5",0
"GhostGhostGG",0,1,61461,Phoenix,"Hera G8, Zeb G8, Ezra G8, Chopper G7, Kanan G9",0
"GhostGhostGG",,,90511,Bad Batch,"zHunter zEcho Omega 5* G9, zTech zWrecker",0
"GhostGhostGG",,,76484,Mando,"The Mandalorian (Beskar Armor), Dash Rendar G8, Nest 6* G7, IG-11 Kuiil",0
"GhostGhostGG",1,0,48083,Jawas,"Nebit G7, Jawa Engineer 5* G5, Jawa Scavenger G6, Jawa 6* G7, Dathcha G7",0
"LukebinSolo",1,1,163863,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"LukebinSolo",0,1,124157,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"LukebinSolo",0,1,123012,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"LukebinSolo",1,1,105003,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"LukebinSolo",,,415011,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"LukebinSolo",,,387389,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"LukebinSolo",0,1,117390,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"LukebinSolo",1,0,122931,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"LukebinSolo",1,1,117473,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"LukebinSolo",1,1,124757,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"LukebinSolo",1,1,96512,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"LukebinSolo",0,1,124452,BH,"zzBossk zzEmbo zDengar zzJango zBoba",1
"LukebinSolo",1,1,91135,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"LukebinSolo",0,1,127597,FO,"zzKRU zKylo zHux FOE zFOST",1
"LukebinSolo",1,0,96998,Troopers,"zVeers zStarck zzGideon Snowtrooper zStormtrooper",1
"LukebinSolo",1,0,118735,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"LukebinSolo",0,1,85021,Phoenix,"zHera Zeb G8, zSabine zEzra zKanan G8",1
"LukebinSolo",1,1,71943,Rogue1,"Jyn G8, Chirrut Baze K-2SO G8, Cassian",1
"LukebinSolo",1,0,115563,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"LukebinSolo",0,1,92342,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"LukebinSolo",,,69666,Mon Mothma,"Mon Mothma G7, Cara Dune G9, Scarif G8, Pao G8, Lando",0
"LukebinSolo",,,50292,Bad Batch,"Hunter 6* G6, Echo 5* G5, Omega G3, zTech 6* G9, Wrecker 5* G6",0
"T B3AR 14",,,161921,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"T B3AR 14",1,1,96014,NS,"zzMT zAV zDaka Zombie Spirit",1
"T B3AR 14",,,167367,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"T B3AR 14",1,0,141423,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"T B3AR 14",0,1,120602,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"T B3AR 14",,,287938,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"T B3AR 14",,,505464,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"T B3AR 14",1,1,123395,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, zRH Poe",1
"T B3AR 14",0,1,115500,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"T B3AR 14",1,0,108707,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"T B3AR 14",,,112161,Mon Mothma,"zzMon Mothma, zCara Dune, Biggs Wedge Lando",1
"T B3AR 14",1,1,74267,Ewoks,"zChirpa G9, Elder G9, Paploo G9, Wicket G9, Logray G9",1
"T B3AR 14",1,0,138613,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"T B3AR 14",0,1,136499,BH,"zzBossk zIG-88 Dengar zJango zBoba",1
"T B3AR 14",1,1,86058,Carth,"Carth Onasi, zMission Zaalbar Juhani G8, Canderous",1
"T B3AR 14",1,0,121637,Troopers,"zVeers zStarck zzPiett Range Trooper, zStormtrooper",1
"T B3AR 14",0,1,78057,Phoenix,"Hera G8, Zeb G8, zEzra Chopper Kanan G9",1
"T B3AR 14",0,1,136588,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"T B3AR 14",1,0,115101,EP (Counter, Rebel),"zzEP Krennic DT G9, zzWampa zNest",1
"T B3AR 14",0,1,91271,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"T B3AR 14",1,0,122863,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Marauder",0
"T B3AR 14",0,1,63115,FO,"KRU G8, Kylo G8, FOO FOTP G9, zSith Trooper G9",0
"Ashla Bogan",0,1,143177,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Ashla Bogan",,,507268,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Ashla Bogan",0,1,133918,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, Sith Assassin",1
"Ashla Bogan",1,1,148139,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"Ashla Bogan",,,153700,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zEzra",1
"Ashla Bogan",,,579112,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ashla Bogan",0,1,101372,Grievous,"zzGG zB2 G8, B1 G9, zMagnaGuard G9, zIG-88",1
"Ashla Bogan",1,0,165120,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"Ashla Bogan",,,139716,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Ashla Bogan",1,1,107618,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Ashla Bogan",1,0,134646,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ashla Bogan",1,1,138780,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Ashla Bogan",1,1,140626,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand 6*",1
"Ashla Bogan",0,1,114772,BH,"zzJango zZam zDengar Cad zGreedo",1
"Ashla Bogan",0,1,137905,Phoenix,"zHera zZeb zSabine Chopper zKanan",1
"Ashla Bogan",0,1,100190,FO,"zzKRU zKylo G9, zHux FOO zPhasma",1
"Ashla Bogan",1,1,144884,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Ashla Bogan",,,110400,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ashla Bogan",1,0,111456,zMaul,"zDarth Maul, zDooku zzDN zSidious zSavage",1
"Ashla Bogan",1,0,87895,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ashla Bogan",1,0,14635,SionSolo (Counter),"Sion G8",1
"Ashla Bogan",,,288269,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Ashla Bogan",0,1,101518,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ashla Bogan",,,100725,Mon Mothma,"Mon Mothma 6* G8, zCara Dune, Biggs Hoth Rebel Scout, Wedge",0
"Ashla Bogan",1,0,68574,Troopers,"zVeers zzPiett 5* Gideon 4* G7, Dark Trooper 6* G7, Range Trooper 6* G7",0
"Ashla Bogan",,,499710,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Ashla Bogan",,,79732,Iden Troopers,"zIden Versio 4* G8, zStormtrooper Snowtrooper G9, Magma G8, zDT",0
"Ashla Bogan",,,99952,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar G9, Nest G7, zIG-11 zKuiil",0
"MeMeItsMe",,,177214,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"MeMeItsMe",1,1,173835,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"MeMeItsMe",,,539380,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MeMeItsMe",,,127167,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"MeMeItsMe",1,1,105846,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"MeMeItsMe",0,1,108052,DR,"zzzDR zzHK-47 zBSF Sith Marauder, Sith Empire Trooper G8",1
"MeMeItsMe",,,401205,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MeMeItsMe",1,0,135860,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"MeMeItsMe",1,1,128413,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MeMeItsMe",1,1,96495,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"MeMeItsMe",0,1,146319,BH,"zzBossk zIG-88 zDengar zJango zBoba",1
"MeMeItsMe",1,1,86102,Carth,"zCarth Onasi, zMission Zaalbar G8, zJuhani Canderous G8",1
"MeMeItsMe",1,1,131774,zEP,"zzEP zzzVader zzTarkin IPD G8, TFP",1
"MeMeItsMe",1,0,122194,Troopers,"zVeers zStarck zDT zzPiett Magma",1
"MeMeItsMe",0,1,89738,FO,"zzKRU zKylo FOO FOE zFOST",1
"MeMeItsMe",0,1,84535,Phoenix,"zHera Zeb Sabine G8, zEzra zKanan",1
"MeMeItsMe",1,1,72956,Rogue1,"zJyn G9, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"MeMeItsMe",1,0,71006,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha",1
"MeMeItsMe",1,0,24397,SionSolo (Counter),"zSion",1
"MeMeItsMe",,,468573,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"MeMeItsMe",,,277365,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"MeMeItsMe",0,1,93961,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MeMeItsMe",,,117104,JKL,"JKL zzzJKR zzHYoda zOld Ben, Aayla",0
"MeMeItsMe",,,84306,Mon Mothma,"Mon Mothma 6* G8, zCara Dune G9, Biggs Wedge Lando",0
"MeMeItsMe",,,81296,Bad Batch,"zHunter zEcho 6* Omega G7, zTech 6* zWrecker G9",0
"MeMeItsMe",,,67689,Mando,"The Mandalorian (Beskar Armor) G9, Dash Rendar 5* G7, Nest G7, IG-11 Kuiil G9",0
"Gundy",,,124320,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Gundy",1,1,146111,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Gundy",1,1,98712,NS,"zzMT zAV zDaka Zombie Spirit",1
"Gundy",1,0,149583,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Gundy",0,1,142950,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Gundy",0,1,123967,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Gundy",,,361277,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Gundy",1,1,143716,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Gundy",,,463575,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Rex's ARC-170",1
"Gundy",0,1,123732,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Gundy",1,0,117974,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Gundy",,,109565,Mon Mothma,"zzMon Mothma, Cara Dune, Biggs Wedge Lando",1
"Gundy",1,1,140646,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Gundy",1,1,135278,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Gundy",1,1,85519,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Gundy",0,1,112587,BH,"zzBossk zDengar zzGreef zJango zBoba",1
"Gundy",1,1,93817,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Gundy",0,1,82408,Phoenix,"Hera Zeb zEzra Chopper Kanan G9",1
"Gundy",1,0,20478,NestSolo (Counter),"zNest",1
"Gundy",0,1,93646,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
