Player,Offense,Defense,GP,Name,Squad,Viable
"DarthWampa",0,1,63301,BH,"Bossk 2* Boba Cad Jango G3, Dengar G7",0
"TacopMark",,,118833,Phasma,"zPhasma zFOTP FOSFTP FOST Kylo",1
"TacopMark",,,314174,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"TacopMark",1,0,91992,Troopers,"zVeers zPiett Gideon Dark Trooper, Range Trooper",1
"TacopMark",,,86654,Disintegration,"Aurra Greef G9, Boba Bossk The Mandalorian",1
"TacopMark",1,1,98625,Revan,"zzJKR BS zGMY zJolee GK G9",1
"TacopMark",1,1,88890,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"TacopMark",1,1,84280,Carth,"zCarth Onasi, Mission G8, zZaalbar Juhani Canderous",1
"TacopMark",1,1,107148,zEP,"zEP zVader Tarkin TFP G9, zSith Trooper",1
"TacopMark",0,1,76695,Phoenix,"Hera Ezra Chopper Kanan G8, Zeb G8",1
"TacopMark",,,49014,Admiral Raddus,"Admiral Raddus 4* G8, Cassian G9, Jyn G8, K-2SO G8, Chirrut G8",0
"TacopMark",,,57558,Grievous Omicron,"zGG B2 G8, B1 G8, MagnaGuard G7, Droideka G8",0
"TacopMark",1,0,94268,CLS,"zzzCLS zHan Chewbacca 6* R2-D2 Chewpio",0
"TacopMark",0,1,94063,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"TacopMark",1,1,51599,NS,"MT G8, AV G8, Daka G9, Zombie G5, Spirit G8",0
"TacopMark",1,0,66503,501st,"Rex Clone Sergeant G8, Echo (501st) G8, Fives G8, zAhsoka",0
"TacopMark",0,1,73290,BH,"Jango Cad IG-88 G9, Greedo G9, Dengar G9",0
"TacopMark",1,0,56966,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha G7",0
"HendoSon",0,1,99228,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"HendoSon",0,1,98135,BH,"zBossk Boba The Mandalorian, Jango Greef",1
"HendoSon",,,83964,Iden Troopers,"zIden Versio, Stormtrooper G9, Snowtrooper Magma DT",1
"HendoSon",0,1,72461,Phoenix,"Hera Ezra Chopper G9, Kanan G8, Zeb",1
"HendoSon",,,53882,Phasma,"Phasma G8, FOTP G8, FOE 5* G9, KRU G8, Kylo G8",0
"HendoSon",1,0,69122,CLS,"CLS Han 6* G9, Chewbacca G9, R2-D2 G8, Chewpio",0
"HendoSon",1,1,104805,NS,"MT zAV zDaka Zombie Spirit 6*",0
"HendoSon",,,269763,HansMF,"Home One 6*, Han's MF 6*, HT Ghost Phantom 5* Biggs X-wing, Cassian's U-wing, Wedge X-wing 5*",0
"HendoSon",0,1,78225,Grievous,"zGG B2 G9, MagnaGuard G8, Dooku IG-88 5*",0
"HendoSon",1,1,101885,zEP,"EP zzzVader Tarkin DN 5* G9, Mara Jade, The Emperor's Hand",0
"HendoSon",1,0,68628,501st,"Rex Clone Sergeant G8, Echo (501st) 6* G8, Fives G9, Ahsoka",0
"HendoSon",1,0,49447,Troopers,"Veers Starck G5, Piett 5* G8, Dark Trooper 6* G8, Shoretrooper G9",0
"HendoSon",1,0,42585,Wiggs,"Wedge 5* G8, Biggs G8, Leia G8, Chirrut 5* G8, Baze 5* G8",0
"HendoSon",0,1,93275,BS,"BS GMY Jolee Old Ben G9, JKA",0
"creen",0,1,107337,FO,"zzKRU zKylo FOST FOO FOE",1
"creen",1,0,73104,Wiggs,"Wedge Biggs CLS G9, Ezra Leia",1
"creen",0,1,88039,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"creen",1,1,37586,NS_Alt,"MT 5* G8, AV 6* G8, Daka G8, Spirit 5* G8, Talia 5* G8",0
"creen",1,1,84069,zEP,"EP zzVader Tarkin Dooku 6* G9, Sith Trooper 6*",0
"creen",0,1,69664,BH,"zBossk 5* Boba G9, The Mandalorian 4* G8, Cad G8, IG-88 G8",0
"creen",1,0,36418,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives 5* G8, Ahsoka G8",0
"creen",1,0,40280,Troopers,"Veers 6* Starck G7, Snowtrooper 5* G8, DT 5* G8, Shoretrooper 5*",0
"creen",0,1,58421,Phoenix,"Hera G9, Chopper G9, Sabine 6* G8, Kanan Zeb G8",0
"creen",1,1,40445,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO 5* G8, Scarif",0
"Tomb",,,89114,Disintegration,"Aurra Greef Boba zBossk The Mandalorian G9",1
"Tomb",1,1,89493,Revan,"zzzJKR BS zGMY Jolee G8, GK",1
"Tomb",1,1,83842,Ewoks,"zChirpa Elder Paploo Teebo Logray",1
"Tomb",0,1,71351,Phoenix,"Hera G8, Ezra Chopper G9, Kanan G9, Zeb G8",1
"Tomb",,,46294,Phasma,"Phasma G8, FOE 5* G8, FOSFTP G7, KRU G8, Kylo G8",0
"Tomb",,,45258,Admiral Raddus,"Admiral Raddus 3* G9, Cassian G8, Jyn 5* G8, K-2SO G9, Chirrut 5* G8",0
"Tomb",1,0,96010,CLS,"zzCLS zHan Chewbacca R2-D2 G9, Chewpio",0
"Tomb",0,1,89343,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tomb",,,246458,HansMF,"Home One 6*, Han's MF 5*, HT 6* Ghost 5* Phantom 5* Biggs X-wing 5*, Cassian's U-wing 6*, Wedge X-wing 5*",0
"Tomb",,,65604,Nute-OR,"Nute G8, Dooku 5* G8, Jango Zaalbar G9, Mission G8",0
"Tomb",1,1,34301,NS_Alt,"MT 5* G8, AV 5* G8, Daka 6* G8, Spirit 5* G8, Talia 5* G8",0
"Tomb",1,0,45598,ShaakClones,"Shaak Ti 4* G8, Rex G8, Echo (501st) G8, Fives G8, Clone Sergeant 5* G8",0
"Tomb",1,1,90605,zEP,"EP G9, zzzVader Tarkin G9, zTraya zMara Jade, The Emperor's Hand 6*",0
"Tomb",1,0,76367,Troopers,"Veers zStarck zPiett G9, Dark Trooper, Gideon G9",0
"TheHighGround",,,267111,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"TheHighGround",0,1,104490,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"TheHighGround",1,1,111733,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"TheHighGround",0,1,93783,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"TheHighGround",1,0,80130,Troopers,"zVeers zStarck zzPiett Iden Versio, Range Trooper",0
"Belisarius",,,122256,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Belisarius",,,339142,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Belisarius",1,1,82515,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Belisarius",0,1,95673,BH,"zBossk Boba zThe Mandalorian, Cad Dengar G9",1
"Belisarius",1,1,68822,Carth,"Carth Onasi, Mission G8, Zaalbar G8, Juhani Canderous",1
"Belisarius",1,1,115246,zEP,"zzEP zzVader Tarkin TFP G9, zSith Trooper",1
"Belisarius",0,1,80707,Phoenix,"Hera zEzra Chopper Kanan G8, Zeb G8",1
"Belisarius",0,1,87762,padme,"zPadme zGK G9, zJKA Ahsoka Fives G8",1
"Belisarius",,,248630,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Belisarius",1,0,97109,CLS,"zzzCLS zHan zChewbacca R2-D2 G8, Chewpio",0
"Belisarius",0,1,94068,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Belisarius",1,0,70197,Traya,"zTraya DN 6* G8, Sion G8, zBSF Thrawn",0
"Belisarius",1,0,90530,Troopers,"Veers zPiett zGideon Dark Trooper, Range Trooper",0
"Belisarius",0,1,54176,Grievous,"GG B2 G7, Dooku G8, IG-88 G9, T3-M4",0
"Belisarius",1,1,56292,NS_Alt,"MT G9, AV G8, Daka Spirit G8, Talia G9",0
"Belisarius",1,1,98055,Revan Offense,"zJKR zGMY BS Jolee HYoda",0
"Belisarius",1,0,74847,Wampa (Counter),"Rex G8, zzWampa DT 6* G8, Jyn G8, FOO",0
"Belisarius",1,0,53285,Wiggs,"Wedge G8, Biggs G8, Leia G8, Chirrut G8, Baze 6* G8",0
"Belisarius",1,0,53314,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa G8, Dathcha G7",0
"Elon Muscle",,,504731,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Elon Muscle",0,1,95103,padme,"zzPadme GK JKA Ahsoka zC-3PO",1
"Elon Muscle",1,1,90828,Revan Offense,"zzzJKR GMY BS G9, Jolee HYoda",1
"Elon Muscle",1,1,81092,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Elon Muscle",0,1,123962,BH,"zzBossk Boba Jango IG-88 Dengar",1
"Elon Muscle",1,0,112484,CLS,"zzCLS zHan zzChewbacca R2-D2 Chewpio",0
"Elon Muscle",0,1,88439,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Elon Muscle",1,0,91063,Troopers,"zVeers zzPiett Gideon 5* G9, Dark Trooper G9, Range Trooper 6* G9",0
"Elon Muscle",1,1,89009,zEP,"EP G8, zzVader Tarkin G7, TFP Traya 6*",0
"DarthEf2Pee",0,1,93471,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthEf2Pee",0,1,86752,BH,"zBossk Boba Zam Jango IG-88 G9",1
"DarthEf2Pee",,,57547,Phasma,"Phasma G7, FOTP FOSFTP G6, FOST Kylo G9",0
"DarthEf2Pee",1,0,69544,CLS,"zCLS zHan Chewbacca G8, R2-D2 G8, Chewpio 4*",0
"DarthEf2Pee",1,1,84568,zEP,"EP G9, zzzVader Tarkin G9, Sith Trooper, Mara Jade, The Emperor's Hand 5* G8",0
"DarthEf2Pee",0,1,54341,Phoenix,"Hera G8, Ezra G8, Chopper G7, Kanan G8, Zeb G8",0
"DarthEf2Pee",0,1,53264,BS,"BS 4* G8, GMY G7, JKA G8, Old Ben G8, Ahsoka G8",0
"e4embo",1,1,113503,Revan,"zzzJKR BS GMY zJolee GK",1
"e4embo",1,1,84130,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"e4embo",1,1,103644,zEP,"zEP zzVader Tarkin TFP G9, zBSF",1
"e4embo",0,1,64727,Phoenix,"Hera Ezra Chopper Kanan Zeb G8",1
"e4embo",1,0,15900,NestSolo (Counter),"Nest",1
"e4embo",1,0,106458,CLS,"zzCLS zHan zChewbacca R2-D2 zChewpio",0
"e4embo",0,1,87160,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"e4embo",,,94313,Disintegration,"Aurra 4* zGreef Boba Bossk The Mandalorian",0
"e4embo",1,0,60019,Troopers,"Veers 5* Piett Gideon G9, Dark Trooper G9, Range Trooper 3* G9",0
"e4embo",1,0,76463,ShaakClones,"Shaak Ti G9, Rex Echo (501st), Fives ARC Trooper 5*",0
"e4embo",,,55488,Bad Batch,"zHunter 5* G9, Echo 4* G9, Omega 4* G9, Tech 5* G9, Wrecker 5* G9",0
"e4embo",1,0,14811,SionSolo (Counter),"Sion 6*",0
"Delmon",,,119069,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Delmon",0,1,89212,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Delmon",1,0,91265,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"Delmon",1,1,92784,Revan,"zzJKR BS GMY zJolee GK",1
"Delmon",1,1,84663,Ewoks,"zChirpa G9, Elder Paploo zWicket zLogray",1
"Delmon",0,1,83475,BH,"zBossk Boba Cad Jango Greef G9",1
"Delmon",0,1,67101,Phoenix,"Hera G9, Ezra Chopper G9, Kanan G8, Zeb G8",1
"Delmon",1,0,95625,CLS,"zCLS zHan zChewbacca C-3PO zChewpio",0
"Delmon",,,68277,Mon Mothma,"zMon Mothma G9, Kyle Katarn G9, Bistan G7, Hoth Rebel Scout G9, Pao G9",0
"Delmon",1,0,78244,ShaakClones,"zzShaak Ti G9, Rex Echo (501st) G9, zFives G9, ARC Trooper",0
"Delmon",1,1,105804,zEP,"EP zzVader Tarkin G9, zSith Trooper, Mara Jade, The Emperor's Hand G9",0
"Delmon",1,0,12787,SionSolo (Counter),"Sion G7",0
"Ah Loi",1,0,133660,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Ah Loi",0,1,142991,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Ah Loi",,,133303,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Ah Loi",,,540419,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Ah Loi",1,1,159359,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Ah Loi",1,1,76489,Ewoks,"zChirpa G9, Elder Paploo Wicket G9, Logray G9",1
"Ah Loi",1,1,103278,zEP,"zEP zzVader Tarkin G8, zzTraya zMara Jade, The Emperor's Hand 5*",1
"Ah Loi",0,1,94025,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ah Loi",0,1,113785,BH,"zzBossk Boba Cad zJango Greedo G7",0
"Ah Loi",1,0,77248,Troopers,"zVeers Starck Snowtrooper DT 6* Range Trooper 6* G9",0
"Ah Loi",0,1,64504,Phoenix,"Hera G8, Ezra G9, Chopper G8, Kanan G8, Zeb G7",0
"Ah Loi",0,1,91452,BS,"BS 5* G8, zGMY zJolee Old Ben G9, HYoda 5*",0
"Xnalanx",1,0,98827,CLS,"zzCLS zHan Chewbacca R2-D2 Chewpio",1
"Xnalanx",0,1,90884,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Xnalanx",1,1,108637,Revan,"zzzJKR BS zGMY zJolee GK",1
"Xnalanx",0,1,92752,BH,"zzBossk Boba Cad IG-88 Dengar",1
"Xnalanx",1,1,108660,zEP,"zEP zzVader Tarkin BSF zMara Jade, The Emperor's Hand",1
"Xnalanx",0,1,103018,FO,"zKRU Kylo FOO zHux Phasma",1
"Xnalanx",1,0,15216,NestSolo (Counter),"Nest",1
"Xnalanx",1,1,80988,Carth,"Carth Onasi, Mission Zaalbar Juhani G7, Canderous",0
"Xnalanx",1,1,72617,Ewoks,"Chirpa Elder Paploo Wicket 6* Logray",0
"Xnalanx",1,0,72885,Troopers,"zVeers Starck G9, Piett G9, Dark Trooper G9, Gideon G9",0
