Player,Offense,Defense,GP,Name,Squad,Viable
"Sho Nuff",0,1,94938,Phoenix,"zHera Zeb zKanan zEzra Sabine",1
"Sho Nuff",1,0,128814,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Sho Nuff",0,1,146493,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Sho Nuff",1,0,118471,EP (Counter, Rebel),"zzEP Shoretrooper zKrennic DT zzWampa",1
"Sho Nuff",1,0,17455,NestSolo (Counter),"zNest G9",1
"Sho Nuff",,,72852,Admiral Raddus,"Admiral Raddus, Cassian G7, Jyn G7, Baze Bistan G7",0
"Sho Nuff",1,0,99581,Troopers,"Veers zzPiett Gideon Dark Trooper G7, Range Trooper G9",0
"Sho Nuff",,,90325,Bad Batch,"zHunter zEcho G9, zzOmega 5* Tech zWrecker G9",0
"Sho Nuff",1,0,66360,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G9, Dathcha G7",0
"OBI  haaave",,,120182,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"OBI  haaave",1,1,155171,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"OBI  haaave",,,154739,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"OBI  haaave",,,166165,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"OBI  haaave",0,1,145869,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"OBI  haaave",,,304145,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"OBI  haaave",,,407452,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"OBI  haaave",1,1,110727,NS_Alt,"zMT Acolyte zDaka zAV Zombie",1
"OBI  haaave",0,1,91087,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"OBI  haaave",0,1,142540,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"OBI  haaave",1,0,136805,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"OBI  haaave",1,1,113510,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"OBI  haaave",1,0,127115,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"OBI  haaave",1,1,153118,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"OBI  haaave",1,1,116592,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"OBI  haaave",1,1,92165,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"OBI  haaave",1,1,99169,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"OBI  haaave",0,1,144820,BH,"zzBossk zFennec Shand, zGreedo zDengar zZam",1
"OBI  haaave",0,1,135432,BH,"zzJango zBoba Fett, Scion of Jango, zIG-88 Aurra zzEmbo",1
"OBI  haaave",1,0,122469,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"OBI  haaave",0,1,78142,Phoenix,"Hera Zeb Kanan Ezra Sabine",1
"OBI  haaave",1,1,71126,Rogue1,"Jyn G8, Chirrut Baze Cassian G9, Scarif G9",1
"OBI  haaave",1,0,20898,NestSolo (Counter),"zNest",1
"OBI  haaave",,,75837,Mon Mothma,"Mon Mothma G1, Wedge Cara Dune, Lando Biggs",0
"OBI  haaave",,,70509,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper G5, Magma DT G3",0
"OBI  haaave",,,120846,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"OBI  haaave",1,0,76136,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G7, Jawa Dathcha",0
"Eeotchbay",,,173098,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Eeotchbay",,,122913,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Eeotchbay",1,1,156701,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Eeotchbay",,,176039,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Eeotchbay",1,1,113176,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Eeotchbay",,,648217,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Eeotchbay",1,0,136495,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Eeotchbay",,,551909,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Eeotchbay",,,328960,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Eeotchbay",,,426325,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Eeotchbay",0,1,103317,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Eeotchbay",0,1,126647,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Eeotchbay",1,0,134448,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Eeotchbay",1,1,105187,JTR,"zJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Eeotchbay",1,0,128656,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Eeotchbay",,,101781,Mon Mothma,"zzMon Mothma, Bistan zPao zCara Dune, Biggs",1
"Eeotchbay",,,127891,Disintegration,"zzAurra Greef zBoba zzBossk zThe Mandalorian",1
"Eeotchbay",1,1,148657,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Eeotchbay",1,1,84228,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Eeotchbay",1,0,146021,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Eeotchbay",1,1,92794,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Eeotchbay",0,1,141088,BH,"zzJango zIG-88 Dengar zZam Cad",1
"Eeotchbay",1,0,127960,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Eeotchbay",0,1,83312,Phoenix,"Hera Zeb G8, Kanan G8, zEzra Sabine",1
"Eeotchbay",1,1,95051,Rogue1,"zzJyn Chirrut G8, Baze G8, zCassian K-2SO G9",1
"Eeotchbay",1,0,58207,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G8, Dathcha",1
"Eeotchbay",,,88214,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma DT",0
"Eeotchbay",,,88413,Bad Batch,"zHunter zEcho G9, zOmega zTech zWrecker G9",0
"Jace",,,174026,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Jace",,,123698,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jace",,,142254,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Jace",,,447320,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Jace",1,1,157831,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Jace",,,165524,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Jace",1,1,162287,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Jace",,,565876,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jace",,,152843,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Jace",1,0,146780,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jace",1,1,118883,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Jace",,,508159,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Jace",0,1,93871,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jace",0,1,137274,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Jace",1,0,115986,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Jace",,,106658,Mon Mothma,"zzMon Mothma, Pao Wedge Biggs Chirrut",1
"Jace",,,114157,Disintegration,"Aurra zzGreef G8, zBoba zzBossk zzThe Mandalorian G8",1
"Jace",1,1,86596,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"Jace",1,0,146853,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jace",1,1,96257,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Jace",1,0,116353,Troopers,"zVeers zStarck zzPiett DT Snowtrooper",1
"Jace",0,1,105474,Phoenix,"zHera zZeb zKanan zEzra zSabine",1
"Jace",1,0,76267,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Jace",,,305629,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Jace",0,1,139204,BH,"zJango zIG-88 zDengar zZam Cad",0
"Jace",,,121681,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Byrd",,,171463,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Byrd",,,126906,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Byrd",1,1,157080,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Byrd",,,158171,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Byrd",1,1,161329,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Byrd",,,586663,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Byrd",,,173397,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Byrd",1,0,144559,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Byrd",1,1,110227,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Byrd",,,521356,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Byrd",,,332013,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Byrd",,,443686,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Byrd",0,1,110736,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Byrd",0,1,130730,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Byrd",1,0,116771,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Byrd",,,104130,Mon Mothma,"zzMon Mothma, Pao Wedge zCara Dune, Hoth Rebel Scout",1
"Byrd",1,1,94951,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Byrd",0,1,150098,BH,"zzBossk zIG-88 zDengar zBoba zzJango",1
"Byrd",1,1,101030,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Byrd",1,0,148033,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Byrd",1,0,121954,Troopers,"zVeers zStarck zzPiett zzGideon DT",1
"Byrd",0,1,73510,Phoenix,"Hera Zeb G8, Kanan G8, Ezra G8, Sabine G8",1
"Byrd",1,1,92361,Rogue1,"zzJyn Chirrut Baze G9, zCassian K-2SO G9",1
"Byrd",,,120361,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Byrd",1,0,128376,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Byrd",1,0,85936,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Bail Writte SBR",,,123289,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bail Writte SBR",1,1,147569,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Bail Writte SBR",0,1,132336,padme,"zzPadme zGK zJKA zAhsoka zzCAT",1
"Bail Writte SBR",,,169110,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Bail Writte SBR",1,0,141866,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Bail Writte SBR",0,1,132633,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Bail Writte SBR",1,1,103748,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Bail Writte SBR",,,475662,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Bail Writte SBR",,,307912,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bail Writte SBR",,,428537,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Bail Writte SBR",0,1,100048,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bail Writte SBR",0,1,121077,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Bail Writte SBR",1,1,122679,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Bail Writte SBR",,,101449,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Scarif Hoth Rebel Scout",1
"Bail Writte SBR",1,0,114074,Traya,"zzTraya DN zSion zDooku zzEP",1
"Bail Writte SBR",,,114494,Disintegration,"Aurra zGreef Boba zzBossk zzThe Mandalorian",1
"Bail Writte SBR",1,1,86368,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Bail Writte SBR",1,0,119665,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bail Writte SBR",1,1,98976,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Bail Writte SBR",,,89485,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Bail Writte SBR",1,0,102342,Troopers,"zVeers zStarck zzPiett zDark Trooper, zGideon",1
"Bail Writte SBR",0,1,82128,Phoenix,"Hera G9, Zeb G8, Kanan G8, zEzra zSabine",1
"Bail Writte SBR",1,0,101673,Wiggs,"Wedge Biggs zLeia Chirrut Baze",1
"Bail Writte SBR",,,110214,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Bail Writte SBR",0,1,130286,BS,"zBS zGMY zJolee zzOld Ben, zHYoda",1
"Bail Writte SBR",0,1,127242,BH,"Jango Krrsantan zBoushh (Leia Organa), zDengar Cad",0
"Chubler",,,172487,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Chubler",,,171299,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Chubler",,,122531,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Chubler",1,1,155974,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Chubler",,,166482,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Chubler",1,1,116710,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Chubler",,,578099,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Chubler",,,155646,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Chubler",1,0,152387,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Chubler",0,1,129756,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Chubler",,,518703,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Chubler",,,319841,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Chubler",,,420874,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Chubler",0,1,103157,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Chubler",0,1,135380,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Chubler",1,1,131652,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Chubler",1,0,135658,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Chubler",,,106543,Mon Mothma,"zzMon Mothma, zPao Wedge zCara Dune, Scarif",1
"Chubler",1,1,90463,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Chubler",1,0,154506,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Chubler",1,1,103396,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Chubler",0,1,153023,BH,"zzBossk zFennec Shand, zDengar zZam zzJango",1
"Chubler",0,1,74063,Phoenix,"Hera G9, Zeb G9, Kanan G9, Ezra Sabine",1
"Chubler",1,1,68345,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Chubler",,,129967,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Chubler",1,0,19777,NestSolo (Counter),"zNest",1
"Chubler",1,0,90693,Troopers,"Veers G9, Starck G7, zStormtrooper zzGideon DT",0
"Wal Enetia",,,170330,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Wal Enetia",,,169710,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Wal Enetia",,,141340,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Wal Enetia",,,588272,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Wal Enetia",,,157384,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzHYoda zJolee",1
"Wal Enetia",1,0,145804,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Wal Enetia",1,1,98639,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"Wal Enetia",,,500550,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Wal Enetia",,,333612,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Wal Enetia",,,422822,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Wal Enetia",0,1,112812,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Wal Enetia",0,1,130298,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Wal Enetia",1,0,135836,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Wal Enetia",1,1,121955,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Wal Enetia",1,0,148016,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Wal Enetia",,,135814,Disintegration,"Aurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Wal Enetia",,,119213,Mon Mothma,"zzMon Mothma, zCassian Wedge Lando Biggs",1
"Wal Enetia",1,1,83461,Ewoks,"zChirpa Elder Paploo Wicket G8, zLogray",1
"Wal Enetia",1,0,140721,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Wal Enetia",1,1,100952,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Wal Enetia",0,1,128121,BH,"zzJango zIG-88 zDengar Zam Cad",1
"Wal Enetia",,,114157,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"Wal Enetia",0,1,96090,FO,"zzKRU zKylo FOE zHux zFOST",1
"Wal Enetia",0,1,76042,Phoenix,"Hera Zeb G8, Kanan G8, Ezra Chopper G9",1
"Wal Enetia",1,0,131678,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Wal Enetia",1,0,47728,Jawas,"Nebit G7, Jawa Engineer G2, Jawa Scavenger G7, Jawa 5* G5, Dathcha 6* G4",0
"MINI SeahawksRule",1,1,160090,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"MINI SeahawksRule",,,556353,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MINI SeahawksRule",0,1,136869,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"MINI SeahawksRule",,,174409,JMLS,"zzzJKR zzJKL zzzzzzJMLS zHYoda zzzzGAS",1
"MINI SeahawksRule",1,0,145950,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINI SeahawksRule",0,1,133701,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"MINI SeahawksRule",,,300362,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MINI SeahawksRule",,,377901,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"MINI SeahawksRule",0,1,95300,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI SeahawksRule",0,1,112989,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"MINI SeahawksRule",1,0,114555,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"MINI SeahawksRule",1,1,76103,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"MINI SeahawksRule",1,0,140356,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MINI SeahawksRule",1,1,88700,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"MINI SeahawksRule",0,1,141157,BH,"zzBossk zFennec Shand, IG-88 Dengar zBoba",1
"MINI SeahawksRule",1,1,106482,zEP,"zEP zzVader Tarkin G8, TFP zTraya G9",1
"MINI SeahawksRule",0,1,111074,BH,"zzJango zzGreef zThe Mandalorian, Cad zNest",1
"MINI SeahawksRule",0,1,65697,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G8, Chopper G8",1
"MINI SeahawksRule",0,1,76178,FO,"zKRU Kylo G9, Phasma G8, FOTP FOO",1
"MINI SeahawksRule",1,0,75812,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"MINI SeahawksRule",1,0,14182,SionSolo (Counter),"Sion G8",1
"MINI SeahawksRule",,,61287,Admiral Raddus,"Admiral Raddus 6*, Cassian G8, Jyn G7, Scarif G7, Bistan G8",0
"MINI SeahawksRule",,,439619,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170 5*",0
"MINI SeahawksRule",1,1,60038,NS,"MT G8, AV Daka G8, Zombie G8, Spirit G7",0
"MINI SeahawksRule",,,115174,Mon Mothma,"zzMon Mothma, Kyle Katarn, Wedge Lando Biggs",0
"MINI SeahawksRule",,,77725,Bad Batch,"zHunter G8, zEcho G8, Omega G8, zTech G8, zWrecker G8",0
"skyCapt",,,173330,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"skyCapt",,,173614,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"skyCapt",,,170414,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"skyCapt",,,580489,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"skyCapt",,,164455,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"skyCapt",1,0,144675,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"skyCapt",,,512970,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"skyCapt",,,454643,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"skyCapt",0,1,98275,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"skyCapt",0,1,137666,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"skyCapt",1,0,119670,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"skyCapt",1,1,119764,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"skyCapt",,,111476,Mon Mothma,"zzMon Mothma, Wedge Scarif Biggs Chirrut",1
"skyCapt",1,1,96150,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"skyCapt",1,0,150484,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"skyCapt",0,1,153184,BH,"zzBossk zDengar zBoba zZam zzJango",1
"skyCapt",1,1,89937,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"skyCapt",1,0,112357,Troopers,"zVeers zStarck zDark Trooper, zzGideon Range Trooper",1
"skyCapt",0,1,92339,Phoenix,"zHera zZeb zKanan zEzra Sabine",1
"skyCapt",0,1,88510,FO,"zKRU zKylo FOE Phasma FOO",1
"skyCapt",1,0,114018,EP (Counter, Rebel),"zzEP Shoretrooper G8, zKrennic DT G9, zzWampa",1
"skyCapt",1,0,64360,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"skyCapt",,,87277,Admiral Raddus,"zzAdmiral Raddus G9, Cassian zJyn Baze Bistan G8",0
"skyCapt",1,1,100158,NS,"zzMT zzAV zDaka Zombie Spirit G8",0
"skyCapt",,,274008,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"skyCapt",,,115473,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
"skyCapt",,,97684,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, Nest G7, IG-11 G9, zKuiil G9",0
"RAGNAR777",,,162398,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"RAGNAR777",,,125283,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"RAGNAR777",1,1,165437,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"RAGNAR777",,,162186,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"RAGNAR777",1,1,112006,NS,"zzMT zzAV zDaka Zombie Spirit",1
"RAGNAR777",,,579107,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
