Player,Offense,Defense,GP,Name,Squad,Viable
"Citizen Juicer",0,1,114155,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Citizen Juicer",1,1,95878,NS_Alt,"zzMT zAV Talia zDaka Zombie",1
"Citizen Juicer",,,390720,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Citizen Juicer",1,0,109374,Traya,"zzTraya DN zSion zEP zzThrawn",1
"Citizen Juicer",1,1,109847,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Citizen Juicer",1,1,126310,Revan Offense,"zzzJKR zGMY BS zJolee zHYoda",1
"Citizen Juicer",1,1,89837,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Citizen Juicer",0,1,96770,BH,"zBossk Cad Dengar Boba Greedo",1
"Citizen Juicer",1,1,91296,Carth,"zCarth Onasi, Mission zZaalbar zJuhani Canderous",1
"Citizen Juicer",0,1,94356,FO,"zKRU zKylo zFOST FOO FOE",1
"Citizen Juicer",1,0,86432,Troopers,"zVeers Starck Snowtrooper Shoretrooper DT",1
"Citizen Juicer",0,1,67813,Phoenix,"Hera G8, Ezra G8, Kanan G8, Sabine G8, Zeb G8",1
"Citizen Juicer",1,1,70534,Rogue1,"Jyn G8, Chirrut Baze G8, Cassian G8, K-2SO G8",1
"Citizen Juicer",1,0,17256,NestSolo (Counter),"Nest",1
"Citizen Juicer",0,1,90659,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Citizen Juicer",1,0,50542,Clones,"Cody 6* G8, Rex G8, Echo (501st) 5* G8, Fives G8, Clone Sergeant G8",0
"Citizen Juicer",1,0,51225,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G7, Jawa 6* G8, Dathcha G6",0
"JadenRaven",,,94530,Phasma,"zPhasma G9, FOE FOO zzKRU zKylo",1
"JadenRaven",1,0,136740,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JadenRaven",0,1,112762,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"JadenRaven",1,1,96856,NS_Alt,"zzMT Acolyte zDaka zAV Zombie",1
"JadenRaven",1,1,120861,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"JadenRaven",1,0,95690,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"JadenRaven",,,99504,Mon Mothma,"zzMon Mothma, Biggs Wedge Hoth Rebel Scout, Baze",1
"JadenRaven",1,1,102473,Revan,"zzzJKR zBS zGMY zJolee GK G8",1
"JadenRaven",1,1,81499,Ewoks,"zChirpa Elder Paploo G9, zWicket Logray G9",1
"JadenRaven",0,1,102127,BH,"zzBossk Dengar Boba Greedo zzGreef",1
"JadenRaven",1,1,92206,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"JadenRaven",1,1,96617,zEP,"zEP zzzVader Tarkin TFP DN G8",1
"JadenRaven",0,1,71672,Phoenix,"Hera G9, Ezra Kanan G8, Zeb G8, Chopper",1
"JadenRaven",1,0,19800,NestSolo (Counter),"zNest",1
"JadenRaven",0,1,96330,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"JadenRaven",,,337746,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 5*, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"JadenRaven",1,0,60233,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"JadenRaven",1,0,13086,SionSolo (Counter),"Sion G7",0
"Mol Ace",0,1,93039,BH,"zBossk Cad IG-88 zBoba Greef",1
"Mol Ace",1,1,111861,zEP,"zEP zzVader Tarkin TFP G8, DN",1
"Mol Ace",1,0,109620,Troopers,"zVeers Starck Gideon zDark Trooper, zzPiett",1
"Mol Ace",1,0,105760,Wiggs,"Wedge Biggs zCLS zHan zChewbacca",1
"Mol Ace",0,1,65780,Phoenix,"Hera G9, Ezra Kanan G8, Zeb G8, Chopper G8",1
"Mol Ace",,,50930,Phasma,"Phasma G8, FOE 5* G9, FOO G8, KRU G8, Kylo 6* G8",0
"Mol Ace",0,1,92399,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mol Ace",,,343225,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 4*, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Mol Ace",,,72381,Mon Mothma,"Mon Mothma G8, Lando Cassian Jyn G8, Kyle Katarn G9",0
"Mol Ace",1,1,46697,NS_Alt,"MT 6* G8, AV G8, Talia 6* G9, Daka G9, Spirit 6* G8",0
"Mol Ace",1,1,62903,Ewoks,"Chirpa G9, Elder Paploo 6* G9, Wicket 4* Logray G9",0
"Mol Ace",1,0,62132,501st,"Rex G8, Clone Sergeant G8, Echo (501st) 5* G8, Fives G8, zAhsoka",0
"Mol Ace",1,0,70729,Thragma (Counter),"Thrawn Magma G6, DT 6* Krennic 6* Stormtrooper G8",0
"Mol Ace",1,0,107586,zMaul,"Darth Maul, zDooku Sidious Savage Sith Marauder",0
"Mol Ace",0,1,86601,BS,"BS 5* G8, GMY Old Ben, GK G7, JKA",0
"Chantelle Vetacious",,,185586,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Chantelle Vetacious",,,123133,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Chantelle Vetacious",1,1,167250,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Chantelle Vetacious",,,183035,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Chantelle Vetacious",0,1,91564,Qira,"Qira L3-37 zVandor Chewbacca, zMission Zaalbar",1
"Chantelle Vetacious",1,1,105005,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Chantelle Vetacious",,,166913,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Chantelle Vetacious",1,0,145862,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Chantelle Vetacious",,,135614,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Chantelle Vetacious",,,517392,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Chantelle Vetacious",,,314782,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Chantelle Vetacious",,,444311,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Chantelle Vetacious",1,1,131721,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Chantelle Vetacious",1,0,134193,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Chantelle Vetacious",,,107298,Mon Mothma,"zzMon Mothma, zCara Dune, Wedge zPao Hoth Rebel Scout",1
"Chantelle Vetacious",,,504024,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Chantelle Vetacious",,,122208,Disintegration,"zAurra zzGreef zBoba zzBossk zThe Mandalorian G8",1
"Chantelle Vetacious",1,1,89575,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Chantelle Vetacious",1,0,144161,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Chantelle Vetacious",0,1,136586,BH,"zzJango Cad zIG-88 zDengar zNest",1
"Chantelle Vetacious",1,0,131156,Troopers,"zVeers zStarck zGideon zDark Trooper, zzPiett",1
"Chantelle Vetacious",,,86673,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper G9, Magma DT",1
"Chantelle Vetacious",0,1,79521,Phoenix,"Hera Ezra Kanan Sabine G8, Zeb",1
"Chantelle Vetacious",1,1,97691,Rogue1,"zJyn Chirrut Baze zCassian zK-2SO",1
"Chantelle Vetacious",,,130945,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Chantelle Vetacious",1,0,130233,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Chantelle Vetacious",1,0,84730,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Chantelle Vetacious",0,1,98693,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"BenSwoloOnDBOL",,,120118,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"BenSwoloOnDBOL",1,1,144915,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn G8",1
"BenSwoloOnDBOL",1,0,128183,CLS,"zzzCLS zHan zChewbacca C-3PO Chewpio",1
"BenSwoloOnDBOL",,,301592,HansMF,"Home One, Han's MF 5*, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"BenSwoloOnDBOL",0,1,70781,Phoenix,"Hera Ezra Kanan G8, Zeb G8, Chopper G8",1
"BenSwoloOnDBOL",0,1,87830,BS,"zBS GMY zJolee Old Ben G9, Ahsoka",1
"BenSwoloOnDBOL",0,1,90330,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"BenSwoloOnDBOL",1,1,52524,NS,"MT G8, AV 6* G8, Daka 6* G9, Zombie 6* G8, Spirit 6* G9",0
"BenSwoloOnDBOL",1,1,77253,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"BenSwoloOnDBOL",1,0,69694,ShaakClones,"Shaak Ti 5* G8, Rex Echo (501st), Fives Clone Sergeant G9",0
"BenSwoloOnDBOL",1,1,95863,zEP,"zEP zzVader Tarkin zTraya Mara Jade, The Emperor's Hand 4* G9",0
"BenSwoloOnDBOL",0,1,78712,BH,"Bossk The Mandalorian, Boba Greef Jango G9",0
"BenSwoloOnDBOL",1,0,65974,Troopers,"Veers 6* Starck G7, Snowtrooper Stormtrooper G8, zIden Versio 3*",0
"BenSwoloOnDBOL",1,1,51168,Rogue1,"Jyn 6* Chirrut 5* G8, Baze 6* G8, Cassian 6* K-2SO G8",0
"BenSwoloOnDBOL",,,66803,Bad Batch,"zHunter 6* zEcho 5* Omega 4* G8, Tech 5* zWrecker 6* G9",0
"MINI Leskiss",1,0,112539,CLS,"zzzCLS zHan zzChewbacca R2-D2 Chewpio",1
"MINI Leskiss",0,1,92902,BH,"zzBossk The Mandalorian, Aurra G9, Greef zzJango",1
"MINI Leskiss",0,1,94966,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MINI Leskiss",1,0,78377,Troopers,"Veers Piett G9, zGideon Dark Trooper, Range Trooper G9",0
"MINI Leskiss",1,1,72721,zEP,"EP G7, zzzVader Tarkin G7, TFP 6* G7, BSF",0
"MINI Leskiss",0,1,78978,BS,"BS GMY Jolee Old Ben G9, Ahsoka",0
"Blackwing",,,112903,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Blackwing",0,1,92652,padme,"zzPadme G9, GK zJKA Ahsoka C-3PO",1
"Blackwing",,,97291,Disintegration,"zAurra zGreef Boba zBossk The Mandalorian",1
"Blackwing",1,1,88161,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Blackwing",1,1,113147,zEP,"zzEP zzzVader Tarkin TFP zSith Trooper",1
"Blackwing",0,1,81023,Phoenix,"zHera Ezra Kanan Zeb Chopper",1
"Blackwing",1,0,15385,SionSolo (Counter),"Sion G9",1
"Blackwing",,,80607,Grievous Omicron,"GG B2 B1 6* MagnaGuard Droideka",0
"Blackwing",1,0,97411,CLS,"zzzCLS zHan zChewbacca R2-D2 G9, Chewpio",0
"Blackwing",0,1,90881,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Blackwing",,,299172,HansMF,"Home One, Han's MF 6*, HT 6* Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"Poppa Nugget",1,0,126888,CLS,"zzCLS zHan zzChewbacca R2-D2 C-3PO",1
"Poppa Nugget",1,1,99928,Revan Offense,"zzzJKR GMY BS zJolee JKA",1
"Poppa Nugget",0,1,65946,FO,"zKRU zKylo G9, FOO G8, Phasma G8, FOE G9",1
"Poppa Nugget",0,1,88540,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Poppa Nugget",,,318433,HansMF,"Home One 6*, Han's MF 5*, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Poppa Nugget",,,84029,Mon Mothma,"Mon Mothma 6* G8, Biggs Lando Cara Dune, Wedge",0
"Poppa Nugget",,,50682,Nute-OR,"Nute G8, Dooku 6* G8, Jango Zaalbar G7, Mission G7",0
"Poppa Nugget",1,1,36296,NS_Alt,"MT 5* G8, AV G8, Talia 5* G8, Daka 5* G8, Spirit 5* G8",0
"Poppa Nugget",1,1,74786,zEP,"EP zzVader Tarkin G8, TFP G8, DN 5* G8",0
"Poppa Nugget",0,1,81337,BH,"zBossk 6* The Mandalorian, Dengar G8, Boba Greef",0
"Poppa Nugget",1,0,51680,501st,"Rex G8, Clone Sergeant G8, Echo (501st) G8, Fives G8, Ahsoka G8",0
"Poppa Nugget",0,1,43430,Phoenix,"Hera 5* G8, Ezra 6* G8, Kanan G8, Zeb G8, Chopper G8",0
"Poppa Nugget",1,1,36848,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian G8, K-2SO 5* G8",0
"Poppa Nugget",1,0,67833,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa 4* Dathcha",0
"Visigoth83",1,0,123696,CLS,"zzzCLS zHan zzChewbacca zC-3PO Chewpio",1
"Visigoth83",0,1,85069,padme,"zzPadme GK JKA Ahsoka zBarriss G8",1
"Visigoth83",,,358837,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Visigoth83",1,0,90942,Troopers,"zVeers zPiett Gideon zDark Trooper, Range Trooper",1
"Visigoth83",1,1,102802,Revan Offense,"zzzJKR GMY zBS zJolee Ezra",1
"Visigoth83",1,1,90375,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Visigoth83",0,1,110406,BH,"zzBossk Embo The Mandalorian, Dengar zBoba",1
"Visigoth83",0,1,79070,Phoenix,"Hera Kanan Sabine G8, zZeb Chopper",1
"Visigoth83",1,1,83809,Rogue1,"zJyn Chirrut G9, Baze Cassian K-2SO G9",1
"Visigoth83",1,0,78498,EP (Counter, Rebel),"EP Shoretrooper G8, DT G8, zzWampa Starck",1
"Visigoth83",1,0,10255,SionSolo (Counter),"Sion G8",1
"Visigoth83",,,73407,Phasma,"Phasma FOTP FOSFTP FOST 5* G8, Kylo",0
"Visigoth83",0,1,99064,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Visigoth83",0,1,98096,DR,"zzzDR G9, zHK-47 zBSF Sith Empire Trooper, Sith Assassin G8",0
"Visigoth83",0,1,65532,Grievous,"GG G8, B2 G8, MagnaGuard G9, IG-88 G9, T3-M4",0
"Visigoth83",,,75335,Nute-OR,"Nute Dooku G8, Jango Zaalbar G9, Mission G9",0
"Visigoth83",1,1,59617,NS,"MT G8, AV G8, Daka G9, Zombie G8, Spirit G8",0
"Visigoth83",1,0,66710,ShaakClones,"Shaak Ti G9, Rex G8, Echo (501st) G8, Fives G8, Clone Sergeant G8",0
"Forsaken",0,1,107935,DRMalak,"zzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Forsaken",0,1,91627,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Forsaken",1,1,116388,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Forsaken",1,1,90860,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Forsaken",1,1,92242,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"Forsaken",1,1,96760,zEP,"zzEP zzVader Tarkin TFP G9, DN",1
"Forsaken",0,1,76964,Phoenix,"Hera G9, Ezra Kanan Zeb G9, Chopper",1
"Forsaken",1,0,72436,IG88,"IG-88 Wampa G8, Cassian G9, Boba Kylo G8",1
"Forsaken",1,0,12334,SionSolo (Counter),"Sion G8",1
"Forsaken",1,0,69259,CLS,"zCLS Han Chewbacca G9, R2-D2 G8, Chewpio 5* G8",0
"Forsaken",,,270023,HansMF,"Home One, Han's MF 5*, Rebel Y-wing 4*, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Forsaken",0,1,56661,Grievous,"GG G7, B2 G8, MagnaGuard G8, Dooku G8, T3-M4 G9",0
"Forsaken",1,1,46023,NS_Alt,"MT G8, AV 6* Talia 6* G9, Daka 6* G8, Spirit 5* G8",0
"Forsaken",0,1,87439,BH,"Bossk The Mandalorian, Greedo Greef Jango",0
"Forsaken",1,0,66625,501st,"Rex Clone Sergeant, Echo (501st) G8, Fives G9, Ahsoka",0
"Forsaken",1,0,68686,Troopers,"Veers Starck G8, Snowtrooper Stormtrooper Iden Versio 5*",0
"Forsaken",1,0,55026,Wiggs,"Wedge G9, Biggs 6* G8, Fulcrum G6, C-3PO G9, Leia",0
"Forsaken",1,0,53252,ThrawnTroopers,"Thrawn G9, Range Trooper 5* G9, DT 5* G9, Shoretrooper G9, Piett 5* G8",0
"Prolox150",,,135606,Phasma,"zPhasma FOE zSith Trooper, zzKRU zKylo",1
"Prolox150",1,1,97681,Revan,"zzJKR BS GMY zJolee GK",1
"Prolox150",1,1,86886,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Prolox150",1,1,109538,zEP,"zEP zVader Tarkin zBSF zzTraya",1
"Prolox150",1,0,85764,501st,"Rex ARC Trooper, Echo (501st), zFives Ahsoka",1
"Prolox150",1,0,70050,CLS,"CLS Han Chewbacca 5* R2-D2 G8, Chewpio 4*",0
"Prolox150",,,71642,Grievous Omicron,"GG B2 6* B1 3* MagnaGuard Droideka 4*",0
"Prolox150",0,1,87102,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Prolox150",,,57292,Nute-Wat,"Nute G9, Dooku 6* G9, zWat Tambor 4* G9, Jango 6* G9, Nest 5* G9",0
"Prolox150",1,0,50722,Troopers,"Veers 6* zPiett 4* G9, Gideon 5* G9, Dark Trooper 6* G9, Range Trooper 5* G8",0
"Prolox150",1,1,51769,NS,"MT 6* G8, AV 6* Daka 5* G9, Zombie 6* Spirit 6* G8",0
"Prolox150",0,1,62679,BH,"zBossk 5* Cad 6* G8, The Mandalorian 6* G9, Boba Greef 4*",0
"Prolox150",,,71724,Iden Troopers,"zIden Versio 4*, Stormtrooper G8, Snowtrooper Magma DT",0
"Prolox150",1,0,45763,Wiggs,"Wedge 5* G8, Biggs G8, Leia G8, Chirrut 5* G8, Baze 6* G8",0
"Prolox150",0,1,42730,Phoenix,"Hera 5* G8, Ezra G8, Kanan 5* G8, Zeb 6* G8, Chopper 6* G8",0
"Prolox150",1,0,14008,SionSolo (Counter),"Sion 5*",0
"esmith1153",,,122519,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"esmith1153",1,0,92171,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"esmith1153",0,1,95916,BH,"zzBossk Cad The Mandalorian, zBoba Greef",1
"esmith1153",1,1,115026,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"esmith1153",0,1,66737,Phoenix,"Hera G8, Ezra G9, Kanan G8, Zeb G8, Chopper G9",1
"esmith1153",1,1,142348,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G7",0
"esmith1153",1,0,85594,CLS,"zzzCLS zHan zChewbacca R2-D2 G8, Chewpio 4* G6",0
"esmith1153",0,1,99414,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"esmith1153",1,1,84478,Revan,"zzzJKR BS GMY G6, zJolee GK G6",0
"theLeskiss",,,126130,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"theLeskiss",1,1,148427,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"theLeskiss",1,0,128301,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"theLeskiss",,,98912,Disintegration,"Aurra Greef Boba zzBossk zThe Mandalorian",1
"theLeskiss",1,1,89164,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"theLeskiss",1,0,81264,ShaakClones,"zShaak Ti G9, Rex Echo (501st), Fives ARC Trooper G8",1
"theLeskiss",1,1,80566,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"theLeskiss",1,1,109286,zEP,"zzEP zzzVader Tarkin TFP G9, BSF",1
"theLeskiss",0,1,65602,Phoenix,"Hera G9, Ezra Kanan Zeb G8, Chopper",1
"theLeskiss",0,1,89875,padme,"zzPadme zGK zJKA Ahsoka Barriss G8",0
"theLeskiss",0,1,88554,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"theLeskiss",1,0,60085,Traya,"Traya G8, DN G7, Sion G7, Dooku Sith Empire Trooper 5* G8",0
"theLeskiss",1,0,73122,Troopers,"Veers Piett G9, Gideon Dark Trooper G9, Range Trooper 6*",0
"Shayna Vetacious",0,1,107050,padme,"zzPadme GK zJKA Ahsoka C-3PO",1
"Shayna Vetacious",1,0,102657,CLS,"zzzCLS zHan Chewbacca R2-D2 Chewpio",1
"Shayna Vetacious",,,275967,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Shayna Vetacious",0,1,101961,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Shayna Vetacious",,,346666,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Shayna Vetacious",1,0,114543,Troopers,"zVeers zPiett zGideon zDark Trooper, Range Trooper",1
"Shayna Vetacious",1,1,104493,Revan Offense,"zzJKR zGMY BS zJolee HYoda",1
"Shayna Vetacious",1,1,88530,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Shayna Vetacious",1,0,95925,ShaakClones,"zzShaak Ti, Rex Echo (501st), zFives ARC Trooper",1
"Shayna Vetacious",0,1,93163,BH,"zBossk Dengar G9, Boba Greef Jango",1
"Shayna Vetacious",1,1,127846,zEP,"zzEP zzzVader Tarkin Krennic Traya",1
"Shayna Vetacious",0,1,73721,Phoenix,"Hera Ezra G9, Kanan G9, Sabine G9, Zeb G9",1
"Shayna Vetacious",1,0,127293,zMaul,"zDarth Maul, Dooku zSidious zSavage Sith Marauder",1
"Shayna Vetacious",1,1,82341,Carth,"Carth Onasi, Mission Zaalbar Juhani 4* Canderous",0
"Shayna Vetacious",1,0,9166,SionSolo (Counter),"Sion 2* G8",0
"TheMeanDean",,,123030,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TheMeanDean",1,1,128325,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"TheMeanDean",0,1,94859,padme,"zzPadme zGK JKA zAhsoka C-3PO G9",1
"TheMeanDean",1,1,88557,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"TheMeanDean",0,1,93087,BH,"zzBossk The Mandalorian, Boba zGreef Jango",1
"TheMeanDean",1,1,97077,zEP,"zEP zzVader Tarkin G8, TFP G8, zzTraya",1
"TheMeanDean",0,1,70743,Phoenix,"Hera G9, Ezra G9, Kanan G9, Zeb G9, Chopper G9",1
"TheMeanDean",1,0,18133,SionSolo (Counter),"Sion",1
"TheMeanDean",,,63489,Admiral Raddus,"zAdmiral Raddus 3* G9, Cassian G8, Jyn G8, K-2SO G8, Chirrut G8",0
"TheMeanDean",1,0,87849,CLS,"zCLS zHan zChewbacca G9, R2-D2 G7, zChewpio",0
"TheMeanDean",0,1,96143,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"TheMeanDean",,,262659,HansMF,"Home One 6*, Han's MF 5*, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"TheMeanDean",1,1,70784,NS,"MT G8, AV G9, Daka G9, Zombie Spirit G9",0
"TheMeanDean",0,1,51838,Grievous,"GG G3, B2 G5, Dooku 6* G8, IG-88 G8, T3-M4",0
"TheMeanDean",1,0,63678,Troopers,"zVeers Piett 5* G8, Gideon 5* G7, Dark Trooper G9, Range Trooper 6*",0
"TheMeanDean",,,47017,Mon Mothma,"Mon Mothma 5* G8, Cara Dune 5* G8, Wedge G8, Scarif G7, Hoth Rebel Scout G8",0
"TheMeanDean",1,0,59212,ShaakClones,"Shaak Ti 4* G7, Rex G8, Echo (501st) G8, Fives G8, ARC Trooper G7",0
"TheMeanDean",,,61748,Iden Troopers,"zIden Versio 4*, Stormtrooper G8, Snowtrooper G8, Magma G7, DT G8",0
"TheMeanDean",0,1,80060,BS,"BS GMY Jolee Old Ben G9, HYoda G8",0
"PJMaster",1,0,134341,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"PJMaster",,,120749,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"PJMaster",0,1,92894,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"PJMaster",1,1,76677,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"PJMaster",1,0,112433,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"PJMaster",0,1,95135,BH,"zBossk Dengar Boba zGreef Jango",1
"PJMaster",0,1,71112,Phoenix,"Hera G9, Ezra Kanan G9, Zeb G9, Chopper G9",1
"PJMaster",1,1,86859,NS,"MT AV Daka Zombie Spirit",0
"PJMaster",0,1,92177,BS,"BS GMY Jolee G8, zGK HYoda",0
