Player,Offense,Defense,GP,Name,Squad,Viable
"Nevaira",1,0,59627,Troopers,"Veers Starck Piett Magma G7, Snowtrooper G8",0
"Nevaira",1,0,63479,Clones,"Cody 5* G8, Rex Echo (501st) G9, Fives G9, Clone Sergeant G9",0
"Nevaira",1,0,53152,Wiggs,"Wedge 5* G8, Biggs 5* G8, CLS G8, Han G9, Chewbacca G9",0
"Nevaira",1,1,36654,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO 5* G8, Cassian 5* G8",0
"Bretticus",,,121808,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Bretticus",0,1,120513,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Bretticus",0,1,116519,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Bretticus",1,1,113189,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra",1
"Bretticus",1,1,84553,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Bretticus",1,0,114815,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"Bretticus",0,1,111477,BH,"zzBossk zBoba Dengar zzJango Greedo",1
"Bretticus",1,1,95258,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Bretticus",,,51375,Phasma,"Phasma G7, FOTP G8, FOSFTP G7, FOST 4* G9, Kylo G8",0
"Bretticus",1,0,76965,CLS,"zzzCLS Han G9, Chewbacca G9, R2-D2 G9, Chewpio 4* G5",0
"Bretticus",0,1,80630,Geonosians Omicron,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy G9, Poggle G9",0
"Bretticus",,,418085,Negotiator,"Negotiator 5* HT 4* Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",0
"Bretticus",1,1,77320,NS,"MT G9, zzAV Daka G9, Zombie Spirit G6",0
"Bretticus",1,1,82463,zEP,"EP G8, zzzVader Tarkin G9, Dooku G7, Traya G9",0
"Bretticus",1,0,51739,Troopers,"Veers Starck G5, Stormtrooper G6, Magma G8, Snowtrooper G8",0
"Bretticus",0,1,67940,Phoenix,"Hera Kanan G8, Zeb G9, Chopper Sabine 6* G7",0
"Bretticus",,,73747,Mando,"The Mandalorian (Beskar Armor) G9, Dash Rendar G8, Nest G7, zIG-11 Kuiil G9",0
"Dimmadome33",0,1,92798,padme,"zzPadme GK zJKA Ahsoka C-3PO",1
"Dimmadome33",1,1,76518,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray",1
"Dimmadome33",0,1,67607,Phoenix,"Hera G9, Kanan G9, Zeb G8, Chopper G9, Ezra",1
"Dimmadome33",,,41258,Phasma,"Phasma G7, FOE G7, FOO G7, KRU G7, Kylo G8",0
"Dimmadome33",1,0,85651,CLS,"zCLS zHan Chewbacca R2-D2 Chewpio",0
"Dimmadome33",0,1,85812,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Dimmadome33",1,0,72518,Troopers,"zVeers zPiett Gideon G8, Dark Trooper, Range Trooper G8",0
"Dimmadome33",0,1,87293,BH,"Bossk Greef Boba Dengar G9, The Mandalorian",0
"Dimmadome33",1,1,74512,zEP,"EP zVader Tarkin G7, Sion G8, Mara Jade, The Emperor's Hand G8",0
"Soundwave Superior",,,122956,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Soundwave Superior",1,1,154479,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Soundwave Superior",0,1,138428,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Soundwave Superior",0,1,103974,padme,"zzPadme zGK zJKA zAhsoka C-3PO G9",1
"Soundwave Superior",0,1,93436,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Soundwave Superior",1,1,116012,Revan Offense,"zzzJKR zGMY BS zJolee zHYoda",1
"Soundwave Superior",1,1,87922,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Soundwave Superior",1,0,125271,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Soundwave Superior",0,1,98184,BH,"zBossk Cad Boba Dengar G9, zzJango",1
"Soundwave Superior",1,1,102064,zEP,"zzEP zVader Tarkin TFP zTraya G8",1
"Soundwave Superior",0,1,71580,Phoenix,"Hera G9, Kanan G8, Zeb G8, Chopper Ezra",1
"Soundwave Superior",1,0,14329,SionSolo (Counter),"zSion G8",1
"Soundwave Superior",1,1,89194,NS,"zMT AV Daka Zombie Spirit",0
"Soundwave Superior",,,375902,Negotiator,"Negotiator 6* HT Anakin's Eta-2 5*, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 3*, Clone Sergeant's ARC-170, Plo's SF",0
"Soundwave Superior",1,0,94167,CLS,"zzzCLS zHan Chewbacca R2-D2 G8, Chewpio 4* G9",0
"Soundwave Superior",1,1,82808,Carth,"zCarth Onasi, zMission Zaalbar Juhani G7, Canderous",0
"Soundwave Superior",1,0,60091,Troopers,"Veers 6* Starck G7, Shoretrooper 6* G8, DT 5* G8, Snowtrooper G8",0
"Soundwave Superior",1,0,49420,Wiggs,"Wedge Biggs 5* G8, Leia G9, Chirrut 5* G8, Baze 5* G8",0
"Skillfuhl",0,1,87430,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Skillfuhl",0,1,73717,BH,"zBossk Greef G8, Boba G9, Jango G9, The Mandalorian G9",1
"Skillfuhl",1,1,77698,zEP,"zEP zzVader Tarkin TFP G8, DN G8",1
"Skillfuhl",0,1,88142,FO,"zzKRU zKylo FOST FOO FOE",1
"Skillfuhl",0,1,75629,Phoenix,"zHera Kanan zZeb Sabine G8, Ezra",1
"Skillfuhl",0,1,62673,Grievous,"GG G8, B2 G9, MagnaGuard Dooku IG-88 G8",0
"Skillfuhl",1,1,42575,NS_Alt,"MT 5* G8, AV G8, Daka G8, Spirit 5* G8, Talia G8",0
"Skillfuhl",1,0,49765,501st,"Rex G8, Clone Sergeant G8, Echo (501st) G8, Fives G8, Ahsoka G8",0
"Skillfuhl",1,1,43118,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"Rivem",,,164214,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Rivem",,,531256,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Rivem",1,0,128267,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Rivem",0,1,118568,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Rivem",,,383131,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Rivem",,,284414,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Rivem",,,337410,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Rivem",1,1,75777,JTR,"zJTR G9, zR2-D2 G8, BB-8 G8, RH Finn G9, RH Poe G8",1
"Rivem",1,0,107408,Traya,"zzTraya zDN zSion Sith Empire Trooper G9, zzThrawn",1
"Rivem",1,1,111080,Revan Offense,"zzzJKR zGMY BS zJolee zHYoda",1
"Rivem",1,1,80812,Ewoks,"zChirpa G9, Elder Paploo Wicket G9, Logray",1
"Rivem",0,1,133842,BH,"zzBossk zGreef zIG-88 zBoba Dengar",1
"Rivem",1,1,89104,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Rivem",1,0,123289,Troopers,"zVeers Starck zGideon zzPiett zDark Trooper",1
"Rivem",0,1,65967,Phoenix,"Hera G8, Kanan G8, Zeb G8, Sabine G8, Ezra G8",1
"Rivem",1,0,127225,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Rivem",1,0,106344,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zWampa Range Trooper G8",1
"Rivem",,,67255,Phasma,"Phasma G7, FOE G9, FOO G8, zKRU G9, Kylo G8",0
"Rivem",,,57979,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G7, Jyn G7, K-2SO G7, Bistan G7",0
"Rivem",,,112151,Grievous Omicron,"zGG zB2 zB1 MagnaGuard zDroideka",0
"Rivem",0,1,92068,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Rivem",1,1,75432,NS,"zMT G8, zAV Daka G8, Zombie Spirit G4",0
"Rivem",1,1,102400,GAS,"zzzzGAS zRex zEcho (501st), zzFives G9, zARC Trooper G9",0
"Rivem",,,88011,Mon Mothma,"zMon Mothma G9, Lando Kyle Katarn, Cara Dune G8, Wedge G8",0
"Rivem",0,1,81383,BH,"Jango Cad Fennec Shand G8, Greedo G9, The Mandalorian",0
"Rivem",,,81857,Mando,"zThe Mandalorian (Beskar Armor) G8, Dash Rendar, Nest G7, IG-11 G9, Kuiil G8",0
"Rivem",,,84748,Bad Batch,"zHunter G9, zEcho G9, zzOmega G9, zTech G9, zWrecker G8",0
"Dada",0,1,130848,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Dada",1,1,99637,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"Dada",0,1,97351,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dada",1,0,115443,Traya,"zzTraya zDN zSion zzEP Thrawn",1
"Dada",1,1,101785,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Dada",1,1,141715,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Dada",1,0,118709,CLS,"zzzCLS zHan zzChewbacca Leia zzC-3PO",1
"Dada",1,1,84474,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Dada",0,1,93310,BH,"zBossk Cad Boba Dengar The Mandalorian",1
"Dada",1,1,91404,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Dada",1,0,89061,Troopers,"zVeers zStarck Shoretrooper zDT Snowtrooper",1
"Dada",0,1,103725,FO,"zzKRU zKylo FOO FOE Phasma",1
"Dada",0,1,72809,Phoenix,"Hera G9, Kanan G8, Zeb G8, Chopper G8, zEzra",1
"Dada",1,0,70659,501st,"Rex Clone Sergeant G8, Echo (501st) G8, Fives G8, Ahsoka G8",0
"Dada",1,1,67309,Rogue1,"Jyn G7, Chirrut G9, Baze G8, K-2SO G8, Bistan G8",0
"Cup ftw",0,1,92842,BH,"zBossk IG-88 Boba Dengar Jango",1
"Cup ftw",,,32609,Phasma,"Phasma 5* G8, FOE 5* G8, FOO 5* G8, KRU 5* G8, Kylo 5* G8",0
"Cup ftw",1,0,79386,CLS,"zCLS zHan zChewbacca R2-D2 G8, Chewpio 3*",0
"Cup ftw",0,1,56977,Geonosians Omicron,"zGBA 5* G9, Sun Fac G9, Geo Soldier G8, Geo Spy G8, Poggle G9",0
"Cup ftw",,,225436,HansMF,"Home One 6*, Han's MF 5*, HT 5* Ghost 5* Phantom 5* Biggs X-wing, Cassian's U-wing, Wedge X-wing 6*",0
"Cup ftw",1,1,94680,Revan,"zzJKR BS zGMY zJolee GK 5*",0
"Cup ftw",1,1,33161,NS_Alt,"MT 5* G8, AV 5* G8, Daka 5* G8, Spirit 5* G8, Talia 5* G8",0
"Cup ftw",1,1,89217,zEP,"zEP zVader Tarkin TFP G9, zBSF 6*",0
"Cup ftw",1,0,38422,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives 5* G8, Ahsoka G9",0
"Cup ftw",0,1,40315,Phoenix,"Hera 5* G8, Kanan G8, Zeb G8, Sabine 5* G8, Ezra 5* G8",0
"Cup ftw",1,1,36848,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian 5* G8",0
"Mando Fernandalorian",0,1,100794,padme,"zzPadme zGK zJKA Ahsoka zzC-3PO G8",1
"Mando Fernandalorian",,,357369,HansMF,"Home One, Han's MF 5*, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Mando Fernandalorian",1,1,88422,JTR,"zzzJTR G9, Scav Rey G9, BB-8 G8, zzR2-D2 Finn G9",1
"Mando Fernandalorian",1,1,97976,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Mando Fernandalorian",0,1,125264,BH,"zzBossk zBoba zDengar zzJango zzThe Mandalorian",1
"Mando Fernandalorian",1,0,95599,Clones,"Cody zRex zEcho (501st), zzFives Clone Sergeant",1
"Mando Fernandalorian",1,1,104032,zEP,"zzEP zzzVader zzTarkin zDooku TFP G8",1
"Mando Fernandalorian",0,1,83941,Phoenix,"zHera G9, zKanan G8, zZeb G8, Chopper G8, zEzra",1
"Mando Fernandalorian",,,65752,Phasma,"Phasma G6, FOTP FOSFTP G9, FOST 3* G6, zKylo",0
"Mando Fernandalorian",0,1,93805,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mando Fernandalorian",1,1,65700,NS,"MT 5* G8, zAV Daka G6, Zombie 6* G7, Spirit G7",0
"Mando Fernandalorian",1,1,90566,Revan Offense,"zJKR zzGMY zBS Jolee G8, HYoda G6",0
"Mando Fernandalorian",,,59886,Mon Mothma,"Mon Mothma 5* G7, K-2SO G8, Cara Dune G8, Biggs G7, Hoth Rebel Scout G8",0
"Mando Fernandalorian",1,1,77976,Carth,"zCarth Onasi, zMission G5, Zaalbar G9, Juhani 6* zCanderous G8",0
"Mando Fernandalorian",1,0,112490,CLS,"zzzCLS Han G8, zLeia zzOld Ben, zzChewbacca",0
"Mando Fernandalorian",1,0,51215,Jawas,"Nebit G6, Jawa Engineer G6, Jawa Scavenger G7, Jawa 5* G7, Dathcha G9",0
"TakeMeHomeCountryRoads",0,1,142515,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"TakeMeHomeCountryRoads",1,1,128469,Revan,"zzzJKR zBS zzGMY zJolee GK",1
"TakeMeHomeCountryRoads",1,1,90395,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"TakeMeHomeCountryRoads",0,1,92707,BH,"zzBossk Cad IG-88 Boba Dengar G9",1
"TakeMeHomeCountryRoads",1,1,103581,zEP,"zzEP zzzVader Tarkin TFP G9, zzTraya G9",1
"TakeMeHomeCountryRoads",0,1,116052,FO,"zzKRU zKylo FOO FOE Phasma",1
"TakeMeHomeCountryRoads",0,1,71501,Phoenix,"Hera G8, Kanan G8, Zeb G8, Chopper Ezra",1
"TakeMeHomeCountryRoads",0,1,87315,Geonosians Omicron,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy, Poggle",0
"TakeMeHomeCountryRoads",1,1,49469,NS_Alt,"MT 6* G8, AV G8, Daka G8, Spirit 6* G8, Talia G9",0
"TakeMeHomeCountryRoads",1,0,43995,501st,"Rex 6* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives G9, Ahsoka G8",0
"TakeMeHomeCountryRoads",1,0,93739,CLS,"zzzCLS zHan Leia G8, Old Ben, zChewbacca",0
"TakeMeHomeCountryRoads",1,1,33713,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO 5* G8, Cassian 5* G8",0
"TakeMeHomeCountryRoads",1,0,16398,SionSolo (Counter),"zSion 5*",0
"TakeMeHomeCountryRoads",1,0,7707,NestSolo (Counter),"Nest 4* G8",0
"DarthBinks",,,122930,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthBinks",1,1,164713,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"DarthBinks",,,173735,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DarthBinks",,,180855,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"DarthBinks",1,0,146166,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthBinks",0,1,127687,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"DarthBinks",,,128892,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarthBinks",,,489330,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"DarthBinks",,,337946,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthBinks",1,1,111353,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"DarthBinks",0,1,113592,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthBinks",,,416756,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthBinks",1,1,107865,JTR,"zzJTR zzR2-D2 BB-8 RH Finn G8, RH Poe G9",1
"DarthBinks",1,0,109353,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper",1
"DarthBinks",1,0,116055,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"DarthBinks",,,488402,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"DarthBinks",,,109415,Disintegration,"Aurra Greef G8, zBoba zzBossk The Mandalorian",1
"DarthBinks",,,98057,Nute-Wat,"zNute zDooku zWat Tambor 6*, Jango Nest G9",1
"DarthBinks",,,110436,Mon Mothma,"zzMon Mothma, Lando Biggs Hoth Rebel Scout, Wedge",1
"DarthBinks",1,1,90046,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"DarthBinks",1,0,138833,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthBinks",1,1,88536,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"DarthBinks",0,1,70073,Phoenix,"Hera G9, Kanan G8, Zeb G8, Sabine G8, Ezra",1
"DarthBinks",1,0,81485,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthBinks",,,71949,Admiral Raddus,"Admiral Raddus G9, Cassian Jyn G8, K-2SO G8, Chirrut G8",0
"DarthBinks",,,78421,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G9, Magma G7, DT",0
"DarthBinks",1,0,119623,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"DarthBinks",,,65705,Bad Batch,"Hunter G9, Echo G9, Omega G8, Tech G8, Wrecker G7",0
"BigBoy",0,1,90525,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BigBoy",1,1,101375,Revan Offense,"zzJKR zGMY BS Jolee Ezra G9",1
"BigBoy",,,73844,Phasma,"Phasma G7, FOTP Sith Trooper 4* G9, zKRU zKylo",0
"BigBoy",1,0,76621,CLS,"zCLS zHan Chewbacca 5* R2-D2 G6, Chewpio 4*",0
"BigBoy",0,1,56874,BH,"Bossk 2* G8, Cad G8, Boba Greedo 6* G7, The Mandalorian 6*",0
"BigBoy",,,61577,Bad Batch,"zHunter 5* zEcho 4* G9, Omega 4* G8, Tech 5* G9, zWrecker 5* G9",0
"Butlicker",0,1,92484,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Butlicker",0,1,127434,FO,"zKRU Kylo zFOST FOO FOE",1
"Butlicker",0,1,68833,Phoenix,"Hera G9, Kanan G9, Zeb G8, Chopper G9, Ezra",1
"Butlicker",1,0,71265,CLS,"zzCLS Han G9, Chewbacca G9, R2-D2 G9, Chewpio 3* G8",0
"Butlicker",,,53793,Nute-OR,"Nute G6, Dooku 6* G8, Jango G9, Zaalbar G7, Mission G8",0
"Butlicker",1,1,37453,NS_Alt,"MT 5* G8, AV 5* G8, Daka G8, Spirit 5* G8, Talia 6* G8",0
"Butlicker",1,1,88540,zEP,"EP zzzVader Tarkin TFP G8, Sith Trooper",0
"Butlicker",0,1,78099,BH,"Bossk Greef Boba G9, Dengar G8, The Mandalorian G9",0
"Butlicker",1,0,53263,501st,"Rex G8, Clone Sergeant G8, Echo (501st) G8, Fives G8, Ahsoka G8",0
"Butlicker",1,0,46702,Troopers,"Veers 6* G8, Starck G7, Stormtrooper G8, DT 5* G8, Snowtrooper G8",0
"Butlicker",1,1,36848,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian 5* G8",0
"Butlicker",0,1,57130,BS,"BS GMY G9, Jolee 6* GK G6, JKA 5* G8",0
"Butlicker",1,0,7245,SionSolo (Counter),"Sion G6",0
"Greek Freak 34",1,1,100077,Revan Offense,"zzzJKR GMY BS Jolee JKA",1
"Greek Freak 34",1,1,82761,Carth,"Carth Onasi, Mission Zaalbar Juhani G8, Canderous",1
"Greek Freak 34",0,1,64020,Phoenix,"Hera G8, Kanan G9, Zeb G8, Chopper G8, Ezra G8",1
"Greek Freak 34",0,1,100782,DRMalak,"zzDR HK-47 zBSF zzMalak 5* Thrawn 6* G9",0
"Greek Freak 34",1,0,85449,501st,"zRex ARC Trooper G9, Echo (501st), zzFives Ahsoka G7",0
"Greek Freak 34",1,1,85754,zEP,"zzEP zzzVader Tarkin G6, Traya 5* DN 5* G9",0
"Greek Freak 34",0,1,66020,BH,"Bossk 2* G8, Cad G7, Boba Jango The Mandalorian 5* G6",0
"Proxinia",0,1,121273,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Proxinia",0,1,117269,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Proxinia",,,275943,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Proxinia",1,0,123743,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Proxinia",0,1,114014,Grievous,"zzGG G9, zB2 zB1 zMagnaGuard zDooku",1
"Proxinia",1,1,109074,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda G8",1
"Proxinia",1,1,96358,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Proxinia",0,1,69378,Phoenix,"Hera G8, Kanan G8, Zeb G8, Chopper G9, Ezra G8",1
"Proxinia",,,52658,Phasma,"Phasma G8, FOE 5* G8, FOO G8, KRU 6* G8, Kylo 6* G8",0
"Proxinia",1,1,95133,NS,"zzMT zzAV zDaka Zombie Spirit G9",0
"Proxinia",1,0,91479,CLS,"zzzCLS zHan G8, zzChewbacca 6* G9, zzR2-D2 G9, Chewpio 4* G9",0
"Proxinia",0,1,90277,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Proxinia",,,73819,Disintegration,"Aurra 4* G8, zGreef G8, zBoba G9, zBossk 6* G9, The Mandalorian G8",0
"Proxinia",1,0,89018,Troopers,"zVeers G9, zzPiett zzGideon zDark Trooper G9, Range Trooper G8",0
"Proxinia",,,80320,Mon Mothma,"zzMon Mothma, zKyle Katarn G9, K-2SO G8, zCara Dune G9, Biggs G8",0
"Proxinia",1,1,86370,Ewoks,"zChirpa Elder Paploo 4* G7, Teebo zWicket",0
"Proxinia",1,0,80339,ShaakClones,"zzShaak Ti, Rex G8, Echo (501st) G9, Fives G9, Clone Sergeant G8",0
"Proxinia",,,62800,Iden Troopers,"zIden Versio 3* G8, Shoretrooper G8, Snowtrooper G8, Magma G8, DT 6* G9",0
"Proxinia",1,0,56361,zMaul,"Darth Maul G8, Sidious G8, Sith Empire Trooper 5* G8, Sith Marauder 6* G8, Nest G7",0
"Proxinia",0,1,66005,BH,"Jango 4* G8, Cad G8, IG-88 G8, Zam G8, Greedo G8",0
"TsBag",1,1,133603,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"TsBag",1,1,90284,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"TsBag",1,1,111568,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"TsBag",0,1,117525,BH,"zzBossk zBoba zDengar zzJango zzThe Mandalorian",1
"TsBag",0,1,73065,Phoenix,"Hera G8, Kanan G9, Zeb G8, Sabine G8, Ezra",1
"TsBag",1,0,88592,IG88,"zIG-88 zGG BB-8 G9, T3-M4 G9, L3-37",1
"TsBag",1,0,14182,SionSolo (Counter),"Sion G8",1
"TsBag",,,225001,Negotiator,"Negotiator 6* BTL-B Y-wing 2*, Anakin's Eta-2 5*, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"TsBag",1,0,63509,CLS,"CLS G7, Han G6, zzChewbacca G6, C-3PO G6, Chewpio G5",0
"TsBag",0,1,90154,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"TsBag",0,1,111563,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G4, zzThrawn",0
"TsBag",1,1,90661,zEP,"EP zzzVader Tarkin G9, Sith Trooper, DN",0
"TsBag",1,0,58605,501st,"Rex G8, Clone Sergeant G5, Echo (501st) G3, Fives G7, Ahsoka G8",0
"TsBag",0,1,76929,FO,"zzKRU Kylo G7, FOTP G9, FOO G8, FOSFTP",0
"straxus47",1,0,119823,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"straxus47",0,1,92472,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"straxus47",1,1,86685,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"straxus47",0,1,100872,BH,"zzBossk Greef Boba Dengar Jango",1
"straxus47",0,1,76557,Phoenix,"Hera Kanan Zeb Chopper Ezra",1
"vynle",1,0,147195,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"vynle",0,1,116392,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"vynle",,,130209,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"vynle",,,483292,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"vynle",0,1,110773,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"vynle",,,139665,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Aayla",1
"vynle",,,387541,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"vynle",1,0,108300,Traya,"zzTraya zDN zSion Dooku zzEP",1
"vynle",1,1,134884,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"vynle",1,1,86122,Ewoks,"zChirpa Elder zPaploo zWicket Logray G8",1
"vynle",0,1,121395,BH,"zzBossk Cad Boba zDengar zJango",1
"vynle",1,1,91099,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, Canderous",1
"vynle",0,1,70946,Phoenix,"zHera G8, Kanan G8, Zeb G8, Chopper G8, Ezra G8",1
"vynle",0,1,135072,BS,"zBS zGMY zJolee zGK zAhsoka",1
"vynle",,,74355,Phasma,"Phasma G7, FOTP G8, FOSFTP G7, zzKRU Kylo G9",0
"vynle",1,1,114713,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn G7",0
"vynle",1,1,65037,NS,"MT G5, zAV Daka G9, Zombie G7, Spirit G7",0
