Player,Offense,Defense,GP,Name,Squad,Viable
"Аскурђел",0,1,145669,BH,"zzBossk Dengar Boba zzJango Cad",1
"Аскурђел",1,0,14697,NestSolo (Counter),"Nest G9",1
"Аскурђел",1,1,94402,JTR,"zzzJTR Scav Rey G9, BB-8 zzR2-D2 Finn G7",0
"Аскурђел",1,1,73426,NS,"MT G8, AV Daka G9, Zombie Spirit G8",0
"Аскурђел",1,0,88853,Troopers,"Veers G7, zzPiett Gideon G9, Dark Trooper G7, Range Trooper G7",0
"Аскурђел",,,88630,Mon Mothma,"zzMon Mothma, Wedge G9, Biggs Lando Cassian G8",0
"Аскурђел",1,1,84886,Carth,"zCarth Onasi, Mission zZaalbar zVandor Chewbacca 6* G9, Canderous",0
"Аскурђел",0,1,67615,Phoenix,"Hera Ezra Chopper G7, Zeb G8, Kanan G8",0
"Аскурђел",,,81920,Bad Batch,"zHunter G9, zEcho Omega G8, zTech G9, zWrecker G8",0
"dart vejder",,,173667,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"dart vejder",,,121221,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"dart vejder",1,1,156830,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"dart vejder",,,152467,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"dart vejder",,,569997,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"dart vejder",,,170588,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"dart vejder",1,0,140462,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"dart vejder",1,1,104534,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"dart vejder",,,517732,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"dart vejder",,,433007,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"dart vejder",1,1,141119,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"dart vejder",0,1,91928,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"dart vejder",0,1,133958,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"dart vejder",1,0,113140,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"dart vejder",,,108504,Mon Mothma,"zzMon Mothma, Wedge Biggs Bistan Lando",1
"dart vejder",1,1,91618,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"dart vejder",0,1,151568,BH,"zzBossk zZam zDengar zBoba zzJango",1
"dart vejder",1,1,92241,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"dart vejder",1,0,146555,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"dart vejder",1,0,117784,Troopers,"zVeers zStarck Range Trooper, zzPiett DT",1
"dart vejder",0,1,84080,Phoenix,"zHera zEzra Chopper G9, Zeb G8, Kanan G9",1
"dart vejder",,,123649,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"dart vejder",1,0,69494,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"dart vejder",,,304372,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"AlTor",,,178266,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"AlTor",1,1,160376,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"AlTor",,,171913,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"AlTor",0,1,105118,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"AlTor",,,157378,Jabba,"zzzzzzJabba the Hutt, zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"AlTor",,,144809,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"AlTor",1,1,119295,NS,"zzMT zzAV zDaka Zombie Spirit",1
"AlTor",,,595426,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"AlTor",,,159977,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"AlTor",1,0,155129,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"AlTor",,,527868,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"AlTor",,,513669,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"AlTor",0,1,103366,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"AlTor",0,1,134129,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"AlTor",1,0,124670,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"AlTor",1,1,128787,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"AlTor",,,115649,Mon Mothma,"zzMon Mothma, Chirrut Baze Bistan zCara Dune",1
"AlTor",1,1,82807,Ewoks,"zChirpa Elder Paploo zWicket Logray G8",1
"AlTor",1,0,153142,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"AlTor",0,1,150391,BH,"zzBossk zZam zFennec Shand, zDengar zzJango",1
"AlTor",1,0,121532,Troopers,"zVeers zStarck zzPiett zzGideon DT",1
"AlTor",0,1,104843,Phoenix,"zHera zEzra zSabine zZeb zKanan",1
"AlTor",,,129384,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"AlTor",,,126415,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"AlTor",,,123301,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"AlTor",,,290521,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Djape15mp",,,172327,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Djape15mp",,,123265,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Djape15mp",1,1,158342,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Djape15mp",,,169891,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Djape15mp",,,146456,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Djape15mp",,,590310,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Djape15mp",,,159346,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Djape15mp",1,0,147894,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Djape15mp",1,1,128600,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Djape15mp",,,524190,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Djape15mp",,,313093,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Djape15mp",,,481708,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Djape15mp",0,1,95395,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Djape15mp",0,1,123944,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Djape15mp",1,0,132437,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Djape15mp",,,111735,Mon Mothma,"zzMon Mothma, zPao Bistan zCara Dune, Hoth Rebel Scout",1
"Djape15mp",1,0,131672,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Djape15mp",1,1,83589,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Djape15mp",1,0,147983,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Djape15mp",0,1,151125,BH,"zzBossk zFennec Shand, zDengar zBoba zzJango",1
"Djape15mp",1,1,91690,Carth,"zCarth Onasi, Mission Zaalbar Juhani zCanderous",1
"Djape15mp",,,102513,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Djape15mp",0,1,86857,Phoenix,"Hera zEzra Chopper Zeb G8, Kanan G8",1
"Djape15mp",1,1,114680,JTR,"zzzJTR Scav Rey, BB-8 G9, zzR2-D2 zFinn G7",0
"Zipmiler",,,164430,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Zipmiler",,,153764,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Zipmiler",,,152722,Jabba,"zzzzzzJabba the Hutt, zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Zipmiler",,,578372,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Zipmiler",1,0,140439,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Zipmiler",,,508216,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Zipmiler",,,309652,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Zipmiler",,,374949,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Zipmiler",0,1,93972,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Zipmiler",0,1,130839,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Zipmiler",1,1,135442,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Zipmiler",1,1,78864,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Zipmiler",1,0,153852,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Zipmiler",1,1,82454,Carth,"zCarth Onasi, zMission Zaalbar Juhani G8, Canderous",1
"Zipmiler",0,1,133702,BH,"zzBossk zGreedo Fennec Shand, Dengar Jango",1
"Zipmiler",1,0,121371,Troopers,"zVeers zStarck Range Trooper, zzPiett zGideon",1
"Zipmiler",0,1,66734,Phoenix,"Hera G8, Ezra Chopper G8, Zeb G8, Kanan G8",1
"Zipmiler",,,71387,Phasma,"Phasma G7, FOTP FOE G9, zKRU Kylo G8",0
"Zipmiler",1,1,81173,JTR,"JTR Scav Rey G8, BB-8 G8, zzR2-D2 Finn G9",0
"Zipmiler",,,80281,Mon Mothma,"Mon Mothma G9, Wedge Biggs Lando K-2SO G8",0
"Zipmiler",1,0,99094,zMaul,"Darth Maul, zSidious zDooku Sith Empire Trooper G9, Nest G1",0
"Jekka",,,174349,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Jekka",,,165819,LV,"zzzzzzLord Vader, zzPiett zzzMaul RG zzzVader",1
"Jekka",1,1,154724,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Jekka",,,164223,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Jekka",1,1,160801,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Jekka",,,141479,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Jekka",0,1,92793,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Jekka",1,1,105172,NS,"zzMT zzAV Daka Zombie Spirit",1
"Jekka",,,580876,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jekka",,,151789,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Jekka",1,0,140651,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Jekka",,,503694,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Jekka",,,318775,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jekka",,,424615,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jekka",0,1,102308,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jekka",0,1,133079,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Jekka",1,0,106330,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"Jekka",,,97482,Mon Mothma,"zzMon Mothma, Scarif Pao zCara Dune, Hoth Rebel Scout",1
"Jekka",1,0,149043,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jekka",1,1,82388,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Jekka",0,1,150792,BH,"zzBossk zZam zDengar zBoba zJango",1
"Jekka",1,0,95763,Troopers,"zVeers Starck Dark Trooper, Range Trooper, DT",1
"Jekka",0,1,75392,Phoenix,"Hera G9, zEzra Sabine G9, Zeb G8, Kanan G8",1
"Jekka",1,1,83347,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G8",1
"Jekka",,,119161,Bad Batch,"zHunter zEcho zOmega zTech Wrecker",1
"Jekka",1,0,70452,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha",1
"Jekka",,,123117,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Ruske",,,177738,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Ruske",,,123070,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ruske",1,1,160135,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ruske",,,179123,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Ruske",1,1,163809,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Ruske",,,141698,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, zVisas",1
"Ruske",,,591146,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ruske",,,162781,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Ruske",1,1,124326,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ruske",1,0,150218,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ruske",,,522902,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ruske",,,321557,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ruske",,,472728,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Ruske",0,1,105368,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ruske",0,1,127138,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Ruske",1,0,130305,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Ruske",,,127421,Mon Mothma,"zzMon Mothma, zPao Bistan zCara Dune, Hoth Rebel Scout",1
"Ruske",1,0,134460,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Ruske",,,113065,Disintegration,"Aurra Greef G8, zBoba zzBossk The Mandalorian G8",1
"Ruske",1,1,76367,Ewoks,"zChirpa G8, Elder Paploo G9, Wicket G8, Logray G9",1
"Ruske",1,0,143475,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ruske",1,1,103736,Carth,"zCarth Onasi, Mission Zaalbar zVandor Chewbacca, zCanderous",1
"Ruske",0,1,81831,Phoenix,"Hera Ezra Chopper Zeb G8, Kanan G8",1
"Ruske",0,1,129618,BH,"zJango zFennec Shand, IG-88 Dengar Cad",0
"Urke",,,173190,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Urke",,,123546,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Urke",1,1,161541,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Urke",1,1,160943,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Urke",,,158037,Jabba,"zzzzzzJabba the Hutt, zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Urke",1,0,151217,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Urke",0,1,132129,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Urke",1,1,104343,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Urke",,,504642,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Urke",,,144908,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Urke",,,442786,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Urke",0,1,95321,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Urke",0,1,127220,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Urke",,,103593,Mon Mothma,"zzMon Mothma, Scarif zPao zCara Dune, Hoth Rebel Scout",1
"Urke",1,0,119757,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Urke",1,1,79190,Ewoks,"zChirpa Elder Paploo G9, Wicket G9, Logray",1
"Urke",1,0,140668,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Urke",1,1,92057,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Urke",0,1,146161,BH,"zzBossk zFennec Shand, zAurra zDengar zJango",1
"Urke",1,0,117886,Troopers,"zVeers Starck zDark Trooper, zzPiett zGideon",1
"Urke",0,1,79905,Phoenix,"Hera G8, zEzra Sabine G8, Zeb G8, zKanan",1
"Urke",,,129108,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Urke",,,296760,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Urke",,,432341,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Urke",,,73612,Iden Troopers,"Iden Versio G8, Shoretrooper Snowtrooper Magma G7, DT",0
"Urke",1,1,72272,Rogue1,"Jyn Chirrut G9, Baze G6, Cassian K-2SO G8",0
"Urke",1,0,73362,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa Dathcha",0
"JonSnow",,,170818,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"JonSnow",,,125302,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"JonSnow",1,1,156022,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"JonSnow",1,1,163154,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"JonSnow",,,146722,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"JonSnow",,,594394,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JonSnow",1,0,145573,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JonSnow",0,1,138654,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"JonSnow",1,1,107606,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"JonSnow",,,507640,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JonSnow",,,301725,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"JonSnow",,,468228,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"JonSnow",0,1,90034,Geonosians,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy, Poggle",1
"JonSnow",0,1,123305,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"JonSnow",,,111253,Mon Mothma,"zzMon Mothma, Wedge Biggs Bistan zCara Dune",1
"JonSnow",1,1,144885,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"JonSnow",1,1,80257,Ewoks,"zChirpa Elder Paploo Wicket G9, Logray",1
"JonSnow",1,0,142505,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JonSnow",0,1,146912,BH,"zzBossk zIG-88 Dengar zBoba zzJango",1
"JonSnow",1,1,92082,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"JonSnow",0,1,88048,Phoenix,"zHera zEzra Sabine G8, Zeb G8, Kanan G8",1
"JonSnow",1,0,20902,SionSolo (Counter),"zSion",1
"JonSnow",,,149968,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss G8",0
"JonSnow",1,0,100761,Troopers,"zVeers Starck G7, zzPiett Magma Shoretrooper",0
"JonSnow",,,86742,Bad Batch,"zHunter zEcho G9, zzOmega G8, zTech G9, zWrecker G9",0
"JonSnow",1,0,64859,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G6, Dathcha G8",0
"Petric",,,186233,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Petric",,,185101,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Petric",,,122007,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Petric",,,132998,SK,"zzEP Mara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Petric",1,1,168488,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Petric",,,178505,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Petric",0,1,97582,Qira,"Qira L3-37 Vandor Chewbacca, Mission Zaalbar",1
"Petric",,,171848,Jabba,"zzzzzzJabba the Hutt, zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Petric",1,1,163663,GL Rey,"zzzzzzRey zzzJTR zR2-D2 zRH Poe, zRH Finn",1
"Petric",1,1,127285,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Petric",,,629742,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Petric",,,167841,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Petric",1,0,162878,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Petric",,,548746,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Petric",,,328757,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Petric",,,542550,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Petric",0,1,110634,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Petric",0,1,135634,Grievous,"zzGG B2 zB1 zDroideka MagnaGuard",1
"Petric",,,104048,Mon Mothma,"Mon Mothma, Scarif Pao Bistan Cara Dune",1
"Petric",1,1,96220,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Petric",1,0,156459,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Petric",0,1,147137,BH,"zzBossk zZam Fennec Shand, Dengar zJango",1
"Petric",1,0,122749,zMaul,"zDarth Maul, zSidious Sith Empire Trooper, Sith Marauder, Nest",1
"Petric",0,1,111024,Phoenix,"zHera Ezra Sabine Zeb Kanan",1
"Petric",1,1,127283,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"Petric",,,123713,Bad Batch,"Hunter zEcho zOmega Tech zWrecker",1
"Petric",1,0,80814,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Petric",1,0,22081,SionSolo (Counter),"Sion",1
"Petric",1,0,105894,Troopers,"Veers Starck Range Trooper, Iden Versio, Gideon",0
"gaara",,,168315,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"gaara",1,1,153365,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"gaara",,,163244,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"gaara",1,1,160658,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"gaara",1,1,111314,NS,"zzMT zzAV zDaka Zombie Spirit",1
"gaara",,,170295,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"gaara",1,0,146117,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"gaara",,,507883,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"gaara",0,1,120862,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"gaara",1,0,114418,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"gaara",1,0,118611,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"gaara",,,113024,Mon Mothma,"zzMon Mothma, Wedge Biggs zCara Dune, Lando",1
"gaara",1,1,82056,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"gaara",0,1,131731,BH,"zzBossk zDengar zBoba zJango Cad",1
"gaara",1,0,129063,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"gaara",0,1,72394,Phoenix,"Hera G9, Ezra Chopper Zeb G8, Kanan G8",1
"gaara",,,114381,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"gaara",,,117563,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"gaara",0,1,82835,Qira,"Qira L3-37 5* Vandor Chewbacca 4*, zMission zZaalbar",0
"gaara",,,344604,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 6*, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
