Player,Offense,Defense,GP,Name,Squad,Viable
"PumaToLegend",1,1,123968,zEP,"zzEP zzzVader Tarkin G9, zSith Trooper, zMara Jade, The Emperor's Hand",1
"PumaToLegend",0,1,131560,FO,"zKRU zKylo zHux FOE FOST",1
"PumaToLegend",0,1,73873,Phoenix,"Hera Kanan G8, Chopper G9, Ezra Zeb G8",1
"PumaToLegend",1,0,17608,SionSolo (Counter),"Sion",1
"PumaToLegend",1,0,69939,CLS,"CLS Han Chewbacca 5* G9, R2-D2 G9, Chewpio 4* G8",0
"PumaToLegend",1,1,64473,NS,"MT G8, AV G8, Daka Zombie Spirit G9",0
"PumaToLegend",1,0,46469,Troopers,"Veers 5* G9, Piett 3* G8, Gideon 4* G8, Dark Trooper 5* G9, Range Trooper 5* G9",0
"PumaToLegend",0,1,66824,BH,"Bossk 3* G9, Jango Boba G8, Greef 5* Cad G9",0
"PumaToLegend",,,61337,Iden Troopers,"zIden Versio 4*, Stormtrooper Snowtrooper G8, Magma G8, DT 6* G8",0
"PumaToLegend",1,0,56542,501st,"Rex Clone Sergeant G8, Echo (501st) G8, Fives G9, Ahsoka G8",0
"PumaToLegend",,,57998,Bad Batch,"Hunter 5* G9, zEcho 5* G9, Omega 5* G9, Tech 5* G9, zWrecker 5* G8",0
"PumaToLegend",1,0,40657,Wiggs,"Wedge 5* G8, Biggs 5* G8, Leia G9, Chirrut 5* G8, Baze 5* G8",0
"PumaToLegend",1,0,12018,NestSolo (Counter),"Nest 2*",0
"RingoBingo",1,1,165898,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"RingoBingo",1,1,171100,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"RingoBingo",1,0,146615,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"RingoBingo",0,1,141152,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"RingoBingo",,,483457,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"RingoBingo",,,342058,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"RingoBingo",,,526181,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"RingoBingo",0,1,123905,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"RingoBingo",0,1,118528,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"RingoBingo",,,467422,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"RingoBingo",1,1,141210,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"RingoBingo",1,1,101857,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"RingoBingo",1,0,139051,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"RingoBingo",1,1,124171,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"RingoBingo",0,1,131014,BH,"zzBossk zzJango zBoba zDengar Cad",1
"RingoBingo",1,1,141768,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"RingoBingo",1,0,94849,Troopers,"zVeers zStarck zIden Versio, zzPiett Snowtrooper",1
"RingoBingo",0,1,129676,Phoenix,"zHera zKanan zSabine zEzra zZeb",1
"RingoBingo",1,1,93158,Rogue1,"zzJyn Chirrut G8, Baze G9, zK-2SO zCassian",1
"RingoBingo",1,0,97759,QGJ,"zQGJ Aayla zJKA Old Ben, zAhsoka",1
"RingoBingo",1,0,73436,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha",1
"RingoBingo",1,0,13128,SionSolo (Counter),"Sion G8",1
"RingoBingo",,,125377,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"RingoBingo",1,1,80370,NS,"MT zzAV Daka Zombie G8, Spirit",0
"RingoBingo",,,85374,Mon Mothma,"Mon Mothma G8, Biggs zKyle Katarn G9, Bistan Scarif",0
"RingoBingo",1,0,87847,zMaul,"Darth Maul, zSidious zDooku Sith Marauder, Nest G7",0
"RingoBingo",,,81591,Bad Batch,"zHunter G9, zEcho G9, zzOmega G9, Tech G9, Wrecker G8",0
"EmperorPalpamemes66",,,165366,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"EmperorPalpamemes66",,,565141,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"EmperorPalpamemes66",1,0,153093,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"EmperorPalpamemes66",,,419422,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"EmperorPalpamemes66",0,1,93600,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"EmperorPalpamemes66",1,0,131939,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"EmperorPalpamemes66",,,118134,Disintegration,"Aurra Greef G8, zBoba zzBossk The Mandalorian G9",1
"EmperorPalpamemes66",,,114770,Mon Mothma,"zzMon Mothma, Lando Biggs zCara Dune, Wedge",1
"EmperorPalpamemes66",1,1,79313,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"EmperorPalpamemes66",1,1,86825,Carth,"zCarth Onasi, zMission Zaalbar Juhani G8, Canderous",1
"EmperorPalpamemes66",1,0,135514,Troopers,"zVeers zStarck DT zzPiett zGideon",1
"EmperorPalpamemes66",0,1,71191,Phoenix,"Hera G8, zKanan G8, Sabine G8, Ezra Zeb G8",1
"EmperorPalpamemes66",1,0,128972,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa Range Trooper",1
"EmperorPalpamemes66",,,61738,Phasma,"Phasma G8, FOTP G8, FOSFTP G8, FOST 5* G8, zKylo G8",0
"EmperorPalpamemes66",,,150138,JMLS,"BS zzzzzzJMLS zzHYoda zzJKL zJolee",0
"EmperorPalpamemes66",,,239647,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"EmperorPalpamemes66",1,1,104600,JTR,"JTR Scav Rey, BB-8 G8, zzR2-D2 zFinn G8",0
"EmperorPalpamemes66",0,1,40702,Grievous,"GG G8, B2 G1, B1 G1, MagnaGuard G1, Nute G1",0
"EmperorPalpamemes66",1,1,66040,NS_Alt,"MT G8, AV Daka G8, Spirit G8, Talia G8",0
"EmperorPalpamemes66",1,0,59655,ShaakClones,"Shaak Ti G1, Rex G8, Echo (501st) G8, Fives G8, Clone Sergeant G8",0
"EmperorPalpamemes66",0,1,127786,BH,"Jango zBoushh (Leia Organa), zGreedo Krrsantan zDengar",0
"EmperorPalpamemes66",1,0,112561,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, Savage",0
"EmperorPalpamemes66",1,1,78547,Rogue1,"zzJyn G8, Chirrut G8, Baze 6* G8, zK-2SO G8, zCassian",0
"Chmrda",,,120538,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Chmrda",1,1,155750,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Chmrda",1,1,114625,NS,"zzMT zAV zDaka Zombie Spirit",1
"Chmrda",1,0,137757,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Chmrda",,,359641,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Chmrda",,,477873,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Chmrda",0,1,93583,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Chmrda",0,1,119808,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Chmrda",,,146676,Disintegration,"zAurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Chmrda",1,1,138449,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Chmrda",1,1,140377,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Chmrda",1,1,92120,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Chmrda",0,1,130473,BH,"zzJango zZam IG-88 Dengar zNest",1
"Chmrda",1,1,143365,zEP,"zzEP zzzVader zTarkin TFP zBSF",1
"Chmrda",0,1,63007,Phoenix,"Hera G8, Kanan G8, Chopper G8, zEzra G8, Zeb G8",1
"Chmrda",1,0,16468,SionSolo (Counter),"zSion G9",1
"Chmrda",1,0,76603,Troopers,"zVeers zPiett 6* zGideon Dark Trooper 5* G9, Range Trooper 5*",0
"Chmrda",,,454336,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Chmrda",,,59039,Mon Mothma,"Mon Mothma 3* G7, Biggs G9, Cara Dune 5*, Scarif G8, Hoth Rebel Soldier G8",0
"Chmrda",1,1,81669,Carth,"Carth Onasi, Mission zZaalbar Juhani G7, zCanderous",0
"Chmrda",,,62882,Iden Troopers,"Iden Versio 4* G8, Shoretrooper G8, Snowtrooper G8, Magma G7, DT",0
"Chmrda",1,1,53931,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze G8, K-2SO G8, Cassian G9",0
"Chmrda",1,0,57390,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G7, Jawa 6* G9, Dathcha G9",0
"Maath Faselli",,,147093,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Maath Faselli",0,1,136348,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"Maath Faselli",,,445725,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"Maath Faselli",0,1,110830,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, Sith Assassin G8",1
"Maath Faselli",,,474149,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Maath Faselli",0,1,103316,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Maath Faselli",1,1,104701,JTR,"zzzJTR R2-D2 G9, zzBB-8 RH Finn G8, RH Poe",1
"Maath Faselli",0,1,128692,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Maath Faselli",,,117646,Disintegration,"Aurra Greef zBoba zzBossk The Mandalorian",1
"Maath Faselli",1,1,131049,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Maath Faselli",1,1,99538,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Maath Faselli",1,1,101849,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Maath Faselli",1,1,146700,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"Maath Faselli",0,1,127230,BH,"zzJango Greedo zZam zIG-88 zDengar",1
"Maath Faselli",0,1,88502,FO,"zzKRU Kylo G8, FOO FOE zFOST",1
"Maath Faselli",0,1,99295,Phoenix,"zHera zKanan Sabine G8, Ezra G8, zZeb",1
"Maath Faselli",1,0,93345,zMaul,"zDarth Maul, Dooku zzDN Sidious Savage",1
"Maath Faselli",1,0,79074,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Maath Faselli",1,0,17797,SionSolo (Counter),"Sion",1
"Maath Faselli",1,0,16897,NestSolo (Counter),"Nest",1
"Maath Faselli",,,292926,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Maath Faselli",1,1,91166,NS,"MT G8, zzAV Daka G9, Zombie G8, Spirit",0
"Maath Faselli",,,465549,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Maath Faselli",1,0,101565,Troopers,"Veers G9, zzPiett zzGideon Dark Trooper G9, Range Trooper G9",0
"Maath Faselli",1,1,91940,GAS,"zzzzGAS Rex Echo (501st) G9, Fives ARC Trooper G8",0
"Maath Faselli",,,112975,Mon Mothma,"zzMon Mothma, Lando zKyle Katarn, Chirrut G8, Wedge",0
"Maath Faselli",1,0,129403,CLS,"zzzCLS zHan Leia G9, zzOld Ben, zzChewbacca",0
"Maath Faselli",,,72633,Iden Troopers,"Iden Versio 6* G8, Shoretrooper G8, Snowtrooper Magma DT",0
"Maath Faselli",,,78203,Bad Batch,"zHunter Echo G9, Omega G9, Tech G9, Wrecker G8",0
"Grogg",,,123056,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Grogg",1,1,156070,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Grogg",1,0,142672,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Grogg",,,455937,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Grogg",0,1,93077,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Grogg",0,1,95825,Grievous,"zzGG zB2 zB1 G9, zDroideka zMagnaGuard G8",1
"Grogg",1,1,104314,JTR,"zzzJTR zScav Rey, BB-8 G8, zzR2-D2 zFinn",1
"Grogg",1,1,95709,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Grogg",0,1,125710,BH,"zzBossk zzJango zBoba zzThe Mandalorian, zDengar",1
"Grogg",1,1,127786,zEP,"zzEP zzzVader zzTarkin TFP zSion G9",1
"Grogg",1,0,111212,Troopers,"zVeers zStarck zIden Versio, zzPiett zDark Trooper",1
"Grogg",0,1,98971,Phoenix,"zHera zKanan zSabine zEzra zZeb",1
"Grogg",1,0,114977,Wampa (Counter),"Rex zzWampa zzHYoda zJyn FOO",1
"Grogg",0,1,83071,padme,"Padme G8, zGK zJKA G7, zAhsoka CW Chewbacca G9",0
"Grogg",1,1,73402,NS,"MT zzAV Daka G9, Zombie G7, Spirit G7",0
"Grogg",,,411889,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"Grogg",1,0,62696,zMaul,"Darth Maul, Sidious G8, zDooku Sith Empire Trooper 5* G8, Nest G7",0
"Grogg",1,0,63740,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G8, Jawa G7, Dathcha G7",0
"Masta Tgray",,,166884,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Masta Tgray",,,169449,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Masta Tgray",1,0,137762,CLS,"zzzCLS zHan zzChewbacca C-3PO zChewpio",1
"Masta Tgray",,,471465,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Masta Tgray",,,301460,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Masta Tgray",,,412139,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Masta Tgray",1,1,123095,JTR,"zzzJTR zzR2-D2 zBB-8 RH Finn, RH Poe",1
"Masta Tgray",0,1,98660,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Masta Tgray",1,0,114365,Traya,"zzTraya DN zSion Sith Empire Trooper G8, zThrawn",1
"Masta Tgray",0,1,116797,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Masta Tgray",1,0,124918,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Masta Tgray",,,107941,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, zPao Wedge",1
"Masta Tgray",1,0,133597,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"Masta Tgray",1,1,79630,Ewoks,"zChirpa G9, Elder Paploo Scout Logray G9",1
"Masta Tgray",0,1,143724,BH,"zzBossk zJango zBoba zIG-88 zDengar",1
"Masta Tgray",1,1,85843,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, Canderous",1
"Masta Tgray",1,0,128533,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Masta Tgray",0,1,95253,FO,"zzKRU zKylo zHux FOO FOE G9",1
"Masta Tgray",0,1,70433,Phoenix,"Hera G8, Kanan G9, Sabine G8, Ezra Zeb G8",1
"Masta Tgray",1,1,62603,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G9",1
"Masta Tgray",0,1,121384,BS,"zBS zGMY zJolee zGK zzHYoda",1
"Masta Tgray",1,0,126057,EP (Counter, Rebel),"zzEP Shoretrooper zKrennic zDT zzWampa",1
"Masta Tgray",1,1,93808,NS,"zMT G9, zzAV zDaka Zombie Spirit",0
"Masta Tgray",,,450887,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"Masta Tgray",1,0,110638,QGJ,"zQGJ Aayla 6* G9, zJKA zzOld Ben, zAhsoka",0
"Zexxion",0,1,105051,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Sith Assassin",1
"Zexxion",,,324312,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Zexxion",1,1,83246,JTR,"zzzJTR G9, Scav Rey G9, BB-8 G9, R2-D2 G9, zFinn",1
"Zexxion",1,1,114756,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda G8",1
"Zexxion",1,1,90881,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"Zexxion",1,1,111719,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Zexxion",0,1,115741,BH,"zzBossk zzJango zBoba zzThe Mandalorian, Cad",1
"Zexxion",1,1,107754,zEP,"zzEP zzzVader zzTarkin TFP G8, zzMara Jade, The Emperor's Hand",1
"Zexxion",0,1,75492,Phoenix,"Hera G9, Kanan G9, zSabine Ezra G9, Zeb G9",1
"Zexxion",1,0,19375,SionSolo (Counter),"zSion",1
"Zexxion",,,61769,Phasma,"Phasma G8, FOTP G9, FOSFTP G5, FOST G8, Kylo G8",0
"Zexxion",0,1,74109,padme,"Padme G8, zGK 6* zJKA G9, zAhsoka G8, C-3PO 5* G7",0
"Zexxion",,,309299,Negotiator,"Negotiator 6* HT 6* Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 4*, Clone Sergeant's ARC-170, Plo's SF",0
"Zexxion",,,189230,Malevolence,"Malevolence 5* Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Zexxion",0,1,75300,Geonosians,"zzGBA Sun Fac G8, Geo Soldier G9, Geo Spy G9, Poggle G9",0
"Zexxion",1,1,96342,NS_Alt,"zzMT zzAV zDaka Zombie Talia",0
"Zexxion",0,1,79890,Grievous,"GG B2 G7, zDroideka G9, MagnaGuard G9, zzT3-M4",0
"Zexxion",,,331528,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter 3*, FO TIE Fighter",0
"Zexxion",,,80959,Mon Mothma,"Mon Mothma 5* G7, zzJyn G9, zKyle Katarn, Cara Dune G8, Scarif",0
"Zexxion",1,0,83027,Wiggs,"Wedge G9, Biggs G8, zzzCLS zHan G9, zLeia G9",0
"Zexxion",1,0,62191,Troopers,"Veers G8, Starck G8, Shoretrooper G8, Stormtrooper G8, Snowtrooper G8",0
"Zexxion",1,0,59427,Clones,"Cody G7, Rex G7, Echo (501st) G8, Fives G8, Clone Sergeant G8",0
"Zexxion",1,0,86765,zMaul,"Darth Maul G9, zDooku Sidious zSavage Sith Marauder",0
"Zexxion",,,47445,Bad Batch,"Hunter 5* G8, Echo 4* G8, Omega G7, Tech 5* G9, Wrecker 4* G7",0
"DisneySucksBallz",,,168869,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"DisneySucksBallz",,,496806,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DisneySucksBallz",0,1,105062,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DisneySucksBallz",0,1,139221,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DisneySucksBallz",1,1,155313,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"DisneySucksBallz",1,1,80035,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"DisneySucksBallz",1,1,125990,zEP,"zzEP zzVader zTarkin zDooku TFP G8",1
"DisneySucksBallz",0,1,86865,Phoenix,"zHera zKanan Chopper zEzra zZeb G8",1
"DisneySucksBallz",,,125007,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"DisneySucksBallz",,,53822,Phasma,"Phasma G8, FOE 5* G8, FOO G8, KRU 5* G8, Kylo G8",0
"DisneySucksBallz",,,294282,Malevolence,"Malevolence 6* Hyena Bomber 4*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"DisneySucksBallz",,,277040,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"DisneySucksBallz",1,0,90643,CLS,"zzzCLS zHan Chewbacca G7, R2-D2 G8, zC-3PO",0
"DisneySucksBallz",1,1,68903,NS_Alt,"MT 6* G8, zAV Daka G8, Spirit G8, Talia G8",0
"DisneySucksBallz",0,1,124878,BH,"Bossk 6* zEmbo zZam zJango zBoba",0
"DisneySucksBallz",1,0,48584,Troopers,"Veers 6* G8, Starck G1, DT 6* G8, Stormtrooper G8, Snowtrooper G8",0
"DisneySucksBallz",1,1,51382,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"Infected Tiger7",0,1,134228,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Infected Tiger7",,,502642,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Infected Tiger7",0,1,103941,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Infected Tiger7",0,1,121591,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Infected Tiger7",1,1,138073,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Infected Tiger7",1,1,116711,Revan Offense,"zzzJKR zGMY BS zJolee HYoda",1
"Infected Tiger7",1,1,82118,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray G9",1
"Infected Tiger7",0,1,118137,BH,"zzBossk zzJango zBoba Dengar G9, Cad",1
"Infected Tiger7",1,1,89734,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Infected Tiger7",1,1,99712,zEP,"zEP zzVader Tarkin zBSF Traya",1
"Infected Tiger7",0,1,66816,Phoenix,"Hera G8, Kanan G8, Chopper G8, Ezra Zeb G8",1
"Infected Tiger7",1,0,66290,CLS,"CLS G8, Han G7, Chewbacca G9, R2-D2 G8, Chewpio 3* G8",0
"Infected Tiger7",,,270148,Malevolence,"Malevolence 5* Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF 6*, Soldier SF, Spy SF",0
"Infected Tiger7",1,1,72069,NS,"MT 6* G8, zzAV Daka G8, Zombie 6* Spirit G4",0
"Infected Tiger7",1,0,60569,Troopers,"Veers 6* G9, Piett 3* G7, zzGideon 3* zDark Trooper 3* G9, Range Trooper 5* G9",0
"Infected Tiger7",1,0,65681,zMaul,"Darth Maul G8, Sidious G8, zDooku Sith Empire Trooper 5*, Nest 5* G7",0
"Infected Tiger7",1,0,53292,Thragma (Counter),"Thrawn 6* G8, Magma G6, DT 5* G9, Stormtrooper G8, Shoretrooper 5* G9",0
"Infected Tiger7",,,71397,Bad Batch,"zHunter 4* zEcho 4* G9, zzOmega 4* G9, zTech 3* G9, zWrecker 4* G9",0
"Kybur",,,154796,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Kybur",1,0,157339,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Kybur",0,1,152058,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Kybur",0,1,133142,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Kybur",,,420995,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Kybur",,,474594,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Kybur",0,1,120473,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Kybur",1,1,136454,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Kybur",0,1,86196,Grievous,"zzGG B2 G8, Droideka G8, MagnaGuard G8, zIG-88",1
"Kybur",,,109553,Mon Mothma,"zzMon Mothma, Lando Biggs Hoth Rebel Scout, Wedge",1
"Kybur",1,1,96164,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Kybur",0,1,122005,BH,"zzBossk zZam zBoba zDengar Cad",1
"Kybur",1,1,96358,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Kybur",1,1,127511,zEP,"zzEP zzzVader Tarkin G9, zzTraya zzMara Jade, The Emperor's Hand",1
"Kybur",1,0,90782,Troopers,"zVeers zStarck Shoretrooper DT Magma",1
"Kybur",0,1,85421,Phoenix,"zHera G8, zKanan G8, Chopper G8, zEzra zZeb G8",1
"Kybur",1,0,70789,QiraNest,"zQira zNest zzHYoda",1
"Kybur",,,66097,Phasma,"Phasma G7, FOTP G9, FOSFTP G7, FOST G9, Kylo G9",0
"Kybur",1,1,61146,NS,"MT G8, AV G8, Daka G4, Zombie G8, Spirit G5",0
"Kybur",1,0,104635,ShaakClones,"zzShaak Ti, zRex G9, Echo (501st) G8, zzFives zARC Trooper G8",0
"Kybur",0,1,75439,BH,"zzJango G9, Embo 5* G7, zGreedo The Mandalorian 5* G8, Greef G8",0
"Kybur",1,0,41098,Jawas,"Nebit G5, Jawa Engineer G3, Jawa Scavenger G1, Jawa G6, Dathcha G4",0
"Kybur",1,0,16861,SionSolo (Counter),"zSion 6*",0
"Spitfire9137",1,1,159690,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Spitfire9137",,,164430,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
