Player,Offense,Defense,GP,Name,Squad,Viable
"Haaly",1,1,122118,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Haaly",1,0,130727,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Haaly",,,132479,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Haaly",1,1,79539,Ewoks,"zChirpa Elder Paploo Wicket G9, Logray",1
"Haaly",1,0,152286,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Haaly",1,1,91911,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Haaly",1,1,136818,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"Haaly",0,1,130978,BH,"zzJango zDengar zZam Cad zIG-88",1
"Haaly",1,0,110586,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Haaly",0,1,76160,Phoenix,"zHera G8, Kanan G8, Ezra Zeb G8, Chopper",1
"Haaly",1,0,65227,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha G8",1
"Haaly",1,0,18240,SionSolo (Counter),"zSion",1
"Haaly",,,500875,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Haaly",0,1,95090,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Haaly",1,1,82455,NS,"zMT G8, zzAV Daka G9, Zombie Spirit G8",0
"Haaly",,,107341,Mon Mothma,"zzMon Mothma, Cassian G9, Wedge Lando Biggs",0
"dompizan",,,173196,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"dompizan",,,564396,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"dompizan",1,0,142151,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"dompizan",0,1,123644,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"dompizan",0,1,117857,DRMalak,"zzzDR HK-47 BSF zzMalak Thrawn",1
"dompizan",0,1,135316,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"dompizan",1,1,112828,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 Finn G9",1
"dompizan",1,0,114636,Traya,"zzTraya DN zSion zDooku zEP",1
"dompizan",,,106489,Mon Mothma,"zzMon Mothma, Wedge Biggs zPao Hoth Rebel Scout",1
"dompizan",1,1,155743,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"dompizan",1,1,126859,Revan Offense,"zzJKR zzGMY zBS zJolee zHYoda",1
"dompizan",1,1,80563,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"dompizan",0,1,152436,BH,"zzBossk zJango zBoba zDengar zZam",1
"dompizan",1,1,87429,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"dompizan",0,1,82196,FO,"zKRU Kylo FOE Phasma FOO",1
"dompizan",0,1,73061,Phoenix,"Hera G8, Sabine G8, Kanan Ezra Zeb G9",1
"dompizan",,,125688,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"dompizan",1,0,17553,NestSolo (Counter),"Nest",1
"dompizan",,,445352,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170 5*",0
"dompizan",,,277485,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"dompizan",0,1,89235,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"dompizan",1,1,76825,NS,"MT G8, AV Daka Zombie Spirit",0
"dompizan",1,0,74600,Troopers,"zVeers Starck G9, Magma G9, zIden Versio 4*, Range Trooper",0
"dompizan",1,0,68602,Jawas,"Nebit G9, Jawa Engineer G8, Jawa Scavenger, Jawa G7, Dathcha G7",0
"Pyromancer",,,168471,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Pyromancer",,,120461,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Pyromancer",,,414192,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"Pyromancer",1,1,154677,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Pyromancer",,,168024,SEE,"zzzzzzSEE BSF zzMalak zzzDR zzzVader",1
"Pyromancer",,,584378,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Pyromancer",1,0,146100,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Pyromancer",,,117520,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Pyromancer",,,487676,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Pyromancer",,,266203,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Pyromancer",,,139308,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Aayla",1
"Pyromancer",1,1,107760,JTR,"zzJTR Scav Rey G9, zBB-8 zR2-D2 Finn G9",1
"Pyromancer",,,124482,Disintegration,"Aurra zGreef G8, zBoba zzBossk zThe Mandalorian",1
"Pyromancer",,,109194,Nute-OR,"zNute Dooku zJango zZaalbar zMission",1
"Pyromancer",,,122592,Mon Mothma,"zzMon Mothma, Cassian Wedge Biggs Bistan",1
"Pyromancer",1,1,77031,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Pyromancer",1,0,130687,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"Pyromancer",1,0,124760,Troopers,"zVeers zStarck zDark Trooper, Range Trooper, zzPiett",1
"Pyromancer",0,1,77712,Phoenix,"Hera Kanan G8, Ezra Zeb G8, Chopper G8",1
"Pyromancer",0,1,61686,Geonosians Omicron,"zGBA 4* G8, Sun Fac G8, Geo Soldier G8, Geo Spy G7, Poggle G8",0
"Pyromancer",1,1,90154,NS,"zzMT G8, zAV zDaka Zombie Spirit G8",0
"Pyromancer",1,0,77094,Traya,"zTraya G7, DN G8, Sion G7, zzEP Sith Empire Trooper G7",0
"Pyromancer",1,1,103550,Rogue1,"zJyn Chirrut G8, Baze G7, zzAdmiral Raddus, K-2SO G8",0
"Crazy Skew",,,155212,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Crazy Skew",1,0,145799,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Crazy Skew",0,1,130049,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Crazy Skew",1,1,104280,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Crazy Skew",,,476842,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"Crazy Skew",,,428949,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Crazy Skew",1,0,128475,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Crazy Skew",0,1,109951,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Crazy Skew",1,1,104889,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Crazy Skew",,,101636,Mon Mothma,"zzMon Mothma, Wedge Biggs Cara Dune, Chirrut",1
"Crazy Skew",1,1,145915,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Crazy Skew",1,1,126835,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Crazy Skew",1,1,85478,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Crazy Skew",0,1,135102,BH,"zzBossk zzJango zBoba Dengar IG-88",1
"Crazy Skew",1,1,90935,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Crazy Skew",1,0,118020,Troopers,"zVeers zStarck Gideon zDT zzPiett",1
"Crazy Skew",0,1,84394,Phoenix,"Hera zSabine Kanan G8, zEzra Chopper",1
"Crazy Skew",1,0,130586,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Crazy Skew",1,0,64551,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha",1
"Crazy Skew",,,74129,Phasma,"Phasma G9, FOTP G7, FOO G4, zKRU zKylo",0
"Crazy Skew",0,1,98588,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Crazy Skew",1,0,102737,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa Stormtrooper G3",0
"Donkey Kong Jr",,,123052,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Donkey Kong Jr",1,1,156417,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Donkey Kong Jr",,,162403,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Donkey Kong Jr",1,1,160338,GL Rey,"zzzzzzRey zGK zzzJTR zHoldo zRH Finn",1
"Donkey Kong Jr",,,161130,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Donkey Kong Jr",1,0,145304,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Donkey Kong Jr",1,1,110823,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Donkey Kong Jr",,,499244,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Donkey Kong Jr",,,425379,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Donkey Kong Jr",0,1,129220,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Donkey Kong Jr",1,0,121171,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Donkey Kong Jr",,,492664,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Donkey Kong Jr",,,105804,Mon Mothma,"zzMon Mothma, Wedge Biggs zCara Dune, Chirrut",1
"Donkey Kong Jr",1,1,92406,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Donkey Kong Jr",1,0,121711,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Donkey Kong Jr",0,1,140705,BH,"zzBossk zzJango zBoba zDengar zIG-88",1
"Donkey Kong Jr",1,1,97162,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous G9",1
"Donkey Kong Jr",1,0,121409,Troopers,"zVeers zStarck zzGideon Range Trooper, zzPiett",1
"Donkey Kong Jr",0,1,75394,Phoenix,"Hera G8, Sabine G8, Kanan G8, zEzra Zeb G8",1
"Donkey Kong Jr",1,0,128225,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Donkey Kong Jr",0,1,133879,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Donkey Kong Jr",,,82467,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn G8, Baze Bistan G8",0
"Donkey Kong Jr",,,305766,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Donkey Kong Jr",0,1,97962,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Donkey Kong Jr",,,73710,Iden Troopers,"zIden Versio G8, Shoretrooper G9, Snowtrooper G7, Magma G7, zDT",0
"Donkey Kong Jr",,,91189,Bad Batch,"zHunter zEcho G9, zzOmega G9, zTech G9, zWrecker G8",0
"Donkey Kong Jr",1,0,70651,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa G7, Dathcha",0
"Saber Skills",,,123076,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Saber Skills",1,1,160095,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Saber Skills",,,558569,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Saber Skills",0,1,141949,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Saber Skills",0,1,115950,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8",1
"Saber Skills",1,1,99730,NS_Alt,"zzMT zzAV Talia zDaka Zombie",1
"Saber Skills",,,423832,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Saber Skills",1,1,129375,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G8, zRH Poe G8",1
"Saber Skills",0,1,126305,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Saber Skills",1,0,116639,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper G8",1
"Saber Skills",1,1,161201,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Saber Skills",1,1,154048,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Saber Skills",1,0,139131,CLS,"zzzCLS zHan zzChewbacca zLeia zzC-3PO",1
"Saber Skills",1,1,94927,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Saber Skills",0,1,141095,BH,"zzBossk zzJango zBoba zDengar zIG-88",1
"Saber Skills",1,1,92083,Carth,"zCarth Onasi, zMission zZaalbar G8, zJuhani zCanderous",1
"Saber Skills",1,0,135090,Troopers,"zVeers zStarck zzGideon Range Trooper, zzPiett",1
"Saber Skills",0,1,84727,Phoenix,"zHera zSabine G8, zKanan G9, zEzra G8, zZeb G8",1
"Saber Skills",1,1,81902,Rogue1,"zzJyn G8, Chirrut G8, Baze G8, zCassian zK-2SO G9",1
"Saber Skills",1,0,69737,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa Dathcha G9",1
"Saber Skills",1,0,16579,NestSolo (Counter),"zNest G9",1
"Saber Skills",,,458820,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Saber Skills",0,1,99525,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Saber Skills",,,102563,Mon Mothma,"zzMon Mothma G8, zKyle Katarn, Wedge Lando zCara Dune",0
"Saber Skills",,,66268,Iden Troopers,"Iden Versio 4* G8, Stormtrooper G8, Snowtrooper G8, Magma G9, zDT G9",0
"Saber Skills",,,60714,Bad Batch,"zHunter G8, Echo 4* G8, Omega G8, Tech 5* G8, Wrecker 5* G8",0
"Grimm Keiffer",,,172652,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Grimm Keiffer",,,122508,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Grimm Keiffer",1,1,152095,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Grimm Keiffer",1,1,158508,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Grimm Keiffer",,,174712,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Grimm Keiffer",0,1,162572,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Grimm Keiffer",1,0,144834,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Grimm Keiffer",,,406785,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Grimm Keiffer",,,523456,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Grimm Keiffer",0,1,125464,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Grimm Keiffer",1,0,117412,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Grimm Keiffer",,,104078,Mon Mothma,"zzMon Mothma, Wedge Biggs Scarif zCara Dune",1
"Grimm Keiffer",,,106714,Disintegration,"Aurra G9, zzGreef zBoba zzBossk zzThe Mandalorian",1
"Grimm Keiffer",1,1,89041,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Grimm Keiffer",1,1,98510,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Grimm Keiffer",0,1,120984,BH,"zzJango zDengar zZam zGreedo Cad",1
"Grimm Keiffer",1,0,142446,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Grimm Keiffer",0,1,67840,Phoenix,"Hera G8, Sabine G8, Kanan G8, Ezra G8, Zeb G9",1
"Grimm Keiffer",1,0,94143,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Grimm Keiffer",1,0,63585,QiraNest,"zQira Nest zzHYoda",1
"Grimm Keiffer",,,63247,Admiral Raddus,"Admiral Raddus 4* G8, Cassian G8, Jyn G8, K-2SO G9, Chirrut G8",0
"Grimm Keiffer",0,1,122197,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Grimm Keiffer",1,1,98503,NS,"zzMT G9, zzAV zDaka Zombie Spirit G8",0
"Grimm Keiffer",,,409490,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Grimm Keiffer",1,0,74605,Troopers,"Veers zzPiett Gideon 4* G9, Dark Trooper 5* G9, Range Trooper G9",0
"Grimm Keiffer",,,59691,Iden Troopers,"Iden Versio 3* G8, Stormtrooper G8, Snowtrooper G8, Magma G9, DT 6* G9",0
"Grimm Keiffer",,,62346,Bad Batch,"Hunter 6* Echo 4* Omega G9, Tech 5* Wrecker 4*",0
"Grimm Keiffer",1,0,66863,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G9, Dathcha G9",0
"ZilloTea",,,171857,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"ZilloTea",,,122837,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"ZilloTea",1,1,157463,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"ZilloTea",,,166614,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"ZilloTea",,,154253,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"ZilloTea",1,0,151777,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ZilloTea",,,363689,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"ZilloTea",,,520578,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"ZilloTea",0,1,121246,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"ZilloTea",1,0,107830,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper G8",1
"ZilloTea",1,0,116479,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"ZilloTea",1,1,138648,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"ZilloTea",1,1,83940,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"ZilloTea",1,0,140281,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ZilloTea",0,1,135421,BH,"zzBossk zFennec Shand, zJango Dengar Greedo",1
"ZilloTea",0,1,66936,Phoenix,"Hera G8, Sabine G8, Kanan G8, Ezra Zeb G8",1
"ZilloTea",1,0,19785,NestSolo (Counter),"zNest",1
"ZilloTea",,,302515,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"ZilloTea",0,1,93571,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ZilloTea",1,1,65076,JTR,"JTR R2-D2 G8, BB-8 G9, RH Finn 3* G2, RH Poe G2",0
"ZilloTea",1,1,77286,NS,"MT G8, zzAV Daka G8, Zombie Spirit G8",0
"ZilloTea",1,1,84286,Carth,"Carth Onasi, zMission Zaalbar Juhani G7, Canderous",0
"ZilloTea",,,59503,Iden Troopers,"Iden Versio 5* G8, Shoretrooper G8, Snowtrooper G9, Magma G1, DT G8",0
"ZilloTea",1,1,63617,Rogue1,"Jyn 6* G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",0
"ZilloTea",1,0,119677,zMaul,"Darth Maul, zDooku zSidious Savage Sith Marauder",0
"ZilloTea",,,90642,Bad Batch,"zHunter zEcho Omega 5* G9, zTech zWrecker",0
"mudhead3323",,,126010,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"mudhead3323",1,1,168655,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"mudhead3323",,,178693,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"mudhead3323",1,1,142208,NS,"zzMT zzAV zDaka Zombie Spirit",1
"mudhead3323",0,1,137988,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"mudhead3323",,,453788,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"mudhead3323",,,360087,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"mudhead3323",1,0,153483,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"mudhead3323",0,1,129576,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"mudhead3323",1,1,111431,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"mudhead3323",,,113174,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"mudhead3323",1,1,124311,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"mudhead3323",1,1,119137,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"mudhead3323",1,1,96349,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"mudhead3323",0,1,115670,BH,"zzBossk zBoba zDengar zzThe Mandalorian, zIG-88",1
"mudhead3323",0,1,78477,Phoenix,"Hera Sabine G8, Kanan G9, zEzra Zeb",1
"mudhead3323",1,0,135508,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"mudhead3323",1,0,29347,NestSolo (Counter),"zNest",1
"mudhead3323",,,277582,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"mudhead3323",0,1,93436,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"mudhead3323",1,0,82738,Troopers,"zVeers zzPiett zzGideon 4* G9, Dark Trooper 5* G1, Range Trooper 6* G3",0
"mudhead3323",,,75070,Mon Mothma,"Mon Mothma 5* G6, Lando Pao Bistan zCara Dune",0
"mudhead3323",1,0,111735,CLS,"zzzCLS zHan Leia G9, zzOld Ben, zzChewbacca",0
"mudhead3323",,,63520,Iden Troopers,"zIden Versio 4* G8, zStormtrooper G9, Snowtrooper G8, Magma G7, DT G3",0
"mudhead3323",1,1,63207,Rogue1,"Jyn Chirrut G7, Baze 5* G3, Cassian G8, K-2SO G8",0
"mudhead3323",1,0,44856,Jawas,"Nebit G2, Jawa Engineer G1, Jawa Scavenger G3, Jawa G1, Dathcha G1",0
"Dr med den Rasen",,,167393,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Dr med den Rasen",,,120776,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Dr med den Rasen",1,1,156419,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Dr med den Rasen",1,1,161102,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Dr med den Rasen",0,1,99268,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Dr med den Rasen",1,1,110189,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Dr med den Rasen",,,566696,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dr med den Rasen",1,0,149351,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dr med den Rasen",0,1,136289,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Dr med den Rasen",,,506147,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dr med den Rasen",,,318960,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Dr med den Rasen",,,143145,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Dr med den Rasen",,,482200,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Dr med den Rasen",0,1,131292,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Dr med den Rasen",1,0,123930,Traya,"zzTraya zDN zSion zzEP zNest",1
"Dr med den Rasen",,,114660,Mon Mothma,"zzMon Mothma, Wedge Biggs Bistan zCara Dune",1
"Dr med den Rasen",,,135587,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Dr med den Rasen",1,1,95095,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Dr med den Rasen",1,0,140339,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dr med den Rasen",0,1,140166,BH,"zzJango zKrrsantan Dengar zGreedo zIG-88",1
"Dr med den Rasen",1,0,118461,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, zzPiett",1
"Dr med den Rasen",0,1,89119,Phoenix,"Hera Sabine G8, zKanan zEzra Zeb",1
"Dr med den Rasen",1,1,111842,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO G9",1
"Dr med den Rasen",,,124949,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Dr med den Rasen",1,0,97556,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Dr med den Rasen",1,0,81309,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha G9",1
"Dr med den Rasen",0,1,99662,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DeathComestoAll",,,125609,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DeathComestoAll",1,0,142454,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
