Player,Offense,Defense,GP,Name,Squad,Viable
"Classy Squirrel",1,0,79572,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Classy Squirrel",0,1,88085,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Classy Squirrel",1,1,83244,JTR,"JTR Scav Rey, BB-8 G9, R2-D2 Finn",0
"Classy Squirrel",1,0,108580,CLS,"zzzCLS zHan Wedge Biggs G7, zChewbacca",0
"Classy Squirrel",0,1,71589,FO,"KRU G9, Kylo G9, FOO G9, Phasma G9, FOSFTP G9",0
"Raven3199",,,118101,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Raven3199",1,1,106520,zEP,"zzEP zzzVader Tarkin TFP G8, zSith Trooper",1
"Raven3199",0,1,71020,Phoenix,"Hera Zeb G9, Kanan G9, Ezra G9, Chopper",1
"Raven3199",,,54092,Grievous Omicron,"GG 5* G8, B2 B1 5* MagnaGuard 5* G8, Droideka 6*",0
"Raven3199",0,1,91444,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Raven3199",,,237043,HansMF,"Home One 6*, Han's MF 5*, HT 6* Ghost 5* Phantom 5* Biggs X-wing 6*, Cassian's U-wing 5*, Wedge X-wing 5*",0
"Raven3199",1,1,55635,NS_Alt,"MT G8, AV Spirit G8, Talia 6* G8, Daka G9",0
"Raven3199",0,1,93718,BH,"zzBossk 6* zBoba IG-88 Cad Dengar G9",0
"Raven3199",1,0,52489,501st,"Rex G8, Clone Sergeant G8, Echo (501st) 6* G9, Fives G8, Ahsoka G9",0
"Raven3199",1,0,53088,Wiggs,"Wedge 5* G8, Biggs G9, CLS G8, Han G8, Leia G8",0
"Raven3199",1,1,40187,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 6* G8, K-2SO 6* G8, Cassian G8",0
"Raven3199",0,1,58672,BS,"BS 5* GMY Jolee 2* G8, GK JKA 5* G8",0
"BallistaShan",1,0,139422,CLS,"zzzCLS zHan zChewbacca C-3PO zChewpio",1
"BallistaShan",0,1,89379,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BallistaShan",1,1,76247,Ewoks,"zChirpa G9, Elder Paploo Wicket G9, Logray",1
"BallistaShan",0,1,111762,BH,"zzBossk Boba zGreef Dengar zThe Mandalorian",1
"BallistaShan",1,1,95158,zEP,"zEP zzVader Tarkin DT TFP",1
"BallistaShan",1,0,95248,Troopers,"zVeers Starck Stormtrooper zzPiett zIden Versio",1
"BallistaShan",1,0,16195,NestSolo (Counter),"Nest",1
"BallistaShan",0,1,89600,BS,"BS GMY JKA GK Ahsoka",0
"GeneralZab",1,1,94401,Revan,"zzzJKR BS GMY Jolee GK",1
"GeneralZab",0,1,61513,Phoenix,"Hera Zeb G8, Kanan G8, Ezra Chopper G8",1
"GeneralZab",1,0,98989,CLS,"zzCLS zHan zChewbacca R2-D2 G9, Chewpio",0
"GeneralZab",0,1,63231,Geonosians Omicron,"GBA 4* G9, Sun Fac, Geo Soldier, Geo Spy, Poggle G4",0
"GeneralZab",1,0,58955,Troopers,"Veers 6* zPiett 5* G9, Gideon G9, Dark Trooper G9, Range Trooper 3* G9",0
"GeneralZab",,,62026,Nute-OR,"Nute G9, Dooku G9, Jango Zaalbar G8, Mission G7",0
"GeneralZab",0,1,83447,BH,"Bossk Boba Greef IG-88 The Mandalorian",0
"GeneralZab",1,1,94580,zEP,"zEP zzVader Tarkin G8, zBSF Mara Jade, The Emperor's Hand 5*",0
"Delmon",,,119069,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Delmon",0,1,89212,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Delmon",1,0,91265,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"Delmon",1,1,92586,Revan,"zzJKR BS GMY zJolee GK",1
"Delmon",1,1,84663,Ewoks,"zChirpa G9, Elder Paploo zWicket zLogray",1
"Delmon",0,1,83475,BH,"zBossk Boba Jango Greef G9, Cad",1
"Delmon",0,1,67101,Phoenix,"Hera G9, Zeb G8, Kanan G8, Ezra Chopper G9",1
"Delmon",1,0,90864,CLS,"zCLS zHan zChewbacca C-3PO zChewpio",0
"Delmon",,,66282,Mon Mothma,"zMon Mothma 6* G9, Kyle Katarn G9, Pao G9, Hoth Rebel Scout G9, Bistan G7",0
"Delmon",1,1,100339,zEP,"EP zzVader Tarkin G9, zSith Trooper, Mara Jade, The Emperor's Hand G9",0
"Delmon",1,0,12787,SionSolo (Counter),"Sion G7",0
"dicksharpe",,,123906,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"dicksharpe",1,0,126262,CLS,"zzCLS zHan zChewbacca C-3PO Chewpio",1
"dicksharpe",0,1,93887,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"dicksharpe",,,358959,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"dicksharpe",1,0,103198,Traya,"zzTraya DN Sion G9, zDooku zEP",1
"dicksharpe",,,109081,Disintegration,"Aurra Greef Boba zzBossk The Mandalorian",1
"dicksharpe",1,1,80734,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray",1
"dicksharpe",0,1,68823,Phoenix,"Hera G9, Zeb G8, Kanan G8, Ezra G9, Chopper G9",1
"dicksharpe",1,0,74040,IG88,"IG-88 zGG BB-8 G8, T3-M4 G8, L3-37 G8",1
"dicksharpe",1,0,19021,NestSolo (Counter),"zNest",1
"dicksharpe",,,52993,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G8, Jyn G8, K-2SO G8, Chirrut G8",0
"dicksharpe",1,1,143073,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G7",0
"dicksharpe",1,0,96797,Troopers,"zVeers zzPiett Gideon G9, Dark Trooper G9, Range Trooper G9",0
"dicksharpe",1,1,66675,NS,"MT G8, AV Daka Zombie 6* G8, Spirit G8",0
"dicksharpe",,,352919,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"dicksharpe",1,0,65635,ShaakClones,"Shaak Ti G8, Rex Echo (501st) G8, Fives G8, Clone Sergeant G8",0
"dicksharpe",0,1,91671,BH,"Jango zZam Greedo G9, Cad Dengar",0
"dicksharpe",0,1,73513,BS,"zBS GMY Jolee 6* G9, GK G7, Ahsoka G8",0
"ThEeSSs",1,0,82605,Wiggs,"Wedge Biggs CLS Han Ezra",1
"ThEeSSs",0,1,112019,padme,"zzPadme zGK zJKA zAhsoka Fives G8",1
"ThEeSSs",1,1,82806,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"ThEeSSs",,,68209,Phasma,"Phasma G9, FOE G9, FOO G9, KRU Kylo G9",0
"ThEeSSs",0,1,95182,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ThEeSSs",1,1,85938,NS,"MT AV Daka Zombie Spirit",0
"ThEeSSs",1,0,97200,Traya,"zzTraya 6* zDN Sion 6* zDooku Thrawn",0
"ThEeSSs",1,1,46055,Ewoks,"Chirpa 5* G8, Elder G9, Paploo 6* G7, Wicket 5* G8, Logray 6* G8",0
"ThEeSSs",1,1,88180,zEP,"zEP zVader Tarkin DT TFP 5* G8",0
"ThEeSSs",1,0,80236,Troopers,"Veers G8, Starck zIden Versio, Snowtrooper Shoretrooper",0
"ThEeSSs",0,1,63836,Phoenix,"Hera Zeb G8, Sabine 5* G8, Kanan G9, Chopper",0
"Iluvatar",1,0,113979,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"Iluvatar",0,1,92690,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Iluvatar",,,393866,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Iluvatar",1,1,94941,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Iluvatar",1,1,111405,zEP,"zEP zzVader Tarkin Dooku TFP",1
"Iluvatar",0,1,72621,Phoenix,"Hera Zeb G8, Kanan G9, Ezra G9, Chopper G9",1
"Iluvatar",0,1,84873,BS,"zBS GMY Jolee G9, GK G8, Ahsoka",1
"Iluvatar",1,0,104818,IG88,"IG-88 zWampa Cassian G9, zBoba Kylo G8",1
"Iluvatar",,,75667,Mon Mothma,"Mon Mothma 5* G8, Lando zJyn Biggs Wedge",0
"Iluvatar",0,1,110168,BH,"Bossk Jango Cad Dengar The Mandalorian",0
"Iluvatar",1,0,99735,Troopers,"zVeers Starck G9, Gideon G9, zzPiett Dark Trooper",0
"Ferran Jubei",,,330477,HansMF,"Home One, Han's MF 5*, HT 6* Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Ferran Jubei",1,1,121571,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Ferran Jubei",1,1,88296,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Ferran Jubei",0,1,97113,BH,"zzBossk Boba Jango Greef The Mandalorian",1
"Ferran Jubei",1,1,100036,zEP,"zzEP zVader Tarkin G9, TFP G9, zBSF",1
"Ferran Jubei",0,1,65867,Phoenix,"Hera G9, Zeb G8, Kanan G8, Ezra G9, Chopper G9",1
"Ferran Jubei",1,1,79916,Rogue1,"Jyn Chirrut Baze K-2SO G8, Cassian",1
"Ferran Jubei",,,57849,Phasma,"Phasma G8, FOE 6* FOO G8, KRU G8, Kylo G8",0
"Ferran Jubei",1,0,89145,CLS,"zCLS zHan Chewbacca R2-D2 Chewpio",0
"Ferran Jubei",0,1,86791,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ferran Jubei",1,1,59009,NS,"MT AV G8, Daka Zombie 6* G8, Spirit 6* G8",0
"Ferran Jubei",1,0,66166,Troopers,"Veers zPiett Gideon G9, Dark Trooper 5* G9, Range Trooper 6* G8",0
"Ferran Jubei",1,0,74836,ShaakClones,"Shaak Ti G9, Rex Echo (501st), Fives Clone Sergeant G8",0
"Ferran Jubei",1,1,56770,Ewoks,"Chirpa 5* G9, Elder Paploo 6* G9, Wicket 4* Logray 6* G9",0
"Ferran Jubei",1,0,49130,Thragma (Counter),"Thrawn Magma G6, DT 5* G8, Stormtrooper G8, Shoretrooper 5* G8",0
