Player,Offense,Defense,GP,Name,Squad,Viable
"Obi",1,1,106285,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Obi",1,1,81035,Ewoks,"zChirpa Elder Paploo Teebo G9, Wicket",1
"Obi",0,1,92206,BH,"zBossk Boba Cad Greedo G9, IG-88",1
"Obi",1,0,89817,Wiggs,"Wedge Biggs zzCLS Han Chewbacca",1
"Obi",,,35744,Phasma,"Phasma G8, FOE 5* G8, FOO 5* G8, KRU 5* G8, Kylo 5* G8",0
"Obi",0,1,99120,Grievous,"GG zB2 zB1 MagnaGuard Nute",0
"Obi",1,1,52555,NS_Alt,"MT 5* G8, zzAV Spirit 5* G8, Talia 5* G8, Daka G8",0
"Obi",1,1,73337,zEP,"EP Vader Tarkin G8, TFP DN 5*",0
"Obi",0,1,51065,Phoenix,"Hera G8, Chopper G8, Sabine 5* G8, Zeb G8, Kanan G8",0
"Obi",1,1,46675,Rogue1,"Jyn 5* G8, Chirrut Baze 5* K-2SO 5* G8, Cassian 5* G8",0
"Dash Riprock alt",1,1,96991,NS,"zzMT zAV zDaka Zombie Spirit",1
"Dash Riprock alt",0,1,103931,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dash Riprock alt",0,1,105860,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Dash Riprock alt",1,0,101783,Traya,"zzTraya DN zSion zEP zThrawn",1
"Dash Riprock alt",1,1,104328,Revan,"zzzJKR BS zGMY zJolee GK",1
"Dash Riprock alt",0,1,100961,BH,"zzBossk Boba Dengar Cad zJango",1
"Dash Riprock alt",0,1,70036,Phoenix,"Hera Chopper Ezra Zeb G9, Kanan G8",1
"Dash Riprock alt",,,49277,Phasma,"Phasma G8, FOE 5* G8, FOO 5* G8, KRU Kylo G8",0
"Dash Riprock alt",1,0,39277,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives 5* G8, Ahsoka",0
"Dash Riprock alt",1,0,81956,Wiggs,"Wedge 5* G8, Biggs G8, zCLS zHan zzChewbacca",0
"Dash Riprock alt",1,1,33713,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO 5* G8, Cassian 5* G8",0
"Silent",,,123076,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Silent",1,1,148905,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Silent",0,1,122916,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Silent",0,1,118635,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Silent",0,1,97849,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Silent",,,356322,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Silent",0,1,114839,Grievous,"zGG G9, zB2 zB1 zDroideka zMagnaGuard",1
"Silent",1,1,77055,JTR,"zJTR Scav Rey G9, BB-8 G9, R2-D2 G8, Finn G9",1
"Silent",1,0,97033,Traya,"zzTraya DN G8, Sion G9, Dooku G9, zzEP",1
"Silent",1,1,118260,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Silent",1,1,122650,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra",1
"Silent",1,1,88896,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Silent",0,1,120105,BH,"zzBossk zBoba zDengar zThe Mandalorian, Jango",1
"Silent",1,1,93201,Carth,"zCarth Onasi, zMission Zaalbar Juhani zCanderous",1
"Silent",0,1,66063,Phoenix,"Hera G8, Chopper G9, Sabine G8, Zeb G8, Kanan G8",1
"Silent",1,1,84355,NS,"MT G8, zzAV Daka Zombie Spirit G8",0
"Silent",1,0,82207,Troopers,"Veers G9, zzPiett Gideon G8, Dark Trooper G7, Range Trooper G7",0
"Silent",,,64755,Iden Troopers,"zIden Versio, Stormtrooper G8, Snowtrooper G8, Magma G7, DT G8",0
"Silent",1,0,86549,Wiggs,"Wedge G8, Biggs G8, zzzCLS zHan Chewbacca G9",0
"Silent",1,1,67142,Rogue1,"Jyn G9, Chirrut G8, Baze 6* G8, K-2SO G9, Cassian G8",0
"Silent",,,71065,Mando,"The Mandalorian (Beskar Armor) G8, zDash Rendar G9, Nest G7, IG-11 G9, Kuiil G8",0
"Silent",1,0,48753,Jawas,"Nebit G6, Jawa Engineer G7, Jawa Scavenger G5, Jawa 6* G5, Dathcha G7",0
"Drink Some Tea",0,1,91818,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Drink Some Tea",0,1,68385,Phoenix,"Hera G9, Chopper G9, Ezra Zeb G8, Kanan G8",1
"Drink Some Tea",,,60180,Phasma,"Phasma G8, FOE FOO G8, KRU G9, Kylo G9",0
"Drink Some Tea",1,1,33161,NS_Alt,"MT 5* G8, AV 5* G8, Spirit 5* G8, Talia 5* G8, Daka 5* G8",0
"Drink Some Tea",1,1,74480,zEP,"EP zVader Tarkin G8, DT 6* G8, Mara Jade, The Emperor's Hand",0
"Drink Some Tea",1,0,38323,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives 5* G8, Ahsoka",0
"Drink Some Tea",1,0,39719,Wiggs,"Wedge 5* G8, Biggs 5* G8, Leia G9, Chirrut 5* G8, Baze 5* G8",0
"Drink Some Tea",0,1,77874,BS,"BS GMY Jolee Old Ben G9, JKA G8",0
"BenBen",0,1,93840,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BenBen",0,1,104139,FO,"zKRU Kylo FOO FOE zHux",1
"BenBen",0,1,68046,Phoenix,"Hera Chopper G9, Ezra Zeb G9, Kanan G9",1
"BenBen",0,1,89335,BS,"zBS GMY zJolee GK Ahsoka",1
"BenBen",1,1,75763,zEP,"EP zVader Tarkin G7, Sith Trooper, Mara Jade, The Emperor's Hand 5*",0
"Kaze no Hi",,,132387,Phasma,"zPhasma zFOTP zSith Trooper, zzKRU zKylo",1
"Kaze no Hi",0,1,97461,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Kaze no Hi",0,1,68449,Phoenix,"Hera G8, Chopper G9, Ezra Zeb G8, Kanan G8",1
"Kaze no Hi",1,1,97185,zEP,"zzEP zVader Tarkin Dooku DT",1
"Kaze no Hi",0,1,92867,padme,"zzPadme zGK zJKA zAhsoka Fives G8",1
"Kaze no Hi",1,0,45591,Traya,"Traya G7, DN 6* G8, Sion 5* G7, BSF 2* G7, Thrawn 6* G8",0
"Kaze no Hi",1,1,53133,NS_Alt,"MT G8, AV G8, Spirit G8, Talia 6* G8, Daka G8",0
"Kaze no Hi",,,51887,Mon Mothma,"Mon Mothma 4* G8, K-2SO G8, Biggs G8, Hoth Rebel Scout G8, Pao G7",0
"Kaze no Hi",0,1,73402,BH,"Bossk 4* Boba G8, Cad G8, Greedo G8, Jango",0
"Kaze no Hi",1,0,72711,Troopers,"Veers 6* Starck G8, Snowtrooper Magma Iden Versio 6*",0
"Kaze no Hi",,,43703,Bad Batch,"Hunter 5* G9, Echo 4* G9, Omega 5* G8, Tech 4* G8, Wrecker 4* G7",0
"BAI",,,174793,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"BAI",,,165614,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"BAI",1,1,129278,NS,"zzMT zzAV zDaka Zombie Spirit",1
"BAI",,,577706,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"BAI",1,0,140001,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"BAI",,,509565,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"BAI",,,385995,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"BAI",0,1,92539,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BAI",0,1,129308,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"BAI",1,1,146271,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"BAI",1,1,83112,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"BAI",1,0,149583,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"BAI",0,1,147690,BH,"zzBossk Boba Dengar zzGreef zzJango",1
"BAI",1,0,123736,Troopers,"zVeers zStarck zGideon zDark Trooper, zzPiett",1
"BAI",0,1,67102,FO,"zKRU Kylo G9, FOO G8, FOE G8, Phasma G9",1
"BAI",0,1,70347,Phoenix,"Hera Chopper Ezra Zeb Kanan",1
"BAI",1,0,102696,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic DT G8, zNest",1
"BAI",1,0,11923,SionSolo (Counter),"Sion G8",1
"BAI",,,302831,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"BAI",,,87291,Mon Mothma,"zzMon Mothma 5* G8, Wedge Biggs Hoth Rebel Scout G8, zPao G8",0
"BAI",1,1,74556,Carth,"Carth Onasi, Mission Zaalbar Juhani G7, Canderous",0
"BAI",1,1,51317,Rogue1,"Jyn G8, Chirrut 6* G8, Baze G8, K-2SO G9, Cassian G8",0
"BAI",1,0,130621,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Marauder",0
"SPETSNAZBH05",0,1,102970,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"SPETSNAZBH05",0,1,92752,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SPETSNAZBH05",1,1,77548,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"SPETSNAZBH05",1,0,99378,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives ARC Trooper",1
"SPETSNAZBH05",0,1,82870,BH,"zzBossk Boba G8, Cad G9, The Mandalorian G9, Jango",1
"SPETSNAZBH05",0,1,64075,Phoenix,"Hera G8, Chopper G8, Ezra G8, Zeb G8, Kanan G8",1
"SPETSNAZBH05",1,0,76010,EP (Counter, Rebel),"EP DT Nest Range Trooper G9, Stormtrooper",1
"SPETSNAZBH05",0,1,101280,Grievous,"zGG B2 zB1 MagnaGuard zNute",0
"Shepard",0,1,99059,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Shepard",1,0,127467,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"Shepard",0,1,68679,Phoenix,"Hera Chopper G9, Ezra G9, Zeb G9, Kanan G9",1
"Shepard",0,1,93768,FO,"zzKRU Kylo FOSFTP zFOTP Phasma",1
"Shepard",1,0,106309,QGJ,"zQGJ Aayla JKA zGK Ahsoka",1
"Shepard",1,1,83579,zEP,"EP zzVader Tarkin Traya G9, DN 6* G7",0
"Shepard",0,1,74743,BH,"zJango 6* Boba G8, Greef 6* G9, Cad The Mandalorian 4* G8",0
"Jeager",1,0,97471,CLS,"zzCLS zHan zChewbacca R2-D2 G9, zChewpio",1
"Jeager",0,1,100117,DR,"zzzDR HK-47 BSF Sith Marauder, Thrawn G9",1
"Jeager",,,112744,Disintegration,"Aurra zGreef Boba zzBossk The Mandalorian",1
"Jeager",1,1,114940,zEP,"zzEP zzVader Tarkin TFP zMara Jade, The Emperor's Hand 5*",1
"Jeager",0,1,81056,FO,"zzKRU Kylo FOO G8, FOE G9, Phasma G9",1
"Jeager",0,1,60791,Phoenix,"Hera G9, Chopper G9, Ezra G9, Zeb G8, Kanan G8",1
"Jeager",0,1,91266,padme,"zzPadme zGK JKA zAhsoka Fives G8",1
"Jeager",,,209175,HansMF,"Home One 6*, Han's MF, Rebel Y-wing 4*, Ghost 5* Phantom 5* Biggs X-wing 5*, Cassian's U-wing, Wedge X-wing 5*",0
"Jeager",1,0,100187,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper 6* G9",0
"Jeager",1,1,33354,NS_Alt,"MT 5* G8, AV 5* G8, Spirit 5* G8, Talia 5* G8, Daka 5* G8",0
"Jeager",,,72182,Iden Troopers,"zIden Versio 4*, Stormtrooper G8, Snowtrooper G9, Magma G9, DT",0
"Jeager",0,1,103627,BH,"Jango G9, Dengar Cad zZam IG-88",0
"Jeager",1,0,38746,Wiggs,"Wedge 5* G8, Biggs 5* G8, Leia G9, Chirrut 5* G8, Baze 5* G8",0
"Jeager",1,0,15223,SionSolo (Counter),"zSion 4*",0
"Economist",0,1,88699,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Economist",0,1,91305,BH,"zBossk Boba Dengar G9, Cad Jango",1
"Economist",1,1,96488,zEP,"zEP zzVader Tarkin zSith Trooper, Sion",1
"Economist",0,1,102915,FO,"zzKRU Kylo FOO FOE FOST",1
"Economist",0,1,63783,Phoenix,"Hera G8, Chopper G8, Ezra Zeb G8, Kanan G8",1
"Economist",1,0,83932,CLS,"zzCLS zHan zChewbacca 6* R2-D2 G8, Chewpio 5* G8",0
"Economist",1,1,33161,NS_Alt,"MT 5* G8, AV 5* G8, Spirit 5* G8, Talia 5* G8, Daka 5* G8",0
"Economist",1,0,40034,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives 6* G8, Ahsoka G8",0
"Economist",1,0,38918,Wiggs,"Wedge 5* G8, Biggs 5* G8, Leia G8, Chirrut 5* G8, Baze 5* G8",0
"Danikan Skysaucer",,,123652,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Danikan Skysaucer",1,1,153246,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Danikan Skysaucer",1,0,96459,CLS,"zzCLS zHan zChewbacca R2-D2 G8, zChewpio",1
"Danikan Skysaucer",0,1,102726,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Danikan Skysaucer",0,1,97271,BH,"zzBossk Boba Cad Jango Zam G8",1
"Danikan Skysaucer",1,1,115914,zEP,"zEP zzVader Tarkin TFP G8, zzTraya",1
"Danikan Skysaucer",0,1,57460,Phoenix,"Hera G8, Chopper G8, Ezra G8, Zeb G8, Kanan G8",1
"Danikan Skysaucer",1,0,16737,SionSolo (Counter),"Sion",1
"Danikan Skysaucer",,,57015,Admiral Raddus,"Admiral Raddus 4* G9, Cassian Jyn G9, Baze 6* Chirrut 5* G8",0
"Danikan Skysaucer",,,287927,HansMF,"Home One 6*, Han's MF 5*, HT Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Biggs X-wing 6*",0
"Danikan Skysaucer",1,1,81907,NS,"MT G8, AV G8, zDaka Zombie Spirit 6* G8",0
"Danikan Skysaucer",1,0,50956,501st,"Rex G8, Clone Sergeant G8, Echo (501st) G8, Fives G8, Ahsoka G9",0
"Danikan Skysaucer",1,0,48838,Troopers,"Veers 6* G8, Starck G7, Stormtrooper G8, Snowtrooper G8, DT 5* G8",0
"Danikan Skysaucer",,,74336,Bad Batch,"Hunter 6* G9, Echo 5* G9, zzOmega Tech 6* G9, Wrecker 5*",0
"Danikan Skysaucer",0,1,74652,BS,"BS 6* G8, GMY Old Ben G9, GK JKA",0
"Slartibartfast",0,1,93565,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Slartibartfast",,,102393,Mon Mothma,"zzMon Mothma, Bistan zCara Dune, Hoth Rebel Scout, zPao",1
"Slartibartfast",0,1,79348,BH,"zzBossk Boba G9, Dengar G9, Cad G8, Jango G8",1
"Slartibartfast",1,0,84037,Wiggs,"Wedge Biggs G9, zzCLS zHan Ezra",1
"Slartibartfast",,,111540,SK,"zzEP Mara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas",0
"Slartibartfast",,,364772,HansMF,"Home One 6*, Han's MF 6*, Rebel Y-wing 6*, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Slartibartfast",1,0,61460,Traya,"zzTraya DN 5* Sion 4* Sith Empire Trooper 4* G7, Thrawn 6* G9",0
"Slartibartfast",1,1,55750,Ewoks,"zChirpa G9, Elder Paploo G8, Wicket 5* G7, Logray G8",0
"Slartibartfast",1,0,52024,Troopers,"Veers 6* G8, Starck G9, Snowtrooper G7, Gideon 6* G9, Iden Versio 4* G8",0
"Slartibartfast",0,1,66084,Phoenix,"Hera Chopper Sabine 3* G8, Zeb G8, Kanan G8",0
"Slartibartfast",0,1,72946,BS,"zBS GMY zJolee 5* G9, GK G8, HYoda 6*",0
"Tommithan",1,1,163672,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Tommithan",0,1,78472,Phoenix,"Hera Chopper G9, zEzra Sabine G9, Kanan",1
"Tommithan",,,63372,Phasma,"Phasma G7, FOTP G7, FOSFTP G9, FOST 4* G7, zKylo",0
"Tommithan",,,360246,Raddus,"Raddus 5* Sun Fac SF 2*, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing 6*, Wedge X-wing 6*, Phantom Ghost 6*",0
"Tommithan",0,1,97530,BH,"Bossk 2* Boba zzGreef zzThe Mandalorian, Jango",0
"Tommithan",1,1,90650,zEP,"EP G9, zzVader Tarkin G8, zDooku Sith Trooper",0
"NNMSdabber",1,1,147704,GL Rey,"zzzzzRey zJTR zBB-8 zRH Poe, zRH Finn",1
"NNMSdabber",0,1,87273,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"NNMSdabber",0,1,60393,Phoenix,"Hera G8, Chopper G8, Ezra G8, Zeb G8, Kanan G9",1
"NNMSdabber",,,56844,Phasma,"Phasma G8, FOE G9, FOO G9, KRU G8, Kylo G9",0
"NNMSdabber",0,1,63037,padme,"Padme G8, GK G8, JKA 5* G9, Ahsoka Fives 6* G8",0
"NNMSdabber",,,382066,Raddus,"Raddus 5* Sun Fac SF 4*, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing 5*, Phantom 6* Ghost 6*",0
"NNMSdabber",1,0,56902,Troopers,"Veers 5* Piett G9, Gideon 4* G8, Dark Trooper 3*, Range Trooper 2* G8",0
"NNMSdabber",0,1,47711,Grievous,"GG 4* G9, B2 4* G7, MagnaGuard 5* G7, IG-88 6* T3-M4 5* G8",0
"NNMSdabber",1,1,34301,NS_Alt,"MT 5* G8, AV 5* G8, Spirit 5* G8, Talia 6* G8, Daka 5* G8",0
"NNMSdabber",0,1,73065,BH,"zzBossk Boba Cad 5* G8, Greedo 5* G8, Jango G8",0
"NNMSdabber",1,1,79908,zEP,"zEP zzVader Tarkin 5* G8, Traya zzMara Jade, The Emperor's Hand 4* G9",0
"NNMSdabber",1,0,42866,Rex (Counter),"Rex 6* G8, DN 5* G8, Chirrut 5* G8, Baze 5* G8, R2-D2",0
