Player,Offense,Defense,GP,Name,Squad,Viable
"Ashla Bogan",1,0,87895,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ashla Bogan",1,0,14635,SionSolo (Counter),"Sion G8",1
"Ashla Bogan",,,288269,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Ashla Bogan",,,100491,Mon Mothma,"Mon Mothma 6* G7, Hoth Rebel Scout, Biggs Wedge zCara Dune",0
"Ashla Bogan",1,0,67558,Troopers,"zVeers zzPiett 4* Gideon 4* G7, Dark Trooper 6* G7, Range Trooper 6* G7",0
"Ashla Bogan",,,498201,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Ashla Bogan",,,76277,Iden Troopers,"Iden Versio 3* G7, zStormtrooper Snowtrooper G9, Magma G8, zDT",0
"Ashla Bogan",,,99697,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar G9, Nest G7, zIG-11 zKuiil",0
"J Croft",,,357436,HansMF,"Home One, Han's MF 6*, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"J Croft",0,1,76005,Grievous,"zzGG B2 G8, B1 G8, Droideka G9, MagnaGuard G9",1
"J Croft",1,1,118031,JTR,"zzzJTR zScav Rey, zzBB-8 G9, zzR2-D2 zFinn",1
"J Croft",1,1,123076,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"J Croft",1,1,76751,Ewoks,"zChirpa G9, Elder zPaploo G9, Teebo G9, Wicket G8",1
"J Croft",0,1,106735,BH,"zzJango zGreedo Cad zBoba Dengar G9",1
"J Croft",1,1,125244,zEP,"zzEP zzVader zzTarkin TFP G8, zzDN",1
"J Croft",0,1,99510,FO,"zzKRU zKylo zHux FOE G9, FOST G9",1
"J Croft",0,1,71201,Phoenix,"zHera G9, Ezra G9, Sabine G9, Zeb G8, Kanan G8",1
"J Croft",1,1,74497,Rogue1,"zzJyn G8, Chirrut G8, Baze G9, Cassian G9, K-2SO G8",1
"J Croft",1,0,113653,zMaul,"zDarth Maul, zBSF zDooku zSidious Savage",1
"J Croft",1,0,17200,SionSolo (Counter),"zSion G9",1
"J Croft",1,0,14416,NestSolo (Counter),"Nest G9",1
"J Croft",0,1,77213,Qira,"zQira G8, zL3-37 G8, Vandor Chewbacca G9, zMission G8, Zaalbar G8",0
"J Croft",1,1,96222,NS,"zzMT zzAV zDaka Zombie G9, Spirit G8",0
"J Croft",0,1,69602,Geonosians,"GBA G9, Sun Fac G8, Geo Soldier, Geo Spy G8, Poggle G8",0
"J Croft",,,392115,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"J Croft",1,0,73133,Troopers,"zVeers Piett 6* G8, zzGideon G8, Dark Trooper 6* G8, Range Trooper G8",0
"J Croft",,,86331,Mon Mothma,"zzMon Mothma G9, Hoth Rebel Soldier G9, Hoth Rebel Scout G9, Biggs zCara Dune G8",0
"J Croft",1,0,87045,ShaakClones,"zzShaak Ti, Rex G8, zEcho (501st) G8, Fives G9, ARC Trooper G8",0
"J Croft",0,1,87274,BH,"Bossk 6* G9, zzAurra G8, zEmbo G9, zZam G8, zzThe Mandalorian G9",0
"J Croft",,,63798,Iden Troopers,"Iden Versio 5* G9, Stormtrooper Snowtrooper G8, Magma G9, DT G8",0
"J Croft",1,0,82941,CLS,"zzzCLS Han G8, Leia G8, zFulcrum Chewbacca 6* G9",0
"J Croft",,,72570,Bad Batch,"zHunter G8, Echo 6* G9, zzOmega G8, Tech G9, Wrecker 6* G8",0
"J Croft",1,0,66043,Jawas,"Nebit G8, Jawa Engineer 6* G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",0
"KillerKemphfer",,,104086,Phasma,"zPhasma zFOTP zSith Trooper, zzKRU zKylo",1
"KillerKemphfer",0,1,98269,Qira,"zQira zL3-37 Vandor Chewbacca, zMission zZaalbar",1
"KillerKemphfer",1,1,104919,NS,"zzMT zzAV zDaka Zombie Spirit",1
"KillerKemphfer",0,1,142776,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"KillerKemphfer",1,0,134676,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"KillerKemphfer",0,1,117637,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"KillerKemphfer",,,456201,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"KillerKemphfer",,,432851,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"KillerKemphfer",1,1,126228,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, zRH Poe",1
"KillerKemphfer",0,1,103405,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"KillerKemphfer",0,1,115531,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"KillerKemphfer",1,0,121698,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"KillerKemphfer",1,0,105668,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"KillerKemphfer",,,99432,Mon Mothma,"zzMon Mothma, zPao Biggs Wedge zCara Dune",1
"KillerKemphfer",,,461237,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"KillerKemphfer",,,143929,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"KillerKemphfer",1,1,132103,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"KillerKemphfer",1,1,96367,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"KillerKemphfer",1,0,109990,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"KillerKemphfer",0,1,142737,BH,"zzJango Cad zzEmbo zZam zDengar",1
"KillerKemphfer",0,1,83377,Phoenix,"zHera G8, zEzra zSabine Zeb G8, Kanan G8",1
"KillerKemphfer",1,0,97691,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"KillerKemphfer",1,1,88249,Rogue1,"zzJyn Chirrut G8, Baze G8, zCassian K-2SO G9",1
"KillerKemphfer",1,0,80946,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"KillerKemphfer",1,0,20268,NestSolo (Counter),"zNest",1
"KillerKemphfer",,,310933,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"KillerKemphfer",,,88102,Iden Troopers,"Iden Versio G8, zStormtrooper Snowtrooper Magma zDT",0
"KillerKemphfer",,,94061,Bad Batch,"zHunter zEcho zzOmega zTech G9, Wrecker G8",0
"Shadowtrap",,,122950,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Shadowtrap",1,1,157575,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Shadowtrap",,,168853,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Shadowtrap",1,1,103697,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Shadowtrap",,,590563,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Shadowtrap",,,175829,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Shadowtrap",1,0,150031,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Shadowtrap",0,1,134309,padme,"zzPadme zGK zJKA zAhsoka zBarriss G8",1
"Shadowtrap",,,500283,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Shadowtrap",,,323024,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Shadowtrap",,,428135,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Shadowtrap",0,1,108361,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Shadowtrap",0,1,126464,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Shadowtrap",1,0,114222,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper G8",1
"Shadowtrap",1,1,127179,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Shadowtrap",,,107816,Mon Mothma,"zzMon Mothma, Chirrut Biggs Wedge zCara Dune",1
"Shadowtrap",1,1,97491,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Shadowtrap",1,0,142610,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Shadowtrap",0,1,153577,BH,"zzBossk zIG-88 zzJango zBoba zDengar",1
"Shadowtrap",1,1,96387,Carth,"Carth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Shadowtrap",1,0,123931,Troopers,"zVeers zStarck Range Trooper, zzPiett zzGideon",1
"Shadowtrap",1,0,127736,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Shadowtrap",0,1,78810,Phoenix,"Hera zEzra Sabine Zeb G8, Kanan G8",1
"Shadowtrap",0,1,144430,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Shadowtrap",1,0,63628,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha G9",1
"Shadowtrap",,,80374,Admiral Raddus,"zzAdmiral Raddus 6*, Cassian G8, zzJyn Baze G8, Bistan G7",0
"Shadowtrap",,,77967,Iden Troopers,"Iden Versio 6*, Shoretrooper Snowtrooper Magma G8, zDT",0
"Harbe Fulcrum",,,170067,JMK,"zzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Harbe Fulcrum",,,169037,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Harbe Fulcrum",1,0,154535,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Harbe Fulcrum",0,1,149162,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Assassin",1
"Harbe Fulcrum",,,514079,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Harbe Fulcrum",,,326588,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Harbe Fulcrum",,,422200,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Harbe Fulcrum",0,1,108148,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Harbe Fulcrum",0,1,133674,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Harbe Fulcrum",1,1,120407,JTR,"zzzJTR zScav Rey, BB-8 G9, zzR2-D2 zFinn",1
"Harbe Fulcrum",,,104777,Mon Mothma,"Mon Mothma, Hoth Rebel Scout, Baze Chirrut Wedge",1
"Harbe Fulcrum",1,1,95216,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Harbe Fulcrum",1,0,138906,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Harbe Fulcrum",1,1,88049,Carth,"Carth Onasi, Mission Zaalbar G8, Juhani Canderous",1
"Harbe Fulcrum",0,1,141383,BH,"zzBossk Cad zzThe Mandalorian, zzJango zBoba",1
"Harbe Fulcrum",1,1,132582,zEP,"zzEP zzzVader zTarkin TFP Sion",1
"Harbe Fulcrum",0,1,80647,Phoenix,"Hera G9, Ezra Zeb G8, Chopper Kanan G8",1
"Harbe Fulcrum",,,61343,Phasma,"Phasma FOTP G6, FOSFTP G9, FOST 6* G9, Kylo",0
"Harbe Fulcrum",1,1,71065,NS,"MT G9, zAV Daka G9, Zombie 6* G8, Spirit G8",0
"Harbe Fulcrum",1,0,64690,Troopers,"Veers 6* G9, Starck G9, Snowtrooper G8, Shoretrooper G9, Stormtrooper G8",0
"Joshua I K Wilson",,,105009,Phasma,"zPhasma zFOTP FOO zzKRU zKylo",1
"Joshua I K Wilson",,,163050,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Joshua I K Wilson",0,1,97894,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Joshua I K Wilson",1,1,104325,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Joshua I K Wilson",1,0,141210,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Joshua I K Wilson",0,1,140980,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Joshua I K Wilson",,,516348,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Joshua I K Wilson",,,433295,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Joshua I K Wilson",1,1,131327,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Joshua I K Wilson",0,1,100616,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Joshua I K Wilson",1,0,128638,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Joshua I K Wilson",0,1,113394,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Joshua I K Wilson",1,0,113639,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Joshua I K Wilson",,,110153,Mon Mothma,"zzMon Mothma, zPao Biggs Wedge zCara Dune",1
"Joshua I K Wilson",1,1,138201,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Joshua I K Wilson",1,1,140239,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Joshua I K Wilson",1,1,92785,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Joshua I K Wilson",0,1,136126,BH,"zzBossk zIG-88 zzJango zBoba zDengar",1
"Joshua I K Wilson",,,88433,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Joshua I K Wilson",0,1,98621,Phoenix,"zHera zEzra zSabine zZeb zKanan",1
"Joshua I K Wilson",1,1,63926,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Bistan G8, K-2SO G8",1
"Joshua I K Wilson",1,0,122194,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa zStarck",1
"Joshua I K Wilson",1,0,57358,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"Joshua I K Wilson",1,0,18984,NestSolo (Counter),"zNest",1
"Joshua I K Wilson",,,280511,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Joshua I K Wilson",,,466764,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Joshua I K Wilson",1,0,116479,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, zSavage",0
