Player,Offense,Defense,GP,Name,Squad,Viable
"Vaalyn",,,102023,Mon Mothma,"Mon Mothma, Wedge Lando Cara Dune G9, Biggs",0
"Vaalyn",1,0,74590,Troopers,"Veers Starck G9, Gideon G9, Piett Dark Trooper G9",0
"Vaalyn",1,1,60303,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 6* G8, Cassian G8, K-2SO G8",0
"ObiWanWasabi",1,0,136461,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ObiWanWasabi",0,1,126115,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"ObiWanWasabi",0,1,93698,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ObiWanWasabi",1,1,95028,NS_Alt,"zMT zzAV Zombie Talia Daka",1
"ObiWanWasabi",1,1,123696,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, zRH Poe",1
"ObiWanWasabi",,,397387,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"ObiWanWasabi",0,1,119291,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"ObiWanWasabi",1,0,108954,Traya,"zzTraya zDN zSion zEP Thrawn",1
"ObiWanWasabi",1,1,130911,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"ObiWanWasabi",1,1,96401,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"ObiWanWasabi",1,1,103261,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"ObiWanWasabi",0,1,109726,BH,"zzBossk zJango zDengar zBoba zIG-88",1
"ObiWanWasabi",0,1,77801,Phoenix,"Hera zKanan G9, Zeb Ezra Chopper",1
"ObiWanWasabi",0,1,83975,FO,"zzKRU zKylo FOTP Phasma G9, FOO G9",1
"ObiWanWasabi",1,0,17035,NestSolo (Counter),"zNest G9",1
"ObiWanWasabi",,,252936,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"ObiWanWasabi",1,0,49446,Troopers,"Veers G7, Piett 6* G8, Gideon 5* G4, Dark Trooper 4* G7, Range Trooper 5* G6",0
"ObiWanWasabi",,,87036,Mon Mothma,"zzMon Mothma 6* G8, Chirrut Wedge Baze Biggs",0
"ObiWanWasabi",1,0,78562,ShaakClones,"zzShaak Ti, Rex Echo (501st) G5, Fives Clone Sergeant G5",0
"ObiWanWasabi",,,56533,Iden Troopers,"zIden Versio 4* G8, Shoretrooper G7, Snowtrooper G7, Magma G1, zDT 5* G7",0
"Scarr",0,1,124794,padme,"zzPadme zGK zJKA Ahsoka zC-3PO",1
"Scarr",0,1,106720,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Scarr",0,1,121652,DR,"zzzDR zHK-47 zBSF Sith Marauder, zThrawn",1
"Scarr",1,1,112319,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
"Scarr",1,1,90841,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Scarr",1,0,91478,ShaakClones,"zzShaak Ti, Rex Echo (501st), Fives ARC Trooper",1
"Scarr",1,1,94013,Carth,"zCarth Onasi, Mission Zaalbar zJuhani zCanderous",1
"Scarr",0,1,92016,BH,"zBossk Cad Jango Boba IG-88",1
"Scarr",1,1,124732,zEP,"zzEP zzzVader zTarkin Krennic TFP G8",1
"Scarr",0,1,74011,FO,"zzKRU Kylo G9, FOE Phasma G8, FOO G8",1
"Scarr",,,59977,Grievous Omicron,"GG G8, B2 G9, B1 5* G9, MagnaGuard G9, Droideka 4* G9",0
"Scarr",,,281047,HansMF,"Home One, Han's MF 5*, HT 5* Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Scarr",1,1,79977,JTR,"zzJTR Scav Rey, BB-8 G9, R2-D2 G8, Finn",0
"Scarr",1,1,55873,NS,"MT G8, AV Daka G8, Zombie G5, Spirit G8",0
"Scarr",1,0,92893,Troopers,"zVeers Starck zzPiett DT 6* G8, Stormtrooper G8",0
"Scarr",1,0,62754,Wiggs,"Wedge G8, Biggs G9, CLS Han G9, Leia G9",0
"Scarr",0,1,63581,Phoenix,"Hera Kanan Zeb G8, Sabine 5* G8, Chopper",0
"Scarr",1,1,46346,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 6* G8, Cassian G8, K-2SO G8",0
"MINI Marlex678",0,1,122252,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"MINI Marlex678",,,123418,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"MINI Marlex678",0,1,97243,DRMalak,"zzzDR HK-47 BSF zzMalak 6* Sith Marauder",1
"MINI Marlex678",1,1,111028,GAS,"zzzzGAS zRex Echo (501st), zzFives ARC Trooper",1
"MINI Marlex678",1,1,107398,Revan Offense,"zzJKR zGMY BS zJolee Ezra",1
"MINI Marlex678",1,1,69766,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray",1
"MINI Marlex678",1,1,75996,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"MINI Marlex678",0,1,102968,BH,"zBossk Cad Jango Greef G9, Boba",1
"MINI Marlex678",1,1,98535,zEP,"zEP zzzVader Tarkin TFP G9, zTraya",1
"MINI Marlex678",,,52952,Phasma,"Phasma G4, Sith Trooper 6* G8, FOSFTP G8, KRU G9, Kylo G8",0
"MINI Marlex678",,,423767,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"MINI Marlex678",1,0,94250,CLS,"zzzCLS zHan zChewbacca R2-D2 G9, Chewpio",0
"MINI Marlex678",0,1,92388,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MINI Marlex678",1,0,61844,Troopers,"zVeers 6* G9, zPiett G9, Gideon 6* G9, Dark Trooper 5* G9, Range Trooper 5* G8",0
"MINI Marlex678",1,0,9913,SionSolo (Counter),"Sion 5* G8",0
"Kaspa",1,0,143860,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Kaspa",1,1,114607,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Kaspa",0,1,128833,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Kaspa",,,125409,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Kaspa",0,1,114722,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Kaspa",,,451596,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Kaspa",,,328563,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Kaspa",,,455119,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Kaspa",1,0,117163,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Kaspa",1,1,127657,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Kaspa",,,105716,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, zPao Hoth Rebel Scout",1
"Kaspa",,,453163,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Kaspa",,,103505,Disintegration,"Aurra G9, Greef G8, zBoba zzBossk zzThe Mandalorian",1
"Kaspa",,,107309,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Kaspa",1,1,117555,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Kaspa",1,1,127412,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Kaspa",1,1,98731,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Kaspa",0,1,104415,FO,"zzKRU zKylo FOE zFOST FOO",1
"Kaspa",1,0,91546,Troopers,"zVeers zStarck zIden Versio, zDT Shoretrooper",1
"Kaspa",0,1,90072,Phoenix,"zHera zKanan G8, zZeb G9, zEzra Sabine",1
"Kaspa",1,1,91479,Rogue1,"Jyn Chirrut Baze zCassian zK-2SO",1
"Kaspa",1,0,85873,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Kaspa",0,1,120253,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Kaspa",,,88215,Bad Batch,"zHunter zEcho G9, zzOmega G9, zTech G9, zWrecker G8",0
"Tsring",,,156679,JMK,"zzzzJMK zJKA zzGMY zShaak Ti, zGK",1
"Tsring",0,1,101430,DR,"zzzDR HK-47 zBSF Sith Empire Trooper G9, Sith Assassin G8",1
"Tsring",,,458763,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Tsring",,,319308,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tsring",,,107490,Nute-Wat,"zNute B1 B2 MagnaGuard zWat Tambor",1
"Tsring",1,1,90724,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Tsring",0,1,125574,BH,"zBossk Cad zzJango zDengar zBoba",1
"Tsring",1,1,88189,Carth,"zCarth Onasi, Mission zZaalbar zJuhani Canderous G8",1
"Tsring",1,1,106580,zEP,"zzEP zzVader Tarkin TFP G8, zDN",1
"Tsring",1,0,101270,501st,"Rex Clone Sergeant, Echo (501st), Fives zAhsoka",1
"Tsring",0,1,78700,Phoenix,"Hera zKanan G8, zZeb G8, zEzra Chopper G8",1
"Tsring",1,0,14323,SionSolo (Counter),"Sion G9",1
"Tsring",,,59715,Phasma,"Phasma G8, FOTP FOSFTP G7, FOST 5* G8, Kylo G9",0
"Tsring",,,79584,Admiral Raddus,"Admiral Raddus 3* G8, Cassian zJyn K-2SO G9, Chirrut",0
"Tsring",1,1,84174,NS,"zMT zAV Daka Zombie Spirit G8",0
"Tsring",1,0,96923,CLS,"zCLS Han Chewbacca G9, zzC-3PO Chewpio 6* G8",0
"Tsring",0,1,93139,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tsring",1,1,72859,JTR,"JTR G8, R2-D2 BB-8 G9, RH Finn G8, RH Poe G9",0
"Tsring",1,0,46664,Troopers,"Veers G9, Piett 4* G8, Gideon 4* G8, Dark Trooper 4* G9, Range Trooper 5* G7",0
"Tsring",,,62753,Mon Mothma,"Mon Mothma 4* G8, Wedge Cara Dune G9, Baze 6* G8, Biggs G8",0
"Tsring",1,0,72832,zMaul,"Darth Maul G8, Sidious G8, zDooku Sith Marauder 6*, Nest 5* G7",0
"Tsring",,,55909,Iden Troopers,"Iden Versio 3* G8, Stormtrooper G8, Snowtrooper G8, Magma G8, DT 6* G8",0
"Tsring",,,47302,Bad Batch,"Hunter 3* G9, Echo 4* G8, Omega 5* G8, Tech 3* G9, Wrecker 4* G7",0
"AndyGoldsworthy",,,402032,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"AndyGoldsworthy",,,548405,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"AndyGoldsworthy",0,1,134606,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"AndyGoldsworthy",1,0,134393,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"AndyGoldsworthy",1,1,92892,NestSisters,"zzAV zMT Daka Zombie zNest",1
"AndyGoldsworthy",1,0,139453,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"AndyGoldsworthy",0,1,130090,Grievous,"zzGG zB2 zB1 zMagnaGuard IG-88",1
"AndyGoldsworthy",1,1,90935,JTR,"zJTR Scav Rey G9, zBB-8 zzR2-D2 RT",1
"AndyGoldsworthy",,,114625,Disintegration,"Aurra Greef Boba zzBossk zThe Mandalorian",1
"AndyGoldsworthy",,,112554,Mon Mothma,"Mon Mothma, zCassian Scarif Bistan Biggs",1
"AndyGoldsworthy",1,1,133209,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"AndyGoldsworthy",1,1,126382,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"AndyGoldsworthy",1,1,80381,Ewoks,"zChirpa Elder Paploo G9, zWicket Logray G8",1
"AndyGoldsworthy",0,1,109782,BH,"zzJango Cad Dengar Greedo G9, zZam",1
"AndyGoldsworthy",0,1,82902,Phoenix,"Hera Kanan Zeb Ezra Sabine G8",1
"AndyGoldsworthy",0,1,109965,FO,"zzKRU zKylo zHux zFOTP FOO",1
"AndyGoldsworthy",,,413926,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"AndyGoldsworthy",,,214160,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"AndyGoldsworthy",1,1,82485,Carth,"Carth Onasi, zMission Zaalbar Juhani G7, Canderous",0
"Teddy51271",,,160584,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Teddy51271",0,1,134778,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Teddy51271",1,0,123219,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Teddy51271",1,1,111005,NS_Alt,"zzMT zAV Zombie Talia zDaka",1
"Teddy51271",1,1,122864,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zEzra",1
"Teddy51271",1,1,95735,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Teddy51271",1,0,109689,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Teddy51271",0,1,102427,BH,"zBossk zEmbo Jango Dengar Boba",1
"Teddy51271",1,1,89049,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Teddy51271",1,0,108744,EP (Counter, Rebel),"zEP Krennic zDT Wampa G9, Starck",1
"Teddy51271",,,53816,Phasma,"Phasma G8, FOE G8, FOO G8, KRU G8, Kylo G8",0
"Teddy51271",,,102568,Grievous Omicron,"GG B2 zB1 zMagnaGuard zDroideka",0
"Teddy51271",,,352397,Negotiator,"Negotiator 5* BTL-B Y-wing 5*, Anakin's Eta-2 6*, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF 4*, Clone Sergeant's ARC-170 6*",0
"Teddy51271",0,1,57483,Geonosians Omicron,"GBA G6, Sun Fac G4, Geo Soldier G5, Geo Spy G4, Poggle G4",0
"Teddy51271",1,0,86650,Traya,"Traya G9, DN G8, Sion G7, Sith Empire Trooper, zThrawn",0
"Teddy51271",1,0,71195,Troopers,"Veers Piett Gideon G6, Dark Trooper 5* G5, Range Trooper 6* G2",0
"Teddy51271",0,1,97619,Phoenix,"zHera zKanan zZeb Sabine 5* G8, Chopper",0
"Teddy51271",1,1,45152,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 6* G8, Cassian G8, K-2SO G8",0
"Teddy51271",,,43421,Bad Batch,"Hunter 4* G4, Echo 3* G4, Omega G6, Tech 4* G4, Wrecker G4",0
"Teddy51271",1,0,62671,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Teddy51271",1,0,12027,NestSolo (Counter),"Nest G7",0
"Silver Skull",,,179879,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Silver Skull",1,1,118702,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Silver Skull",,,592575,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Silver Skull",,,114672,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Silver Skull",,,502594,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Silver Skull",,,307670,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Silver Skull",,,356951,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Silver Skull",1,0,132655,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Silver Skull",,,134238,Nute-Wat,"zNute zDooku zWat Tambor, Jango zNest",1
"Silver Skull",1,1,126168,Revan Offense,"zzzJKR zGMY BS zJolee zJKA",1
"Silver Skull",1,1,75423,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Silver Skull",1,0,136156,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"Silver Skull",0,1,140267,BH,"zzBossk Cad Dengar zBoba zIG-88",1
"Silver Skull",1,1,130515,zEP,"zzEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"Silver Skull",0,1,84556,FO,"zKRU Kylo G9, FOE Sith Trooper, FOO",1
"Silver Skull",0,1,66938,Phoenix,"Hera G8, Kanan G8, Zeb G8, Ezra G8, Sabine G8",1
"Silver Skull",1,0,123700,zMaul,"zDarth Maul, BSF Sidious zSavage Sith Marauder",1
"Silver Skull",1,0,13783,SionSolo (Counter),"Sion G8",1
"Silver Skull",1,0,128864,CLS,"zCLS zHan zChewbacca zC-3PO Chewpio",0
"Silver Skull",0,1,92744,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Silver Skull",1,1,59841,Carth,"Carth Onasi G9, Mission G8, Zaalbar G7, Juhani G7, Canderous G8",0
"Silver Skull",,,83936,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G8, DT",0
"Silver Skull",1,1,53827,Rogue1,"Jyn G8, Chirrut 5* G8, Baze G8, K-2SO G8, Bistan G7",0
"Sherber",0,1,103431,padme,"zzPadme zGK zJKA Ahsoka C-3PO G8",1
"Sherber",0,1,90758,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sherber",,,387106,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Plo's SF, Rex's ARC-170",1
"Sherber",1,1,84018,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Sherber",0,1,143800,BH,"zzBossk zJango zDengar zBoba zIG-88",1
"Sherber",1,1,111066,zEP,"zzEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"Sherber",1,0,101187,CLS,"zzzCLS zHan Leia Old Ben, zChewbacca",1
"Sherber",0,1,72088,Phoenix,"Hera G9, Kanan G9, Zeb G8, Ezra Sabine G8",1
"Sherber",1,0,14347,SionSolo (Counter),"Sion",1
"Sherber",,,54359,Phasma,"Phasma G9, FOTP FOSFTP G4, FOST 6* G8, Kylo G9",0
"Sherber",,,265072,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing 5*, Wedge X-wing",0
"Sherber",1,0,80133,Rex (Counter),"Rex G8, zzWampa G9, Chirrut G9, Baze G9, zR2-D2 G9",0
"Sherber",1,0,84442,Troopers,"Veers 6* Starck G7, Gideon zzPiett Magma G7",0
"Sherber",1,0,6672,NestSolo (Counter),"Nest G6",0
"Enderhanced",,,132194,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Enderhanced",1,0,114446,CLS,"zzzCLS zHan zChewbacca R2-D2 G8, Chewpio",1
"Enderhanced",0,1,90215,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Enderhanced",1,1,99913,Revan,"zzJKR BS zGMY zJolee GK",1
"Enderhanced",0,1,99105,BH,"zBossk Jango Greef Boba zZam",1
"Enderhanced",1,0,91251,501st,"zRex ARC Trooper, Echo (501st), zFives Ahsoka",1
"Enderhanced",0,1,61273,Phoenix,"Hera G9, Kanan G9, Zeb G8, Ezra G9, Chopper G8",1
"Enderhanced",,,337861,Negotiator,"Negotiator HT Anakin's Eta-2 5*, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",0
"Enderhanced",1,1,84738,Ewoks,"zChirpa Elder Paploo Wicket 6* Logray",0
"Enderhanced",1,1,80496,zEP,"EP zVader Tarkin G7, Dooku Mara Jade, The Emperor's Hand",0
"JoeP",,,162157,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"JoeP",1,0,150373,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JoeP",0,1,129973,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"JoeP",0,1,123296,DR,"zzzDR zzHK-47 zBSF Sith Marauder, Sith Empire Trooper",1
"JoeP",,,428697,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"JoeP",,,497560,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"JoeP",0,1,129487,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"JoeP",1,1,116021,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn",1
"JoeP",,,104126,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Hoth Rebel Scout, Biggs",1
"JoeP",1,1,93323,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"JoeP",1,0,137204,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JoeP",0,1,124566,BH,"zzBossk Cad zJango zDengar zBoba",1
"JoeP",1,1,99078,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"JoeP",1,1,133426,zEP,"zzEP zzzVader zTarkin TFP zzMara Jade, The Emperor's Hand",1
"JoeP",0,1,95007,Phoenix,"zHera zKanan zZeb zEzra Sabine",1
"JoeP",,,75537,Phasma,"Phasma G8, FOE FOO G8, KRU Kylo",0
"JoeP",1,1,87898,NS,"zzMT zAV zDaka Zombie Spirit G4",0
"JoeP",,,277842,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"JoeP",0,1,98715,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"JoeP",1,0,92833,Traya,"Traya G6, DN G8, Sion 5* G7, zDooku zzThrawn",0
"JoeP",,,319530,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter 3*, FO TIE Fighter",0
"JoeP",1,0,98307,Troopers,"zVeers Starck zzPiett Snowtrooper G9, Stormtrooper G8",0
"JoeP",,,82639,Mando,"zzThe Mandalorian (Beskar Armor) G9, Dash Rendar, Nest G6, zIG-11 zKuiil",0
"JoeP",1,1,66470,Rogue1,"Jyn G8, Chirrut G8, Baze G7, Cassian G7, Scarif G8",0
"JoeP",1,0,45579,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G2, Jawa G7, Dathcha G5",0
"Nihil Awakening",0,1,122416,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Nihil Awakening",0,1,98220,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Nihil Awakening",1,0,106076,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"Nihil Awakening",1,1,128039,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"Nihil Awakening",1,1,82940,Carth,"Carth Onasi, Mission G9, Zaalbar zJuhani Canderous",1
"Nihil Awakening",0,1,96889,BH,"zBossk Cad The Mandalorian, zJango Boba",1
"Nihil Awakening",1,1,119207,zEP,"zzEP zzzVader Tarkin TFP G8, zMara Jade, The Emperor's Hand 6*",1
"Nihil Awakening",1,0,128452,zMaul,"zDarth Maul, zSidious Dooku Sith Marauder, zNest",1
"Nihil Awakening",0,1,75243,Phoenix,"Hera Kanan Zeb G8, Ezra Sabine G8",1
"Nihil Awakening",,,57213,Phasma,"Phasma G7, FOTP G8, FOO G8, KRU Kylo G8",0
"Nihil Awakening",,,398856,Negotiator,"Negotiator 6* BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170 6*, Umbaran SF, Ahsoka's SF, Plo's SF 6*, Clone Sergeant's ARC-170",0
"Nihil Awakening",1,0,94734,CLS,"zCLS zHan zChewbacca R2-D2 Chewpio",0
"Nihil Awakening",0,1,87368,DR,"zDR G8, HK-47 BSF Sith Empire Trooper 6* G7, Thrawn",0
"Nihil Awakening",1,1,79010,NS,"MT AV Daka Zombie Spirit G9",0
"Nihil Awakening",0,1,57674,Grievous,"GG G9, B2 G7, MagnaGuard G8, T3-M4 G8, L3-37 6* G8",0
"Nihil Awakening",1,0,91999,ShaakClones,"zzShaak Ti, zRex Echo (501st) G9, zFives ARC Trooper",0
"Nihil Awakening",1,1,59951,Ewoks,"Chirpa G8, Elder G9, Paploo G7, Wicket 5* G9, Logray G7",0
"Nihil Awakening",,,61535,Iden Troopers,"Iden Versio 4*, Stormtrooper G9, Snowtrooper Magma G8, DT 5* G8",0
"Nihil Awakening",,,34738,Bad Batch,"Hunter 5* G9, Echo 4* G8, Omega 6* G7, Tech 5* G8, Wrecker 6* G8",0
"Nihil Awakening",1,0,16671,SionSolo (Counter),"zSion 5*",0
"Barsellius",0,1,132233,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Barsellius",1,0,105524,CLS,"zzzCLS zHan zChewbacca R2-D2 zChewpio",1
"Barsellius",0,1,105938,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Barsellius",,,496535,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Barsellius",0,1,115041,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor 6*",1
"Barsellius",1,0,122046,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Barsellius",1,1,139087,GAS,"zzzzGAS zRex Echo (501st), zzFives ARC Trooper",1
"Barsellius",1,1,121156,Revan Offense,"zzzJKR zGMY BS zJolee Ezra",1
"Barsellius",1,1,76603,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Barsellius",0,1,127174,BH,"zzBossk Jango Dengar Boba IG-88",1
"Barsellius",1,1,121945,zEP,"zEP zzzVader Tarkin TFP BSF",1
"Barsellius",1,0,15604,NestSolo (Counter),"Nest",1
"Barsellius",,,36230,Phasma,"Phasma 5* G8, FOE 5* G8, FOO G8, KRU 5* G8, Kylo 5* G8",0
"Barsellius",,,287586,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Ghost Phantom Biggs X-wing, Cassian's U-wing 5*, Wedge X-wing",0
"Barsellius",1,1,69531,NS,"MT G8, AV Daka Zombie 6* Spirit G8",0
"Barsellius",1,1,64390,Carth,"Carth Onasi, Mission G7, Zaalbar G8, Juhani G7, Canderous",0
"Barsellius",0,1,65195,Phoenix,"Hera G9, Kanan G9, Zeb G8, Sabine 5* G8, Chopper",0
