Player,Offense,Defense,GP,Name,Squad,Viable
"AndyJediDude",,,165157,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"AndyJediDude",,,571582,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"AndyJediDude",,,172042,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"AndyJediDude",1,0,152680,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"AndyJediDude",0,1,140476,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"AndyJediDude",,,135448,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"AndyJediDude",1,1,108716,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"AndyJediDude",,,485433,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"AndyJediDude",,,309015,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"AndyJediDude",,,486954,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"AndyJediDude",1,0,127111,Traya,"zzTraya DN zSion zDooku zzEP",1
"AndyJediDude",,,103668,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan Hoth Rebel Scout, Pao",1
"AndyJediDude",1,0,136901,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"AndyJediDude",1,1,87621,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"AndyJediDude",1,0,138798,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"AndyJediDude",1,1,103820,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"AndyJediDude",0,1,150477,BH,"zzBossk zzAurra zzJango zDengar zFennec Shand",1
"AndyJediDude",0,1,91402,Phoenix,"zHera Ezra Kanan Zeb Sabine G8",1
"AndyJediDude",0,1,144520,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"AndyJediDude",,,127706,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn K-2SO Chirrut G7",0
"AndyJediDude",0,1,98375,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"AndyJediDude",,,78980,Iden Troopers,"zIden Versio, Shoretrooper G8, Snowtrooper Magma G9, DT",0
"AndyJediDude",,,75253,Bad Batch,"Hunter G9, Echo G9, zOmega G9, Tech G9, Wrecker G8",0
"YodaRoy",,,180035,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"YodaRoy",,,169137,LV,"zzzzzzLord Vader, zPiett zzzMaul zRG zzVader",1
"YodaRoy",,,379326,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"YodaRoy",1,1,102154,NS,"zzMT zAV zDaka Zombie Spirit",1
"YodaRoy",,,539058,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"YodaRoy",0,1,140776,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"YodaRoy",,,121086,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"YodaRoy",,,505449,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"YodaRoy",,,345929,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"YodaRoy",0,1,107605,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"YodaRoy",,,144296,Nute-Wat,"zNute zDooku zWat Tambor, Jango zNest",1
"YodaRoy",,,117524,Mon Mothma,"Mon Mothma, zJyn Bistan Cassian K-2SO",1
"YodaRoy",1,0,109086,CLS,"zzCLS zHan zzChewbacca Thrawn C-3PO",1
"YodaRoy",1,1,131649,Revan Offense,"zzzJKR zGMY BS zJolee zJKA",1
"YodaRoy",1,1,77909,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"YodaRoy",1,0,151302,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"YodaRoy",0,1,142118,BH,"zzBossk Dengar Cad Boba zZam",1
"YodaRoy",1,1,84947,Carth,"zCarth Onasi, zMission Zaalbar Juhani G8, Canderous",1
"YodaRoy",0,1,75934,Phoenix,"Hera Chopper G8, Ezra Kanan G8, Zeb G8",1
"YodaRoy",1,0,80980,Troopers,"zVeers Starck 6* zIden Versio 6* G8, Snowtrooper Dark Trooper",0
"YodaRoy",,,115926,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"YodaRoy",1,0,90623,EP (Counter, Rebel),"zzEP Shoretrooper 6* DT 6* zzWampa Range Trooper 6*",0
"Easy E",1,0,144080,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Easy E",0,1,123434,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Easy E",0,1,135083,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Easy E",,,486253,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Easy E",,,437152,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Easy E",1,1,145259,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Easy E",0,1,113131,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Easy E",1,0,113458,Traya,"zzTraya zzDN G9, zSion zzEP zzThrawn",1
"Easy E",,,402078,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Easy E",,,106266,Disintegration,"Aurra G9, Greef zBoba zzBossk zzThe Mandalorian",1
"Easy E",1,1,139872,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Easy E",,,96217,Mon Mothma,"Mon Mothma, Wedge zzJyn Lando Biggs",1
"Easy E",1,1,139386,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Easy E",1,1,98762,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Easy E",1,1,109995,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Easy E",0,1,111761,BH,"zzJango zGreedo zDengar zZam zNest",1
"Easy E",0,1,95383,FO,"zzKRU zKylo zHux FOO FOE G8",1
"Easy E",0,1,93595,Phoenix,"zHera zEzra zKanan Zeb G9, zSabine",1
"Easy E",,,279399,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Easy E",0,1,95334,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Easy E",1,1,94862,NS,"zzMT zzAV zDaka Zombie G9, Spirit G9",0
"Easy E",1,0,77638,Troopers,"Veers G9, zzPiett Gideon G9, Dark Trooper G7, Range Trooper 6* G8",0
"Easy E",,,72014,Iden Troopers,"zIden Versio G5, Shoretrooper G9, Snowtrooper G5, Magma G7, zDT",0
"Easy E",,,85586,Bad Batch,"zHunter Echo G8, zzOmega zTech G9, Wrecker G9",0
"Easy E",1,0,71282,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Obi Bells",,,124262,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Obi Bells",1,1,166620,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Obi Bells",,,172805,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Obi Bells",1,1,169191,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Obi Bells",,,182639,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Obi Bells",1,0,144837,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Obi Bells",1,1,110908,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Obi Bells",,,488591,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"Obi Bells",,,316994,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Obi Bells",1,0,117243,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Obi Bells",0,1,134471,Grievous,"zzGG zB2 zDroideka zMagnaGuard zDooku",1
"Obi Bells",1,0,122296,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Obi Bells",,,124703,Disintegration,"zzAurra Greef G9, zBoba zzBossk zzThe Mandalorian",1
"Obi Bells",,,108311,Mon Mothma,"zzMon Mothma, Cara Dune, Wedge Lando Biggs",1
"Obi Bells",1,1,86109,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Obi Bells",1,0,122635,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Obi Bells",1,1,94270,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Obi Bells",0,1,130018,BH,"zzJango zDengar Cad Zam zIG-88",1
"Obi Bells",,,88307,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper Magma zDT",1
"Obi Bells",0,1,82360,Phoenix,"zHera zEzra Kanan Zeb G8, Sabine G8",1
"Obi Bells",0,1,141810,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Obi Bells",1,0,79571,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa G8, Dathcha",1
"Obi Bells",0,1,100839,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Obi Bells",,,388103,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Obi Bells",,,455108,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Obi Bells",,,81576,Bad Batch,"zHunter Echo Omega 6* G9, zTech G9, zWrecker G9",0
"Obi Bells",1,1,63142,Rogue1,"Jyn G1, Chirrut G8, Baze G5, Bistan G7, Pao G8",0
"KLUTCHxPLAGUEIS",,,186260,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"KLUTCHxPLAGUEIS",,,597272,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"KLUTCHxPLAGUEIS",0,1,129414,padme,"zzPadme zGK JKA zAhsoka zC-3PO",1
"KLUTCHxPLAGUEIS",,,132908,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"KLUTCHxPLAGUEIS",,,342858,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"KLUTCHxPLAGUEIS",1,0,112545,Traya,"zzTraya DN G9, Sion G9, Sith Empire Trooper, zzThrawn",1
"KLUTCHxPLAGUEIS",,,148533,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"KLUTCHxPLAGUEIS",1,1,158253,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"KLUTCHxPLAGUEIS",1,1,110002,Revan Offense,"zzzJKR GMY BS zJolee zzHYoda G8",1
"KLUTCHxPLAGUEIS",1,1,81390,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"KLUTCHxPLAGUEIS",1,1,94338,Carth,"Carth Onasi, zMission Zaalbar Juhani zCanderous",1
"KLUTCHxPLAGUEIS",1,0,137261,Troopers,"zVeers zStarck zzGideon zzPiett zDark Trooper",1
"KLUTCHxPLAGUEIS",0,1,60447,Phoenix,"Hera G8, Ezra G8, Kanan G8, Zeb G8, Sabine G8",1
"KLUTCHxPLAGUEIS",1,0,122227,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"KLUTCHxPLAGUEIS",1,1,59279,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"KLUTCHxPLAGUEIS",1,0,106572,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic DT G8, zzWampa",1
"KLUTCHxPLAGUEIS",1,0,13284,NestSolo (Counter),"Nest G8",1
"KLUTCHxPLAGUEIS",,,63683,Phasma,"Phasma G8, FOTP G9, FOSFTP G7, FOST G8, Kylo G8",0
"KLUTCHxPLAGUEIS",,,466313,Negotiator,"Negotiator 6* BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"KLUTCHxPLAGUEIS",1,0,65266,CLS,"CLS G5, Han Chewbacca G6, zzR2-D2 G9, Chewpio 5* G5",0
"KLUTCHxPLAGUEIS",0,1,113793,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"KLUTCHxPLAGUEIS",,,263304,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"KLUTCHxPLAGUEIS",1,1,68673,NS,"MT G8, AV Daka Zombie G7, Spirit G8",0
"KLUTCHxPLAGUEIS",0,1,132092,BH,"zJango Dengar Cad zZam zIG-88",0
"Drakorhuin",1,0,140751,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Drakorhuin",,,489833,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Drakorhuin",,,342668,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Drakorhuin",,,368187,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Drakorhuin",0,1,128191,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Drakorhuin",1,1,161478,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Drakorhuin",1,1,89368,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Drakorhuin",0,1,136303,BH,"zzBossk zJango zDengar Boba zZam",1
"Drakorhuin",1,1,122712,zEP,"zzEP zzzVader Tarkin Krennic TFP G8",1
"Drakorhuin",1,0,128706,Troopers,"zVeers zStarck zGideon zzPiett Range Trooper",1
"Drakorhuin",0,1,84572,Phoenix,"Hera Chopper zEzra Kanan Zeb G8",1
"Drakorhuin",1,1,60837,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Drakorhuin",1,0,16254,NestSolo (Counter),"Nest",1
"Drakorhuin",,,55241,Phasma,"Phasma G8, FOTP G7, FOSFTP G7, FOST 6* G8, Kylo G8",0
"Drakorhuin",1,1,95048,NS,"zzMT zAV zDaka Zombie Spirit G8",0
"Drakorhuin",0,1,124266,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Drakorhuin",1,1,68815,JTR,"JTR G8, Scav Rey, BB-8 G8, R2-D2 G8, Finn G9",0
"Drakorhuin",1,0,90092,Traya,"Traya G8, DN G8, Sion 5* G7, zDooku zThrawn",0
"Drakorhuin",,,375730,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Drakorhuin",,,57486,Mon Mothma,"Mon Mothma 5* G8, Cara Dune G8, Wedge G8, Hoth Rebel Soldier G8, Biggs G8",0
"Drakorhuin",1,1,61255,Carth,"Carth Onasi, Mission G7, Zaalbar 6* G7, Juhani 6* G7, Canderous G7",0
"Drakorhuin",,,73120,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G8, Magma G7, DT G9",0
"Drakorhuin",0,1,107441,BS,"BS GMY Jolee zGK zJKA",0
"Pvaulter175",,,175828,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Pvaulter175",,,411653,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"Pvaulter175",,,565335,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Pvaulter175",,,164749,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Pvaulter175",1,0,147780,CLS,"zzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Pvaulter175",0,1,126147,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Pvaulter175",,,491176,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Pvaulter175",,,308320,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Pvaulter175",1,0,105378,Traya,"zzTraya zDN Sion G8, zzEP zThrawn",1
"Pvaulter175",0,1,119795,Grievous,"zzGG zB2 zDroideka MagnaGuard IG-88",1
"Pvaulter175",,,133039,Disintegration,"zAurra zGreef zBoba zzBossk zThe Mandalorian",1
"Pvaulter175",,,110153,Mon Mothma,"zzMon Mothma, Wedge Baze Bistan Biggs",1
"Pvaulter175",1,1,74685,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket G9, Logray G9",1
"Pvaulter175",1,0,139363,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Pvaulter175",1,1,89904,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous",1
"Pvaulter175",1,0,113342,Troopers,"zVeers Starck zGideon zzPiett Dark Trooper",1
"Pvaulter175",0,1,74285,Phoenix,"Hera Ezra G8, Kanan G8, Zeb G8, Sabine G8",1
"Pvaulter175",1,0,66512,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G8",1
"Pvaulter175",1,0,14794,NestSolo (Counter),"Nest G9",1
"Pvaulter175",,,73517,Phasma,"Phasma G9, FOTP G9, FOO G8, KRU zKylo",0
"Pvaulter175",,,122994,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn K-2SO G9, Chirrut",0
"Pvaulter175",0,1,90668,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Pvaulter175",1,1,101251,JTR,"JTR Scav Rey, BB-8 G8, zR2-D2 RT",0
"Pvaulter175",1,1,68502,NS,"MT G8, AV Daka G9, Zombie G8, Spirit G8",0
"Pvaulter175",,,67500,Iden Troopers,"zIden Versio, Stormtrooper G8, Snowtrooper G8, Magma G6, DT",0
"Pvaulter175",0,1,134346,BH,"Jango zBoushh (Leia Organa), Dengar Cad zFennec Shand",0
"Tharius Dawnbreaker",,,126779,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Tharius Dawnbreaker",1,1,162279,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Tharius Dawnbreaker",,,140706,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, zVisas",1
"Tharius Dawnbreaker",,,561496,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tharius Dawnbreaker",0,1,141196,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Tharius Dawnbreaker",,,177876,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Tharius Dawnbreaker",1,0,159309,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tharius Dawnbreaker",0,1,132980,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Tharius Dawnbreaker",1,1,106044,NS_Alt,"zzMT zzAV zDaka Talia Zombie",1
"Tharius Dawnbreaker",,,459826,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Tharius Dawnbreaker",1,1,130361,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Tharius Dawnbreaker",0,1,113297,Grievous,"zzGG zB2 zB1 zDroideka zDooku",1
"Tharius Dawnbreaker",1,0,89335,Traya,"zzTraya zDN zSion Sith Assassin, Nest G9",1
"Tharius Dawnbreaker",1,0,112805,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Tharius Dawnbreaker",,,109752,Mon Mothma,"zzMon Mothma, Wedge Bistan Biggs Pao",1
"Tharius Dawnbreaker",1,1,88220,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Tharius Dawnbreaker",1,0,134508,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Tharius Dawnbreaker",0,1,129922,BH,"zzBossk zJango Dengar Boba IG-88",1
"Tharius Dawnbreaker",1,1,99822,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Tharius Dawnbreaker",0,1,79547,Phoenix,"Hera Ezra Kanan G8, Zeb G8, Sabine G8",1
"Tharius Dawnbreaker",1,1,102480,Rogue1,"zJyn Chirrut Baze zCassian K-2SO G9",1
"Tharius Dawnbreaker",1,0,65936,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Tharius Dawnbreaker",,,456014,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Tharius Dawnbreaker",,,257493,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Tharius Dawnbreaker",0,1,94311,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tharius Dawnbreaker",,,77155,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G8, Magma G9, DT",0
"Tharius Dawnbreaker",,,57022,Bad Batch,"Hunter 5* G9, Echo 4* G8, Omega G9, Tech 4* G8, zWrecker 5* G8",0
"Whitezilla",,,186459,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Whitezilla",,,182017,LV,"zzzzzzLord Vader, zzThrawn zzzMaul zRG zzzVader",1
"Whitezilla",1,1,129667,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Whitezilla",1,0,152544,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Whitezilla",0,1,141388,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Whitezilla",,,138580,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Whitezilla",,,530651,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Whitezilla",,,145422,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Whitezilla",,,453417,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Whitezilla",1,1,112492,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G9, RH Poe G9",1
"Whitezilla",1,0,151554,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Whitezilla",,,97519,Mon Mothma,"zzMon Mothma, zCara Dune, Wedge Chirrut Hoth Rebel Scout",1
"Whitezilla",1,1,93857,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Whitezilla",1,0,149520,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Whitezilla",1,1,99249,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Whitezilla",0,1,142568,BH,"zzBossk zzJango zDengar zBoba zZam",1
"Whitezilla",1,0,121827,Troopers,"zVeers zStarck zzPiett zDT zStormtrooper",1
"Whitezilla",0,1,104109,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Whitezilla",0,1,99196,FO,"zzKRU zKylo zHux FOO zPhasma",1
"Whitezilla",,,129999,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Whitezilla",1,0,120811,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Whitezilla",1,0,115581,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Whitezilla",1,0,20268,NestSolo (Counter),"zNest",1
"Whitezilla",,,76973,Admiral Raddus,"Admiral Raddus 5* G9, Cassian G9, zzJyn Baze G9, Bistan G7",0
"Whitezilla",,,280804,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Whitezilla",0,1,95440,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Whitezilla",,,458461,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter 5*, FO TIE Fighter",0
"Samus",,,167859,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Samus",,,147263,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Samus",,,456697,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Samus",,,612993,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Samus",1,0,149882,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Samus",,,347227,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Samus",0,1,132688,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Samus",1,1,92314,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Samus",0,1,149630,BH,"zzBossk zJango Dengar Cad zBoba",1
"Samus",1,1,136315,zEP,"zzEP zzzVader Tarkin Krennic TFP",1
"Samus",1,0,137732,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Samus",1,0,132716,Troopers,"zVeers zStarck zGideon zzPiett zDark Trooper",1
"Samus",1,0,134737,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Samus",,,88069,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Samus",0,1,102810,Phoenix,"zHera Chopper zEzra zKanan zZeb",1
"Samus",0,1,81396,FO,"zzKRU Kylo G9, zFOTP G8, Sith Trooper G9, FOE",1
"Samus",0,1,108449,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Samus",1,1,59932,NS,"MT G6, zAV Daka G8, Zombie G8, Spirit G8",0
