Player,Offense,Defense,GP,Name,Squad,Viable
"Folos",1,0,150640,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Folos",,,307752,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Folos",,,392532,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Folos",0,1,94322,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Folos",1,0,86431,Traya,"zzTraya DN G9, zSion Sith Empire Trooper G9, Thrawn",1
"Folos",0,1,122981,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Folos",,,106424,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao Wedge zCara Dune",1
"Folos",,,108851,Disintegration,"Aurra Greef G9, zBoba zzBossk The Mandalorian G8",1
"Folos",1,1,85817,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Folos",1,0,131459,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"Folos",1,1,71225,Carth,"Carth Onasi G9, Mission G8, Zaalbar G8, Juhani Canderous G8",1
"Folos",1,1,118534,zEP,"zzEP zzzVader Tarkin TFP BSF",1
"Folos",0,1,72446,Phoenix,"Hera G9, Ezra Zeb G8, Kanan G8, Chopper G9",1
"Folos",1,1,65150,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"Folos",,,49922,Phasma,"Phasma G8, FOTP G6, FOSFTP G8, FOST 5* G8, Kylo G8",0
"Folos",0,1,112261,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G5",0
"Folos",,,433951,Negotiator,"Negotiator 6* BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Folos",1,1,98822,JTR,"JTR zR2-D2 BB-8 G9, RH Finn G8, RH Poe G8",0
"Folos",1,1,57378,NS_Alt,"MT G8, AV Daka G8, Spirit G8, Talia G8",0
"Folos",1,0,74955,Troopers,"Veers G9, Starck G7, DT G8, zPiett Shoretrooper G8",0
"Folos",0,1,116610,BH,"Jango Dengar IG-88 zKrrsantan Cad",0
"Rebel78",,,119955,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Rebel78",1,1,144777,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Rebel78",0,1,142827,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Rebel78",,,459324,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Rebel78",0,1,89693,Geonosians,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy, Poggle",1
"Rebel78",0,1,141175,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Rebel78",1,1,144509,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Rebel78",1,1,122743,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Rebel78",0,1,103982,BH,"zzBossk Dengar Jango zBoba The Mandalorian",1
"Rebel78",1,1,89420,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"Rebel78",1,1,119840,zEP,"zzEP zzzVader Tarkin TFP G9, zBSF",1
"Rebel78",0,1,68915,Phoenix,"Hera G9, Ezra Zeb G8, Kanan G8, Chopper G8",1
"Rebel78",1,0,113030,CLS,"zzzCLS zHan zzChewbacca R2-D2 Chewpio 6*",0
"Rebel78",,,289660,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 3*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Rebel78",1,0,52632,Traya,"Traya G5, DN 6* G8, Sion G5, Dooku G8, Sith Empire Trooper G7",0
"Rebel78",1,1,59047,NS_Alt,"MT G8, AV Daka G8, Spirit G8, Talia G8",0
"Rebel78",1,1,82700,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Rebel78",1,1,42009,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 6* G8, K-2SO G8, Cassian G8",0
"Corepike",1,1,144750,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Corepike",,,517879,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Bomber, Tie Adv",1
"Corepike",1,0,102980,CLS,"zzCLS zHan zChewbacca C-3PO Chewpio",1
"Corepike",0,1,91402,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Corepike",1,1,80855,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Corepike",0,1,130857,BH,"zBossk Dengar IG-88 Boba Cad",1
"Corepike",1,0,16044,NestSolo (Counter),"Nest",1
"Corepike",,,119941,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Corepike",1,0,66926,Troopers,"Veers G7, zzPiett Gideon G7, Dark Trooper 6* G7, Range Trooper G6",0
"Corepike",1,1,109488,zEP,"EP zzVader Tarkin TFP Mara Jade, The Emperor's Hand 3* G9",0
"Corepike",0,1,66660,Phoenix,"Hera G8, Ezra G8, Zeb G7, Kanan G8, Chopper G8",0
"Corepike",0,1,77662,BS,"BS GMY zHYoda GK G7, JKA",0
"MiniTwodamax",1,1,139989,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"MiniTwodamax",,,543755,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MiniTwodamax",0,1,128204,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"MiniTwodamax",0,1,107518,DRMalak,"zzzDR zHK-47 BSF zzMalak Sith Empire Trooper G8",1
"MiniTwodamax",,,281830,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MiniTwodamax",0,1,85311,Geonosians,"zGBA G9, Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MiniTwodamax",0,1,118752,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"MiniTwodamax",1,1,104634,Revan Offense,"zzzJKR GMY BS zJolee Ezra G8",1
"MiniTwodamax",1,1,82729,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"MiniTwodamax",0,1,135974,BH,"zzBossk Dengar zIG-88 Boba Cad",1
"MiniTwodamax",1,0,84402,Clones,"Cody Rex Echo (501st), zzFives ARC Trooper",1
"MiniTwodamax",1,0,19179,NestSolo (Counter),"Nest",1
"MiniTwodamax",1,0,13342,SionSolo (Counter),"Sion G8",1
"MiniTwodamax",,,120195,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"MiniTwodamax",,,380621,Negotiator,"Negotiator 6* BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170 5*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"MiniTwodamax",1,0,105591,CLS,"zzCLS zHan zChewbacca R2-D2 G8, zChewpio",0
"MiniTwodamax",,,269982,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 3*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"MiniTwodamax",,,84963,Nute-OR,"Nute G8, Dooku Jango Zaalbar zMission",0
"MiniTwodamax",1,1,111136,zEP,"EP zzVader Tarkin G9, TFP zTraya G8",0
"MiniTwodamax",1,0,81772,Troopers,"Veers 6* G8, Starck G7, Dark Trooper 6* G9, Iden Versio G6, zzPiett",0
"DarthMacaroni",,,181984,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DarthMacaroni",,,182688,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"DarthMacaroni",,,121090,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"DarthMacaroni",1,1,160233,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"DarthMacaroni",,,168022,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"DarthMacaroni",0,1,114465,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"DarthMacaroni",1,1,170063,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"DarthMacaroni",,,157996,Jabba,"zzzzzzJabba the Hutt, zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"DarthMacaroni",1,1,132876,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthMacaroni",,,626510,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"DarthMacaroni",,,162819,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"DarthMacaroni",1,0,153206,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthMacaroni",,,522177,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarthMacaroni",,,356594,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthMacaroni",,,496151,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthMacaroni",0,1,122522,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthMacaroni",0,1,139978,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DarthMacaroni",1,0,130618,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"DarthMacaroni",,,118593,Mon Mothma,"zzMon Mothma, Scarif Hoth Rebel Scout, zPao zCara Dune",1
"DarthMacaroni",1,1,93114,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthMacaroni",1,0,151079,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthMacaroni",0,1,154791,BH,"zzBossk zDengar zZam zzJango zBoba Fett, Scion of Jango",1
"DarthMacaroni",1,0,133171,Troopers,"zVeers zStarck Range Trooper, zzGideon zDark Trooper",1
"DarthMacaroni",,,103010,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"DarthMacaroni",0,1,93366,Phoenix,"zHera zEzra Zeb G8, Kanan G8, Sabine",1
"DarthMacaroni",1,1,111035,Rogue1,"zzJyn Chirrut Baze G8, zK-2SO zCassian",1
"DarthMacaroni",,,131281,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"DarthMacaroni",,,142616,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"DarthMacaroni",1,0,83613,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha",1
"llandro",,,122838,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"llandro",1,1,156080,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"llandro",,,564834,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"llandro",1,0,137355,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"llandro",,,471704,Negotiator,"Negotiator 6* BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"llandro",,,325838,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"llandro",1,1,114760,NS_Alt,"zzMT zAV zDaka Zombie Talia",1
"llandro",0,1,100069,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"llandro",0,1,125401,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"llandro",1,1,155069,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"llandro",1,1,81635,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"llandro",0,1,133473,BH,"zzBossk Dengar IG-88 Boba Cad",1
"llandro",0,1,66029,Phoenix,"Hera G8, Ezra Zeb G8, Kanan G8, Chopper G8",1
"llandro",1,0,29397,NestSolo (Counter),"zNest",1
"llandro",1,1,102702,Revan,"JKR BS GMY Jolee zGK",0
"llandro",1,1,110778,zEP,"zEP zzVader Tarkin TFP Mara Jade, The Emperor's Hand 4* G8",0
"llandro",0,1,73807,BH,"Jango G8, zZam Krrsantan 4* G7, The Mandalorian G8, Greef",0
"prettyhatemachine",,,123116,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"prettyhatemachine",1,1,138806,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"prettyhatemachine",,,543158,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"prettyhatemachine",,,415175,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"prettyhatemachine",0,1,94062,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"prettyhatemachine",1,0,118195,Traya,"zzTraya zDN zSion zDooku zzEP",1
"prettyhatemachine",1,1,115423,Revan,"zzzJKR BS zGMY Jolee G9, zGK",1
"prettyhatemachine",0,1,135288,BH,"zzBossk Dengar IG-88 zBoba Cad",1
"prettyhatemachine",0,1,67675,Phoenix,"Hera G8, Ezra Zeb G8, Kanan G8, Chopper G8",1
"prettyhatemachine",1,0,13894,NestSolo (Counter),"Nest G9",1
"prettyhatemachine",1,0,84627,CLS,"zCLS zHan zChewbacca R2-D2 Chewpio 5*",0
"prettyhatemachine",,,291116,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"prettyhatemachine",1,0,90421,Troopers,"Veers zzPiett zGideon Dark Trooper 6* G9, Range Trooper 6*",0
"prettyhatemachine",1,1,66699,NS,"MT G8, AV Daka G9, Zombie 6* G8, Spirit G8",0
"prettyhatemachine",1,0,78926,501st,"Rex G8, Clone Sergeant, Echo (501st) 6* G8, Fives zAhsoka",0
"prettyhatemachine",0,1,79782,BH,"Jango Zam Greedo 6* G8, The Mandalorian, zGreef",0
"prettyhatemachine",1,1,64721,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 6* G8, K-2SO G8, Cassian G9",0
"gungan warrior",,,282697,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"gungan warrior",0,1,91999,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"gungan warrior",1,1,100934,Revan Offense,"zzzJKR zGMY HYoda G8, zJolee zJKA",1
"gungan warrior",1,1,72507,Ewoks,"zChirpa G8, Elder Paploo G9, Wicket Logray G8",1
"gungan warrior",0,1,104324,BH,"zzBossk Dengar Jango IG-88 Boba",1
"gungan warrior",1,1,111341,zEP,"zzEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand 6*",1
"gungan warrior",0,1,65064,Phoenix,"Hera G8, Ezra Zeb G8, Kanan G8, Sabine G8",1
"gungan warrior",1,0,19684,NestSolo (Counter),"zNest",1
"gungan warrior",1,0,95344,CLS,"zzzCLS zHan zChewbacca R2-D2 G8, Chewpio G9",0
"gungan warrior",0,1,80835,Grievous-Wat,"zzGG zB2 6* G9, zB1 MagnaGuard G9, zWat Tambor 4* G3",0
"gungan warrior",1,0,93483,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper G8",0
"Death2MC",,,568893,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Death2MC",,,179694,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Death2MC",1,0,145705,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Death2MC",0,1,141090,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Death2MC",,,459671,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Death2MC",,,411698,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Death2MC",0,1,91467,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Death2MC",0,1,107991,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Death2MC",1,1,81110,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"Death2MC",0,1,135372,BH,"zzBossk Dengar IG-88 zBoba Cad",1
"Death2MC",1,1,121996,zEP,"zzEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"Death2MC",1,0,129066,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Death2MC",0,1,72935,Phoenix,"Hera G9, Ezra Zeb G8, Kanan G8, Sabine G8",1
"Death2MC",1,1,60236,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"Death2MC",1,0,14812,NestSolo (Counter),"Nest G9",1
"Death2MC",1,0,14404,SionSolo (Counter),"Sion G8",1
"Death2MC",,,64875,Phasma,"Phasma G8, FOE G9, FOO G8, KRU G9, Kylo G8",0
"Death2MC",,,281741,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Death2MC",1,1,99493,JTR,"JTR Scav Rey G8, BB-8 G9, zR2-D2 Finn G8",0
"Death2MC",1,1,71464,NS,"MT G8, zAV Daka G8, Zombie G8, Spirit G8",0
"Death2MC",,,118074,Mon Mothma,"zzMon Mothma, Biggs Lando Wedge zKyle Katarn",0
"Death2MC",1,1,88472,Carth,"zCarth Onasi, Mission Zaalbar zVandor Chewbacca 3*, zCanderous",0
"Death2MC",1,0,87540,Troopers,"Veers G9, Starck G7, DT G8, zzPiett Shoretrooper G8",0
"Death2MC",0,1,101583,BH,"zJango zZam Greedo G8, zThe Mandalorian, zGreef",0
"Death2MC",0,1,136639,BS,"BS zGMY zJolee zGK zJKA",0
"Death2MC",1,0,56767,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G9, Jawa G7, Dathcha G8",0
"Turbo Mooch",1,1,130482,JTR,"zzzJTR R2-D2 G9, zBB-8 zRH Finn, zRH Poe",1
"Turbo Mooch",1,1,99561,Revan,"zzzJKR BS GMY zJolee GK",1
"Turbo Mooch",1,1,130102,zEP,"zzEP zzzVader Tarkin Krennic zTraya",1
"Turbo Mooch",0,1,71617,Phoenix,"Hera G8, Ezra Zeb G8, Kanan G8, Chopper G8",1
"Turbo Mooch",,,63455,Phasma,"Phasma G7, FOE G7, zSith Trooper 4* G8, zKRU Kylo G9",0
"Turbo Mooch",,,122925,SEE,"zzzzzzSEE BSF zMalak 5* G9, zDR zDooku",0
"Turbo Mooch",0,1,81047,Geonosians,"zGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"Turbo Mooch",,,59872,Mon Mothma,"zMon Mothma 5* G8, Hoth Rebel Scout G7, Lando Pao G6, Cassian G7",0
"Turbo Mooch",1,1,85261,Carth,"Carth Onasi, Mission Zaalbar Juhani G7, Canderous",0
"Turbo Mooch",1,1,35742,Ewoks,"Chirpa 6* G6, Elder G6, Paploo 6* G6, Scout G6, Logray 6* G6",0
"Turbo Mooch",0,1,61246,BH,"Bossk 4* G9, Dengar G6, Jango G7, Boba Cad",0
"Turbo Mooch",1,0,98229,Troopers,"zVeers Starck Dark Trooper 5* G9, Stormtrooper zzPiett",0
"Turbo Mooch",1,0,45431,Wampa (Counter),"Rex G7, Wampa 5* G9, Visas 2* G6, HYoda 5* G8, FOO G6",0
"Turbo Mooch",1,0,6528,NestSolo (Counter),"Nest 4* G6",0
"Torin Woodle",,,122674,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Torin Woodle",1,1,155553,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Torin Woodle",0,1,87569,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Torin Woodle",0,1,116844,BH,"zzBossk Dengar IG-88 Boba Cad",1
"Torin Woodle",0,1,68493,Phoenix,"Hera G8, Ezra Zeb G8, Kanan Chopper G9",1
"Torin Woodle",1,0,25680,NestSolo (Counter),"zNest",1
"Torin Woodle",1,0,10431,SionSolo (Counter),"Sion G8",1
"Torin Woodle",,,294402,Negotiator,"Negotiator 5* HT Anakin's Eta-2 4*, Umbaran SF 5*, Ahsoka's SF, BTL-B Y-wing 3*, Clone Sergeant's ARC-170, Plo's SF",0
"Torin Woodle",0,1,94168,DR,"zzzDR HK-47 zBSF Sith Marauder 3*, Sith Empire Trooper 4*",0
"Torin Woodle",1,0,85052,Troopers,"zVeers zzPiett Gideon 6* G9, Dark Trooper, Range Trooper 6* G9",0
"Torin Woodle",1,0,75458,ShaakClones,"Shaak Ti G9, Rex Echo (501st) G9, zFives ARC Trooper G8",0
"Torin Woodle",1,1,101263,zEP,"zEP zzVader Tarkin G6, TFP Traya G9",0
"Torin Woodle",,,61178,Iden Troopers,"zIden Versio 3* G8, Shoretrooper 5* G9, Snowtrooper G8, Magma G8, DT 4*",0
"Torin Woodle",1,0,52083,CLS,"CLS G8, Han G7, Leia G8, Old Ben G9, Chewbacca G6",0
"Torin Woodle",0,1,84248,BH,"Jango zZam Aurra 4* The Mandalorian, zGreef",0
"Bunzo",,,123076,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bunzo",0,1,114511,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin",1
"Bunzo",0,1,92508,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bunzo",1,1,106670,Revan,"zzzJKR BS zGMY zJolee GK G9",1
"Bunzo",0,1,96705,BH,"zBossk Dengar zZam Boba Cad",1
"Bunzo",1,1,89772,Carth,"Carth Onasi, zMission zZaalbar zJuhani Canderous",1
"Bunzo",1,1,119909,zEP,"zzEP zzVader Tarkin G8, zSith Trooper, zzMara Jade, The Emperor's Hand",1
"Bunzo",0,1,66091,Phoenix,"Hera G9, Ezra Zeb G8, Kanan Chopper",1
"Bunzo",1,0,15976,SionSolo (Counter),"Sion",1
"Bunzo",1,0,65476,501st,"Rex G8, ARC Trooper G8, Echo (501st) G8, Fives G9, Ahsoka G8",0
"Bunzo",1,0,99485,CLS,"zzzCLS zHan Leia Old Ben G9, zzChewbacca",0
"zohaib24",0,1,117027,DR,"zzDR HK-47 zBSF Sith Marauder, Thrawn",1
"zohaib24",0,1,88445,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"zohaib24",0,1,109041,Grievous,"zzGG zB2 zB1 MagnaGuard zDooku",1
"zohaib24",1,0,114460,Troopers,"zVeers zPiett Gideon Dark Trooper, Range Trooper",1
"zohaib24",1,1,113739,Revan,"zzzJKR BS GMY zJolee zGK",1
"zohaib24",0,1,106311,BH,"zBossk Dengar Jango Boba Cad",1
"zohaib24",1,1,122926,zEP,"zzEP zzVader Tarkin Krennic TFP G9",1
"zohaib24",1,0,81083,501st,"Rex ARC Trooper, Echo (501st), zFives zAhsoka",1
"zohaib24",0,1,67650,Phoenix,"Hera G8, Ezra Zeb G8, Kanan G8, Chopper G9",1
"zohaib24",1,0,89300,CLS,"zzCLS zHan Chewbacca R2-D2 G7, Chewpio 6*",0
"zohaib24",,,263338,Malevolence,"Malevolence 6* Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"zohaib24",1,1,82627,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, Canderous",0
"zohaib24",,,75677,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper G8, Magma DT",0
"zohaib24",0,1,65057,FO,"KRU G9, Kylo G9, FOO G8, FOSFTP G9, Phasma G7",0
"Qex",0,1,125387,DRMalak,"zzDR HK-47 BSF zzMalak Sith Empire Trooper G9",1
"Qex",0,1,137811,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Qex",,,468827,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Plo's SF, Rex's ARC-170",1
"Qex",0,1,90788,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Qex",,,102784,Disintegration,"Aurra Greef Boba zBossk The Mandalorian",1
"Qex",1,1,103266,Revan Offense,"zzzJKR GMY BS Jolee Ezra G8",1
"Qex",1,1,80794,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Qex",1,1,100065,zEP,"zEP zzVader Tarkin Dooku G8, TFP",1
"Qex",1,0,14017,NestSolo (Counter),"Nest G9",1
"Qex",,,48210,Phasma,"Phasma G8, FOTP G8, FOO G8, KRU G8, Kylo G8",0
"Qex",0,1,76108,Grievous,"GG G8, zB2 zB1 G9, Droideka G9, MagnaGuard G9",0
"Qex",1,0,91103,Troopers,"Veers zPiett Gideon Dark Trooper G9, Range Trooper G8",0
"Qex",1,1,48965,NS_Alt,"MT 5* G8, AV Daka G8, Spirit 5* G8, Talia G8",0
"Qex",1,0,102828,ShaakClones,"Shaak Ti, Rex Echo (501st), zFives ARC Trooper",0
"Qex",1,1,75684,Carth,"Carth Onasi, Mission G8, Zaalbar Juhani G7, Canderous",0
"Qex",1,0,45040,Wiggs,"Wedge 5* G8, Biggs G8, CLS G8, Han G8, Leia G8",0
"Qex",0,1,57959,Phoenix,"Hera G8, Zeb G8, Kanan G8, Sabine 5* G8, Chopper G8",0
"Qex",1,1,33713,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO 5* G8, Cassian 5* G8",0
"xXDaChipXx",1,1,151240,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"xXDaChipXx",1,0,125784,CLS,"zzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"xXDaChipXx",0,1,98216,padme,"zzPadme G9, zGK zJKA zAhsoka zBarriss",1
"xXDaChipXx",0,1,89519,Grievous,"zzGG B2 G8, zB1 G8, MagnaGuard G8, Dooku",1
"xXDaChipXx",1,0,107317,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"xXDaChipXx",1,1,84680,Revan Offense,"zzzJKR GMY BS G9, Jolee G8, Ezra G9",1
"xXDaChipXx",1,1,88479,Ewoks,"zChirpa Elder zPaploo Teebo G9, zWicket",1
"xXDaChipXx",0,1,81323,BH,"zBossk Jango Boba G9, The Mandalorian G8, Cad G9",1
"xXDaChipXx",1,1,120743,zEP,"zEP zzVader Tarkin TFP G8, zzMara Jade, The Emperor's Hand",1
"xXDaChipXx",,,116573,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"xXDaChipXx",1,1,74500,Carth,"zCarth Onasi, Mission G7, Zaalbar G7, Juhani Canderous",0
"Joshkj",,,122712,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Joshkj",1,1,148899,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Joshkj",0,1,123933,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
