Player,Offense,Defense,GP,Name,Squad,Viable
"MikMak",0,1,129738,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"MikMak",,,132797,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"MikMak",,,113465,Mon Mothma,"zzMon Mothma, zCara Dune, Lando Wedge Biggs",1
"MikMak",1,1,96304,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"MikMak",1,0,152360,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MikMak",1,1,105519,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"MikMak",1,1,129748,zEP,"zzEP zzzVader zTarkin TFP DN",1
"MikMak",0,1,129806,BH,"zzJango zGreedo zIG-88 zDengar zZam",1
"MikMak",0,1,81035,Phoenix,"Hera Zeb Kanan Ezra Sabine",1
"MikMak",1,1,69935,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"MikMak",0,1,151515,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"MikMak",1,0,19893,NestSolo (Counter),"zNest",1
"MikMak",1,0,15004,SionSolo (Counter),"Sion G9",1
"MikMak",,,326832,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"MikMak",1,0,87334,Troopers,"Veers zzPiett Gideon 4* G9, Dark Trooper 5* G9, Range Trooper 5*",0
"MikMak",,,59147,Iden Troopers,"Iden Versio 6* G1, Stormtrooper G8, Snowtrooper G9, Magma G7, DT G8",0
"MikMak",,,48428,Bad Batch,"Hunter 5* G8, Echo 4* G8, Omega 5* G6, Tech 5* G9, Wrecker G8",0
"MikMak",1,0,50035,Jawas,"Nebit G4, Jawa Engineer G1, Jawa Scavenger G3, Jawa G2, Dathcha G1",0
"Ace of Spades",,,182557,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Ace of Spades",,,178539,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Ace of Spades",,,585816,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ace of Spades",,,166198,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Ace of Spades",1,0,148814,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ace of Spades",1,1,109556,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ace of Spades",,,526101,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ace of Spades",,,308877,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ace of Spades",,,430614,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Ace of Spades",1,1,132970,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn G9, zRH Poe G9",1
"Ace of Spades",0,1,94102,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ace of Spades",0,1,132196,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Ace of Spades",1,0,126697,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Ace of Spades",,,123735,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Ace of Spades",,,113151,Mon Mothma,"zzMon Mothma, Lando Wedge Jyn Biggs",1
"Ace of Spades",1,1,92083,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ace of Spades",1,0,152721,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ace of Spades",1,1,88233,Carth,"zCarth Onasi, Mission Zaalbar zVandor Chewbacca G9, Canderous",1
"Ace of Spades",0,1,143164,BH,"zzJango zBoba Fett, Scion of Jango, zIG-88 zDengar zFennec Shand",1
"Ace of Spades",1,0,115961,Troopers,"zVeers Starck zzPiett zzGideon DT",1
"Ace of Spades",0,1,92848,FO,"zzKRU zKylo zHux FOE FOST",1
"Ace of Spades",0,1,82198,Phoenix,"Hera Zeb Kanan zEzra Sabine G8",1
"Ace of Spades",1,0,134459,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Ace of Spades",1,0,109723,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic zzWampa Stormtrooper G9",1
"Ace of Spades",,,86037,Bad Batch,"zHunter G9, zEcho zzOmega G9, zTech G9, zWrecker G8",0
"Ace of Spades",1,0,63812,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G8, Dathcha G7",0
"TDU",,,183100,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"TDU",,,183343,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"TDU",,,125092,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TDU",,,146697,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"TDU",,,157403,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"TDU",,,466595,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"TDU",1,1,167108,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"TDU",,,175894,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"TDU",1,1,164216,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"TDU",1,1,130620,NS,"zzMT zzAV zDaka Zombie Spirit",1
"TDU",,,626757,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"TDU",,,172741,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"TDU",1,0,159468,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TDU",,,545757,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"TDU",,,356979,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"TDU",0,1,127608,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TDU",0,1,139912,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"TDU",1,0,139878,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"TDU",,,120486,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, zPao Wedge",1
"TDU",1,1,87089,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"TDU",1,0,155701,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"TDU",0,1,159864,BH,"zzBossk zzJango zDengar zZam zBoba",1
"TDU",1,0,137605,Troopers,"zVeers zStarck zDark Trooper, zIden Versio, Shoretrooper",1
"TDU",0,1,121185,Phoenix,"zHera zZeb zKanan zEzra zSabine",1
"TDU",1,0,74271,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha G8",1
"TDU",,,123402,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"El Torres",,,174339,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"El Torres",,,120693,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"El Torres",1,1,154248,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"El Torres",,,163164,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"El Torres",1,1,161681,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"El Torres",,,595036,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"El Torres",,,157322,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"El Torres",1,0,146076,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"El Torres",1,1,112643,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"El Torres",,,519256,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"El Torres",,,326713,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"El Torres",,,509198,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"El Torres",0,1,106544,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"El Torres",0,1,134223,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"El Torres",1,0,118755,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"El Torres",,,110752,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan Wedge Biggs",1
"El Torres",1,1,150819,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"El Torres",1,1,80130,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"El Torres",1,0,152660,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"El Torres",0,1,152618,BH,"zzBossk zzJango Dengar zZam zBoba",1
"El Torres",1,1,93012,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"El Torres",1,0,123055,Troopers,"zVeers zStarck zzPiett zGideon DT",1
"El Torres",0,1,130348,Phoenix,"zHera zZeb zKanan zEzra zSabine",1
"El Torres",1,1,107209,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"El Torres",,,126865,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"El Torres",1,0,70506,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Sovereign",,,125156,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Sovereign",1,1,163290,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Sovereign",,,177350,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Sovereign",1,1,164688,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Sovereign",,,548157,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Sovereign",,,181592,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Sovereign",1,0,153265,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Sovereign",,,401525,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Sovereign",0,1,103170,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sovereign",0,1,127467,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Sovereign",1,0,132579,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Sovereign",,,101725,Mon Mothma,"zzMon Mothma, Chirrut Hoth Rebel Scout, Wedge Biggs",1
"Sovereign",,,113349,Disintegration,"zAurra Greef G8, zBoba zzBossk The Mandalorian",1
"Sovereign",1,1,102029,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Sovereign",1,0,135841,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sovereign",0,1,123260,BH,"zzJango IG-88 Dengar zZam zNest",1
"Sovereign",1,0,130767,Troopers,"zVeers zStarck zDark Trooper, zzPiett Shoretrooper",1
"Sovereign",0,1,83451,Phoenix,"Hera Zeb Kanan Ezra Sabine",1
"Sovereign",1,0,120679,zMaul,"zDarth Maul, zDooku zSidious Savage Sith Marauder",1
"Sovereign",0,1,120683,BS,"zBS zGMY zJolee zGK zJKA",1
"Sovereign",1,1,90759,NS_Alt,"zzMT zAV Talia G8, Zombie zDaka",0
"Sovereign",,,296959,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Sovereign",1,1,76637,Carth,"zCarth Onasi, Mission Zaalbar G7, Juhani G8, Canderous",0
"Sovereign",1,0,69832,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa G7, Dathcha G8",0
"DarthGwalt",,,170782,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DarthGwalt",,,170834,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"DarthGwalt",,,161084,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"DarthGwalt",,,159542,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"DarthGwalt",1,1,100891,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthGwalt",,,593706,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DarthGwalt",1,0,147816,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthGwalt",,,518720,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarthGwalt",,,308923,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthGwalt",,,137017,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"DarthGwalt",,,406345,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthGwalt",0,1,95480,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthGwalt",0,1,136342,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DarthGwalt",1,0,125307,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"DarthGwalt",1,1,117067,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"DarthGwalt",,,93290,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, Wedge Biggs",1
"DarthGwalt",1,1,90822,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"DarthGwalt",1,0,153511,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthGwalt",1,1,94635,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"DarthGwalt",0,1,150116,BH,"zzBossk zzJango Dengar zFennec Shand, zZam",1
"DarthGwalt",1,0,116738,Troopers,"zVeers zStarck zDark Trooper, zzGideon Shoretrooper",1
"DarthGwalt",0,1,97188,FO,"zzKRU zKylo FOO FOE zSith Trooper",1
"DarthGwalt",0,1,77761,Phoenix,"Hera Zeb G8, Kanan G8, Ezra Chopper",1
"DarthGwalt",1,0,126794,EP (Counter, Rebel),"zzEP Krennic zzWampa zNest Range Trooper",1
"DarthGwalt",,,73944,Admiral Raddus,"Admiral Raddus 6*, Cassian Jyn G9, Scarif G7, Bistan G9",0
"DarthGwalt",,,71369,Iden Troopers,"zIden Versio, Stormtrooper G8, Snowtrooper Magma G8, DT 6* G9",0
"DarthCan",,,174518,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DarthCan",,,123274,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthCan",1,1,157712,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"DarthCan",1,1,112245,NS,"zzMT zAV zDaka Zombie Spirit",1
"DarthCan",,,586318,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DarthCan",0,1,144376,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"DarthCan",1,0,134317,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"DarthCan",,,325805,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthCan",0,1,101900,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthCan",0,1,138679,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"DarthCan",1,0,141406,Traya,"zzTraya zDN zSion zDooku zzEP",1
"DarthCan",1,1,145642,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"DarthCan",1,0,139231,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthCan",1,1,82573,Ewoks,"zChirpa G9, Elder Paploo Scout Logray",1
"DarthCan",0,1,145808,BH,"zzBossk zJango zIG-88 Dengar zBoba",1
"DarthCan",1,1,88615,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"DarthCan",0,1,69636,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G8, Sabine",1
"DarthCan",,,55115,Admiral Raddus,"Admiral Raddus 5* G7, Cassian G8, Jyn G8, K-2SO G8, Bistan G4",0
"DarthCan",,,347138,HansMF,"Home One, Han's MF, Rebel Y-wing 4*, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"DarthCan",1,0,92107,Troopers,"Veers zzPiett Gideon 5* G8, Dark Trooper G4, Range Trooper G9",0
"DarthCan",,,69184,Mon Mothma,"Mon Mothma G1, Cara Dune G7, Lando Wedge Biggs G8",0
"DarthCan",,,75230,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G5, DT",0
"DarthCan",,,73917,Mando,"zThe Mandalorian (Beskar Armor), Dash Rendar 4* G7, Nest 6* G7, IG-11 G8, Kuiil G9",0
"DarthCan",1,0,60114,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G7, Jawa 6* G8, Dathcha G8",0
"Demitri",,,183277,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Demitri",,,168687,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Demitri",,,131087,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Demitri",,,141473,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Demitri",1,1,162130,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Demitri",,,165719,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Demitri",,,172525,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Demitri",1,1,97801,NS,"zzMT zAV zDaka Zombie Spirit",1
"Demitri",,,632477,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Demitri",,,181209,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Demitri",1,0,161432,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Demitri",,,341312,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Demitri",,,422115,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Demitri",0,1,117966,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Demitri",1,1,113071,JTR,"zzJTR zzR2-D2 zBB-8 RH Finn G9, RH Poe G8",1
"Demitri",0,1,140542,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Demitri",1,0,118470,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"Demitri",,,127491,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, zPao Wedge",1
"Demitri",1,1,98582,Carth,"Carth Onasi, Mission Zaalbar G9, zVandor Chewbacca, Canderous",1
"Demitri",1,1,89772,Ewoks,"zChirpa Elder Paploo Scout zWicket",1
"Demitri",0,1,160771,BH,"zzBossk zzJango zBoba Fett, Scion of Jango, zDengar zzThe Mandalorian",1
"Demitri",1,0,137023,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Demitri",1,0,134835,Troopers,"zVeers zStarck zDark Trooper, zzGideon Shoretrooper",1
"Demitri",,,77758,Iden Troopers,"zIden Versio, Stormtrooper G9, Snowtrooper G9, Magma G9, DT",1
"Demitri",0,1,68252,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G8, Sabine G8",1
"Demitri",1,1,80156,Rogue1,"Jyn Chirrut G8, Baze G8, zK-2SO zCassian",1
"Demitri",,,131969,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Demitri",1,0,74721,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G8",1
"Demitri",,,472295,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170 6*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Demitri",1,0,120752,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Havoc22",,,173497,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Havoc22",,,123703,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Havoc22",,,143950,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Havoc22",,,140215,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Havoc22",,,443322,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Havoc22",1,1,160343,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Havoc22",,,178773,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Havoc22",1,1,161114,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Havoc22",1,1,119014,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Havoc22",,,635166,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Havoc22",1,0,145581,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Havoc22",,,521011,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Havoc22",,,324401,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Havoc22",,,143497,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Havoc22",0,1,100749,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Havoc22",0,1,135753,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Havoc22",1,0,137275,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Havoc22",,,127248,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Hoth Rebel Scout, zPao",1
"Havoc22",1,0,130482,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Havoc22",1,1,81494,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Havoc22",1,0,147527,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Havoc22",0,1,152717,BH,"zzBossk Cad zzJango zDengar zBoba",1
"Havoc22",0,1,96235,Phoenix,"zHera Zeb G8, zKanan zEzra Sabine",1
"Havoc22",,,126364,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Havoc22",1,0,121090,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Havoc22",,,131770,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Havoc22",,,101425,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G9, zDT",0
"Havoc22",1,0,98467,Wiggs,"Wedge Biggs zLeia Chirrut Baze G8",0
"Havoc22",1,0,67326,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G9, Dathcha G8",0
"Bev el Agua",,,173106,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Bev el Agua",,,122673,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Bev el Agua",,,431068,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"Bev el Agua",1,1,155004,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Bev el Agua",,,173035,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Bev el Agua",1,1,158883,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Bev el Agua",,,157107,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Bev el Agua",,,141053,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Bev el Agua",0,1,95806,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Bev el Agua",,,577605,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Bev el Agua",,,153748,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Bev el Agua",1,0,153188,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bev el Agua",1,1,119296,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Bev el Agua",,,521881,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bev el Agua",,,315644,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bev el Agua",0,1,99392,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bev el Agua",0,1,128681,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Bev el Agua",1,0,110285,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Bev el Agua",1,0,115784,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Bev el Agua",,,113372,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan Wedge Biggs",1
"Bev el Agua",1,1,89201,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Bev el Agua",1,0,153536,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bev el Agua",0,1,147362,BH,"zzBossk zzJango Boba Fett, Scion of Jango, Dengar zFennec Shand",1
"Bev el Agua",0,1,87265,Phoenix,"Hera Zeb G8, Kanan G8, zEzra Sabine",1
"Bev el Agua",1,1,103152,Rogue1,"zJyn Chirrut G8, Baze G8, K-2SO zCassian",1
"Bev el Agua",,,131034,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
