Player,Offense,Defense,GP,Name,Squad,Viable
"Hoyt Nitrum",,,277779,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Hoyt Nitrum",0,1,84701,Geonosians,"zzGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"Hoyt Nitrum",,,453615,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Hoyt Nitrum",,,119623,Mon Mothma,"zzMon Mothma, Lando zKyle Katarn, Wedge Biggs",0
"Leo the lion",,,122804,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Leo the lion",1,1,152071,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Leo the lion",1,1,162094,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Leo the lion",1,1,111180,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Leo the lion",,,592034,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Leo the lion",,,176940,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Leo the lion",1,0,143299,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Leo the lion",0,1,136972,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Leo the lion",,,528288,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Leo the lion",,,339553,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Leo the lion",,,468997,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Leo the lion",0,1,113670,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Leo the lion",0,1,129989,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Leo the lion",1,0,125941,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Leo the lion",,,103081,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Scarif Biggs",1
"Leo the lion",,,122780,Disintegration,"zzAurra Greef zBoba zzBossk The Mandalorian G8",1
"Leo the lion",1,1,90404,Ewoks,"zChirpa Elder zPaploo Wicket Logray G9",1
"Leo the lion",1,0,144144,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Leo the lion",1,1,92643,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"Leo the lion",1,0,116607,Troopers,"zVeers Starck DT zGideon zzPiett",1
"Leo the lion",0,1,90546,Phoenix,"Hera zEzra Zeb G8, Sabine Kanan",1
"Leo the lion",1,1,88180,Rogue1,"zJyn Chirrut G8, Baze G8, K-2SO Cassian",1
"Leo the lion",0,1,141852,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Leo the lion",1,0,77007,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Leo the lion",1,0,17418,NestSolo (Counter),"Nest",1
"Leo the lion",0,1,127991,BH,"zJango Dengar IG-88 Cad zZam",0
"Leo the lion",,,81819,Bad Batch,"Hunter Echo Omega Tech Wrecker G9",0
"Jastarter",,,175227,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Jastarter",1,0,149668,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jastarter",0,1,135207,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Jastarter",1,1,115661,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Jastarter",0,1,125401,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Jastarter",,,473851,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Jastarter",,,430808,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jastarter",1,1,146035,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Jastarter",0,1,95014,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jastarter",0,1,126899,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Jastarter",1,0,125242,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Jastarter",,,117492,Mon Mothma,"zzMon Mothma, Lando zzJyn Wedge Biggs",1
"Jastarter",1,1,88373,Ewoks,"zChirpa Elder Paploo zWicket Logray G9",1
"Jastarter",1,0,136817,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jastarter",0,1,139595,BH,"zzBossk zDengar zIG-88 zzThe Mandalorian, zBoba",1
"Jastarter",1,1,95889,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Jastarter",0,1,96891,FO,"zzKRU zKylo FOE G8, zHux FOO G8",1
"Jastarter",0,1,86959,Phoenix,"zHera zEzra Chopper G9, zZeb G9, Kanan",1
"Jastarter",,,100616,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Jastarter",0,1,142623,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Jastarter",1,0,78431,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha G8",1
"Jastarter",1,0,85768,Troopers,"zVeers zzPiett Gideon G8, Dark Trooper 5* G3, Range Trooper 6* G2",0
"Jastarter",,,423103,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Jastarter",,,68041,Iden Troopers,"zIden Versio 5* G8, Stormtrooper Snowtrooper G8, Magma G9, DT G7",0
"Jastarter",0,1,94238,BH,"zJango Greef G8, zzEmbo 6* zGreedo Cad G9",0
"Jastarter",1,0,88383,zMaul,"Darth Maul, zDooku zSidious Savage Sith Marauder",0
"Darthraki",,,122563,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Darthraki",1,1,148823,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Darthraki",1,0,137355,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Darthraki",0,1,124719,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Darthraki",0,1,138462,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Darthraki",,,516601,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Darthraki",,,383196,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Darthraki",0,1,101073,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Darthraki",0,1,119948,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Darthraki",1,1,103008,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Darthraki",1,0,125638,Traya,"zzTraya zzDN zSion zzEP zNest",1
"Darthraki",1,1,146419,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Darthraki",1,1,131209,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Darthraki",1,1,76049,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Darthraki",0,1,132812,BH,"zzBossk Dengar zIG-88 zzJango zBoba",1
"Darthraki",1,0,116441,Troopers,"zVeers zStarck zDark Trooper, zzPiett Snowtrooper",1
"Darthraki",0,1,83164,Phoenix,"Hera zEzra Zeb G9, Sabine G8, zKanan",1
"Darthraki",1,1,81344,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Darthraki",1,0,101933,zMaul,"zDarth Maul, zDooku Sidious zSavage Sith Marauder",1
"Darthraki",1,0,74425,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Darthraki",,,293067,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Darthraki",1,1,95307,NS,"zzMT zzAV zDaka Zombie Spirit G9",0
"Darthraki",,,90004,Mon Mothma,"zzMon Mothma 6*, Wedge zPao zCara Dune, Hoth Rebel Scout",0
"Darthraki",1,1,87556,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca 3* G7, zCanderous",0
"Bobby0350",,,124891,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bobby0350",1,1,148737,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bobby0350",0,1,144475,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Bobby0350",0,1,100176,DR,"zzzDR HK-47 zBSF Sith Marauder, Sith Assassin G8",1
"Bobby0350",,,379148,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bobby0350",,,505160,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Bobby0350",0,1,106451,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bobby0350",0,1,138106,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Bobby0350",1,1,133342,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Bobby0350",1,1,129565,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"Bobby0350",1,1,99415,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bobby0350",0,1,133169,BH,"zzBossk Dengar IG-88 zBoba Cad",1
"Bobby0350",1,1,100079,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Bobby0350",1,1,125705,zEP,"zzEP zzzVader Tarkin TFP zSion G9",1
"Bobby0350",0,1,92925,BH,"zzJango Greef Embo G8, zzThe Mandalorian, Greedo G8",1
"Bobby0350",0,1,80409,Phoenix,"Hera zEzra Zeb Sabine G8, Kanan",1
"Bobby0350",1,0,16650,NestSolo (Counter),"Nest",1
"Bobby0350",,,62075,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G8, Jyn G8, Baze G7, Bistan G7",0
"Bobby0350",1,0,110456,CLS,"zzzCLS Han zzChewbacca R2-D2 Chewpio 6* G9",0
"Bobby0350",1,1,90754,NS,"zzMT zzAV zDaka Zombie G8, Spirit G7",0
"Bobby0350",,,296506,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Bobby0350",,,431658,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Bobby0350",1,0,84989,Troopers,"Veers Piett Gideon G8, Dark Trooper 6* G7, Range Trooper",0
"Bobby0350",,,78090,Mon Mothma,"Mon Mothma 6* G8, Lando Kyle Katarn G9, Wedge G8, zCara Dune G8",0
"Bobby0350",,,56548,Iden Troopers,"Iden Versio 4* G9, Shoretrooper G7, Snowtrooper G7, Magma G6, DT G8",0
"Bobby0350",,,62948,Bad Batch,"Hunter 6* Echo Omega G8, Tech 5* G9, Wrecker 5* G7",0
"Bobby0350",1,0,66604,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha G8",0
"Raminar",,,116641,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Chirrut",1
"Raminar",,,584801,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Raminar",1,0,144990,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Raminar",0,1,124806,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Raminar",0,1,118353,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Raminar",,,463661,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Raminar",1,1,98122,NS_Alt,"zzMT zAV Zombie zDaka Talia",1
"Raminar",,,477370,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Raminar",0,1,93645,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Raminar",0,1,123594,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Raminar",1,0,120512,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"Raminar",1,1,102463,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Raminar",,,95249,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Scarif Hoth Rebel Scout",1
"Raminar",1,0,129413,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Raminar",,,135640,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian G9",1
"Raminar",1,1,135589,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Raminar",1,1,136527,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Raminar",1,1,90449,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Raminar",1,1,92058,Carth,"zCarth Onasi, Mission Zaalbar Juhani zCanderous",1
"Raminar",0,1,137752,BH,"zzJango zDengar zFennec Shand, zGreedo zKrrsantan",1
"Raminar",0,1,102099,Phoenix,"zHera zEzra zZeb zSabine zKanan",1
"Raminar",0,1,101165,FO,"zzKRU zKylo FOE Phasma zFOTP",1
"Raminar",1,0,80008,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Raminar",1,0,15559,NestSolo (Counter),"Nest",1
"Hashslingingslasher",,,164002,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Hashslingingslasher",1,1,157117,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Hashslingingslasher",,,171497,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Hashslingingslasher",1,1,156960,GL Rey,"zzzzzzRey zzzJTR zBB-8 zRH Poe, zRH Finn",1
"Hashslingingslasher",1,1,101864,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hashslingingslasher",1,0,125962,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Hashslingingslasher",,,380160,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Hashslingingslasher",,,512738,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Hashslingingslasher",0,1,94094,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hashslingingslasher",0,1,121305,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Hashslingingslasher",1,0,114046,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Hashslingingslasher",1,1,128843,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Hashslingingslasher",1,1,87609,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Hashslingingslasher",0,1,126360,BH,"zzBossk Dengar zJango Boba Cad",1
"Hashslingingslasher",1,1,89710,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"Hashslingingslasher",0,1,77145,Phoenix,"Hera Ezra Zeb Sabine G9, Kanan",1
"Hashslingingslasher",1,0,14182,NestSolo (Counter),"Nest G9",1
"Hashslingingslasher",,,118448,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"Hashslingingslasher",,,121713,JKL,"zzJKL zzzJKR zHYoda zOld Ben, Aayla",0
"Hashslingingslasher",1,0,98256,Troopers,"Veers zzPiett zGideon 4* G9, zDark Trooper, Range Trooper",0
"Hashslingingslasher",,,72962,Mon Mothma,"Mon Mothma 5* G8, Lando Jyn G8, Wedge Chirrut G8",0
"Hashslingingslasher",,,60113,Iden Troopers,"Iden Versio 3* G6, Stormtrooper Snowtrooper G8, Magma G7, DT G8",0
"Hashslingingslasher",,,57155,Bad Batch,"zHunter G8, Echo 5* G7, Omega 5* G7, zTech G7, Wrecker 4* G9",0
"Hashslingingslasher",1,0,57686,Jawas,"Nebit G6, Jawa Engineer G6, Jawa Scavenger G7, Jawa G6, Dathcha G6",0
"Alex Avery",1,1,163889,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Alex Avery",1,1,99463,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Alex Avery",,,164229,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Alex Avery",1,0,145047,CLS,"zzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Alex Avery",0,1,144241,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Alex Avery",,,446284,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Alex Avery",,,318155,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Alex Avery",,,456578,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Alex Avery",0,1,104900,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Alex Avery",0,1,120716,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Alex Avery",1,0,106340,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Alex Avery",,,108078,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Hoth Rebel Scout, Bistan",1
"Alex Avery",1,0,101060,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Alex Avery",,,97485,Disintegration,"Aurra zGreef G9, Boba zzBossk zzThe Mandalorian G8",1
"Alex Avery",1,1,80765,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Alex Avery",1,0,104823,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Alex Avery",1,1,91128,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Alex Avery",0,1,88490,FO,"zzKRU zKylo FOE zSith Trooper, FOO",1
"Alex Avery",0,1,84942,Phoenix,"Hera zEzra Chopper Zeb G8, Kanan G8",1
"Alex Avery",0,1,119392,BS,"zBS zGMY zJolee zGK zzHYoda",1
"Alex Avery",1,0,18612,NestSolo (Counter),"zNest",1
"Alex Avery",,,109527,Admiral Raddus,"Admiral Raddus, Cassian Jyn K-2SO G8, Chirrut",0
"Alex Avery",,,78020,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT G7",0
"Alex Avery",0,1,100626,BH,"zJango Dengar G9, zFennec Shand, zGreedo Krrsantan",0
"Alex Avery",,,87569,Bad Batch,"zHunter G9, zEcho zzOmega G9, zTech zWrecker",0
"Delmon Enz",,,168582,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Delmon Enz",,,118319,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Delmon Enz",1,1,153200,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Delmon Enz",,,157628,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Delmon Enz",1,1,116591,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Delmon Enz",,,175007,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Delmon Enz",1,0,145586,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Delmon Enz",,,495686,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Delmon Enz",,,430352,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Delmon Enz",0,1,99880,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Delmon Enz",0,1,132185,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Delmon Enz",1,0,116073,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"Delmon Enz",1,1,120874,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Delmon Enz",,,106155,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Biggs Chirrut",1
"Delmon Enz",1,1,85085,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Delmon Enz",0,1,121082,BH,"zzBossk Dengar G9, Jango Boba zZam",1
"Delmon Enz",1,1,89701,Carth,"zCarth Onasi, Mission zZaalbar Juhani G8, Canderous",1
"Delmon Enz",1,0,137950,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Delmon Enz",1,0,118045,Troopers,"zVeers Starck Range Trooper, zGideon zzPiett",1
"Delmon Enz",0,1,80941,Phoenix,"Hera Ezra Zeb Sabine Kanan",1
"Delmon Enz",,,131975,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Delmon Enz",1,0,81704,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Delmon Enz",1,0,61018,QiraNest,"Qira Nest zzHYoda",1
"Delmon Enz",,,73198,Admiral Raddus,"Admiral Raddus 4* G8, Cassian Jyn Baze Bistan G8",0
"Delmon Enz",,,299686,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Delmon Enz",,,460796,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Thux Kraç",,,566451,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Thux Kraç",,,170016,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Thux Kraç",1,0,146927,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Thux Kraç",0,1,138345,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Thux Kraç",0,1,126986,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca",1
"Thux Kraç",,,483057,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Thux Kraç",,,429417,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Thux Kraç",0,1,96375,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Thux Kraç",1,1,117248,JTR,"zzzJTR zScav Rey, BB-8 G9, zzR2-D2 zFinn",1
"Thux Kraç",1,1,96571,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Thux Kraç",1,0,150480,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Thux Kraç",0,1,140133,BH,"zzBossk zDengar zIG-88 zzThe Mandalorian, zBoba",1
"Thux Kraç",1,1,99756,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Thux Kraç",1,1,129560,zEP,"zzEP zzzVader Tarkin TFP zzTraya",1
"Thux Kraç",1,0,110993,Troopers,"zVeers zStarck zzPiett zStormtrooper Snowtrooper",1
"Thux Kraç",0,1,96850,Phoenix,"zHera zEzra Zeb zSabine zKanan",1
"Thux Kraç",,,107640,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Thux Kraç",0,1,142397,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Thux Kraç",,,60960,Phasma,"Phasma G6, FOTP FOSFTP G7, FOST 2* G4, zKylo G9",0
"Thux Kraç",0,1,108064,Grievous,"GG G5, zB2 zB1 zMagnaGuard zNute",0
"Thux Kraç",,,108122,Mon Mothma,"zzMon Mothma, Lando Wedge Cara Dune G9, Biggs",0
"Thux Kraç",0,1,86456,BH,"zJango G7, Greef Embo 5* zGreedo Cad",0
"Thux Kraç",1,0,10281,SionSolo (Counter),"Sion 6*",0
"Haus Junge",,,169263,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Haus Junge",,,429755,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Haus Junge",,,585663,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Haus Junge",,,178133,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Haus Junge",1,0,147869,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Haus Junge",0,1,131216,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Haus Junge",1,1,111338,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Haus Junge",,,491708,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Haus Junge",,,331961,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Haus Junge",1,1,130384,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G9, zRH Poe",1
"Haus Junge",0,1,109820,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Haus Junge",0,1,130948,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Haus Junge",1,0,116465,Traya,"zzTraya zzDN zSion Sith Empire Trooper G8, zzThrawn",1
"Haus Junge",,,107288,Mon Mothma,"zzMon Mothma, Wedge Pao Hoth Rebel Scout, Bistan",1
"Haus Junge",,,138413,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Haus Junge",1,1,94826,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Haus Junge",1,1,99419,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Haus Junge",1,1,136673,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"Haus Junge",0,1,136788,BH,"zzJango zDengar zFennec Shand, zIG-88 Cad",1
"Haus Junge",1,0,125551,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Haus Junge",0,1,101574,FO,"zzKRU zKylo FOE zHux FOO",1
"Haus Junge",0,1,106476,Phoenix,"zHera zEzra zZeb zSabine zKanan",1
