Player,Offense,Defense,GP,Name,Squad,Viable
"Nd volk",0,1,99329,Qira,"zQira zL3-37 zVandor Chewbacca, Mission zZaalbar",1
"Nd volk",1,1,116619,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Nd volk",1,0,136929,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Nd volk",0,1,122726,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Nd volk",0,1,126371,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Assassin",1
"Nd volk",,,461622,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Nd volk",,,483476,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Nd volk",0,1,111173,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Nd volk",0,1,124861,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Nd volk",1,0,123199,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Nd volk",1,1,125094,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Nd volk",,,101187,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Chirrut zCara Dune, Pao",1
"Nd volk",1,0,101085,Troopers,"zVeers zzPiett zzGideon Dark Trooper, Range Trooper",1
"Nd volk",1,1,125643,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Nd volk",1,1,133335,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Nd volk",1,1,98989,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Nd volk",0,1,143506,BH,"zzBossk zzThe Mandalorian, zBoba zzJango zDengar",1
"Nd volk",1,1,130075,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand 6*",1
"Nd volk",1,0,101558,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Nd volk",,,90255,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma zDT",1
"Nd volk",0,1,98964,Phoenix,"zHera zSabine Kanan zEzra zZeb",1
"Nd volk",1,0,86006,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Nd volk",,,309694,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Nd volk",,,486222,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Nd volk",,,71527,Bad Batch,"Hunter G9, Echo 5* Omega G9, Tech G9, Wrecker G9",0
"AJ",0,1,117146,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"AJ",,,337727,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"AJ",0,1,81851,Geonosians,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy, Poggle",1
"AJ",,,358359,Negotiator,"Negotiator 5* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Jedi Consular's Starfighter, Plo's SF, Rex's ARC-170",1
"AJ",1,1,108821,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"AJ",1,1,79862,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"AJ",0,1,122044,BH,"zzBossk zzGreef Boba IG-88 Dengar",1
"AJ",1,1,86378,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"AJ",1,1,124295,zEP,"zzEP zzVader Tarkin TFP zzMara Jade, The Emperor's Hand 5*",1
"AJ",1,0,116036,Troopers,"zVeers zStarck DT zzPiett zIden Versio",1
"AJ",1,0,99237,Wiggs,"Wedge Biggs zzzCLS zHan zEzra",1
"AJ",1,0,121899,zMaul,"zDarth Maul, Dooku Sidious zSavage Sith Marauder",1
"AJ",,,59889,Phasma,"zPhasma G8, FOTP G8, FOO G8, KRU G8, Kylo G8",0
"AJ",0,1,77770,Grievous,"GG B2 G8, B1 6* MagnaGuard zNute",0
"AJ",1,1,106875,Revan Offense,"zzzJKR GMY G1, zBS zJolee zzHYoda",0
"AJ",1,0,67924,ShaakClones,"Shaak Ti, Rex Echo (501st) G8, Fives Clone Sergeant G6",0
"AJ",1,0,83212,Thragma (Counter),"Thrawn Magma Krennic Stormtrooper G1, Shoretrooper",0
"AJ",1,1,65898,Rogue1,"Jyn Chirrut G8, Baze G6, Cassian K-2SO G8",0
"AJ",0,1,64865,Phoenix,"Hera Sabine G8, Kanan G8, Chopper G9, Zeb G7",0
"AJ",1,0,50531,Jawas,"Nebit G7, Jawa Engineer 5* G7, Jawa Scavenger G9, Jawa 6* G7, Dathcha G7",0
"Sammy TF1",0,1,112168,padme,"zzPadme zGK zJKA G9, zAhsoka CW Chewbacca G9",1
"Sammy TF1",0,1,117778,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sammy TF1",1,1,144460,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Sammy TF1",1,0,126774,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Sammy TF1",0,1,118459,BH,"zzBossk zzThe Mandalorian, zBoba Cad zzJango",1
"Sammy TF1",1,1,108543,zEP,"zzEP G9, zzzVader zzTarkin TFP G8, zBSF",1
"Sammy TF1",0,1,115376,FO,"zzKRU zKylo zPhasma zHux FOE",1
"Sammy TF1",1,0,19948,SionSolo (Counter),"zSion",1
"Sammy TF1",1,1,90095,NS,"zzMT zzAV zDaka Zombie G9, Spirit G8",0
"Sammy TF1",,,66009,Mon Mothma,"Mon Mothma G8, Lando G8, Chirrut G7, zCara Dune G7, Wedge G6",0
"Sammy TF1",1,0,118514,CLS,"zzzCLS zHan zLeia G8, zzOld Ben, zzChewbacca",0
"Sammy TF1",0,1,67304,Phoenix,"zHera G7, Sabine G6, Ezra G8, Chopper G6, Zeb",0
"Sammy TF1",1,0,7372,NestSolo (Counter),"Nest 6* G4",0
"Reylo Jakkusolo",,,122575,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Reylo Jakkusolo",1,1,152117,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Reylo Jakkusolo",1,1,164244,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Reylo Jakkusolo",,,388318,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Reylo Jakkusolo",,,454279,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Reylo Jakkusolo",0,1,96487,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Reylo Jakkusolo",0,1,133211,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Reylo Jakkusolo",1,0,123381,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"Reylo Jakkusolo",,,112109,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Reylo Jakkusolo",1,1,104420,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper G8",1
"Reylo Jakkusolo",1,1,125863,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda G9",1
"Reylo Jakkusolo",1,1,96999,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Reylo Jakkusolo",0,1,125013,BH,"zzBossk zzThe Mandalorian, zBoba Cad zDengar",1
"Reylo Jakkusolo",1,1,121722,zEP,"zzEP zzzVader zTarkin zBSF zSion",1
"Reylo Jakkusolo",0,1,94112,Phoenix,"zHera Sabine G8, zKanan zEzra zZeb",1
"Reylo Jakkusolo",1,0,104688,QGJ,"QGJ Aayla zJKA Old Ben, zAhsoka",1
"Reylo Jakkusolo",1,0,17052,NestSolo (Counter),"zNest G9",1
"Reylo Jakkusolo",,,281997,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Reylo Jakkusolo",1,1,77398,NS,"MT G8, zzAV zDaka G9, Zombie G7, Spirit G7",0
"Reylo Jakkusolo",,,385361,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Reylo Jakkusolo",1,0,62376,Troopers,"Veers Piett G8, Gideon G8, Dark Trooper 6* G7, Range Trooper 6* G7",0
"Reylo Jakkusolo",,,78722,Mon Mothma,"Mon Mothma G8, zCassian Jyn G8, Chirrut G8, Cara Dune",0
"Reylo Jakkusolo",,,80514,Bad Batch,"zHunter Echo Omega G9, Tech Wrecker G9",0
"Reylo Jakkusolo",1,0,68890,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G8, Jawa 6* Dathcha",0
"Th3 S3rg34nt",,,175288,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Th3 S3rg34nt",,,576229,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Th3 S3rg34nt",1,0,146840,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Th3 S3rg34nt",0,1,140088,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Th3 S3rg34nt",,,512158,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Th3 S3rg34nt",,,146138,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zBarriss",1
"Th3 S3rg34nt",,,410419,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Th3 S3rg34nt",0,1,96123,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Th3 S3rg34nt",0,1,131599,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Th3 S3rg34nt",1,1,119977,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Th3 S3rg34nt",,,114644,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Wedge zPao",1
"Th3 S3rg34nt",1,1,88509,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"Th3 S3rg34nt",1,0,156145,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Th3 S3rg34nt",0,1,146595,BH,"zzBossk zBoba zJango zIG-88 zDengar",1
"Th3 S3rg34nt",1,1,91175,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Th3 S3rg34nt",1,1,120682,zEP,"zzEP zzzVader zTarkin TFP zzTraya",1
"Th3 S3rg34nt",1,0,134654,Troopers,"zVeers zStarck Range Trooper, zzPiett zDark Trooper",1
"Th3 S3rg34nt",0,1,83914,FO,"zzKRU zKylo G9, FOST G8, FOE G9, FOO",1
"Th3 S3rg34nt",0,1,70811,Phoenix,"Hera G8, Kanan G9, Ezra G9, Chopper G9, Zeb G8",1
"Th3 S3rg34nt",1,0,14841,NestSolo (Counter),"Nest G9",1
"Th3 S3rg34nt",1,0,14721,SionSolo (Counter),"Sion G8",1
"Th3 S3rg34nt",,,308075,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Th3 S3rg34nt",1,1,79234,NS,"zMT G7, zAV Daka G8, Zombie Spirit G8",0
"Th3 S3rg34nt",,,123337,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Th3 S3rg34nt",1,1,65254,Rogue1,"Jyn G8, Chirrut G8, Baze 4* G6, Bistan G8, K-2SO G8",0
"Grampa Tim",,,178744,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Grampa Tim",,,124965,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Grampa Tim",1,1,159579,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Grampa Tim",,,165700,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Grampa Tim",1,1,164282,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Grampa Tim",1,1,114476,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Grampa Tim",,,157516,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Grampa Tim",1,0,146402,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Grampa Tim",,,450270,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Grampa Tim",,,538324,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Grampa Tim",0,1,100663,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Grampa Tim",0,1,130471,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Grampa Tim",1,0,138011,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Grampa Tim",,,116106,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, Wedge zPao",1
"Grampa Tim",1,1,96725,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Grampa Tim",1,0,132405,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Grampa Tim",0,1,132331,BH,"zzBossk zBoba Cad zzJango zDengar",1
"Grampa Tim",1,1,103702,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Grampa Tim",1,0,125622,Troopers,"zVeers zStarck zzPiett zzGideon zDark Trooper",1
"Grampa Tim",1,0,128835,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Grampa Tim",,,98267,Iden Troopers,"zIden Versio 6*, zStormtrooper Snowtrooper Magma zDT",1
"Grampa Tim",0,1,99394,Phoenix,"zHera zSabine zKanan G9, zEzra zZeb",1
"Grampa Tim",1,1,83469,Rogue1,"Jyn Chirrut G8, Baze Cassian K-2SO G9",1
"Grampa Tim",1,0,72623,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha",1
"Grampa Tim",,,284412,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Grampa Tim",,,77459,Bad Batch,"zHunter 6* G9, zEcho 5* G9, zzOmega G9, zTech 6* G9, zWrecker 5* G8",0
"Philly",,,170357,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Philly",,,99198,Phasma,"zPhasma FOTP FOO zzKRU zKylo",1
"Philly",1,1,128862,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Philly",0,1,143261,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Philly",,,520559,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Philly",,,324456,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Philly",,,463578,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Philly",0,1,107218,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Philly",0,1,130021,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Philly",1,0,138121,Traya,"zzTraya zDN zSion zNest zzThrawn",1
"Philly",1,1,123329,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Philly",,,437371,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Philly",,,110122,Disintegration,"zAurra Greef G8, zBoba zzBossk zzThe Mandalorian G9",1
"Philly",1,1,155170,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Philly",1,0,137908,CLS,"zzzCLS zHan zzChewbacca Leia zzC-3PO",1
"Philly",1,1,90125,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Philly",1,0,153092,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Philly",1,1,95265,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Philly",0,1,117451,BH,"zzJango zFennec Shand, Krrsantan Cad zDengar",1
"Philly",1,1,117059,zEP,"zzEP zzzVader zzTarkin DT TFP",1
"Philly",0,1,99240,Phoenix,"zHera zSabine zKanan zEzra zZeb",1
"Philly",1,1,98027,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"Philly",,,95163,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Philly",,,92106,Mon Mothma,"zzMon Mothma, Biggs Wedge zPao Scarif",0
"Philly",1,0,71223,Troopers,"zVeers zzPiett Gideon Dark Trooper G4, Range Trooper G1",0
"Philly",1,0,34486,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G1, Jawa G5, Dathcha G1",0
"DarthGideon",0,1,143829,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"DarthGideon",,,291192,HansMF,"Home One, Han's MF 6*, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthGideon",0,1,119396,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"DarthGideon",1,1,123943,Revan,"zzzJKR zBS zGMY zJolee GK G8",1
"DarthGideon",1,1,100429,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthGideon",0,1,144657,BH,"zzBossk zzGreef zGreedo zBoba Dengar",1
"DarthGideon",1,1,90614,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"DarthGideon",1,1,136181,zEP,"zzEP zzzVader Tarkin TFP zzDN",1
"DarthGideon",0,1,74552,Phoenix,"Hera G9, Kanan G9, Ezra Chopper Zeb G8",1
"DarthGideon",1,0,23658,NestSolo (Counter),"zNest",1
"DarthGideon",,,67528,Phasma,"Phasma G7, zSith Trooper 5* G7, FOO G6, zKRU G9, Kylo G8",0
"DarthGideon",,,291010,Negotiator,"Negotiator HT Anakin's Eta-2 3*, Umbaran SF 6*, Ahsoka's SF, BTL-B Y-wing 3*, Clone Sergeant's ARC-170, Plo's SF",0
"DarthGideon",1,0,100369,CLS,"zzzCLS zHan zzChewbacca G9, zR2-D2 G8, Chewpio 5* G7",0
"DarthGideon",,,213761,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF 6*, Soldier SF, Spy SF",0
"DarthGideon",1,1,82881,NS,"zzMT G9, AV Daka G8, Zombie Spirit G9",0
"DarthGideon",,,72167,Mon Mothma,"zMon Mothma 5* G7, Hoth Rebel Scout G7, Cara Dune G9, Wedge G6, Kyle Katarn",0
"DarthGideon",1,0,50912,ShaakClones,"Shaak Ti 6* G7, Rex G6, Echo (501st) G6, Fives G9, Clone Sergeant G6",0
"DarthGideon",1,0,74714,Troopers,"Veers 6* G5, Starck G6, Stormtrooper G7, zPiett Snowtrooper G6",0
"DarthGideon",0,1,104922,BH,"Jango G8, zzThe Mandalorian, zZam zFennec Shand 3*, zIG-88",0
"DarthGideon",,,75289,Bad Batch,"zHunter 6* zEcho 4* G9, zzOmega 5* G9, zTech 5* zWrecker 4* G9",0
"DarthGideon",1,0,58918,Jawas,"Nebit G7, Jawa Engineer G6, Jawa Scavenger G8, Jawa 4* G6, Dathcha G6",0
"DarthGideon",1,0,14109,SionSolo (Counter),"Sion 5*",0
"Battlelord",1,1,104574,NS,"zzMT zzAV Daka Zombie Spirit",1
"Battlelord",,,163645,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Battlelord",1,0,145911,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Battlelord",0,1,120854,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Battlelord",,,451955,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Battlelord",,,307546,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Battlelord",,,415299,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Battlelord",1,1,117593,JTR,"zJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"Battlelord",0,1,92349,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Battlelord",0,1,127873,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Battlelord",1,0,119324,Traya,"zzTraya zDN zSion zzEP Thrawn",1
"Battlelord",1,0,104506,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Battlelord",,,109611,Disintegration,"Aurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Battlelord",,,110202,Mon Mothma,"zzMon Mothma, Biggs Chirrut Wedge Baze",1
"Battlelord",1,1,93764,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Battlelord",1,0,120572,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Battlelord",1,1,95117,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous",1
"Battlelord",0,1,115711,BH,"zzJango zFennec Shand, Cad IG-88 zDengar",1
"Battlelord",0,1,110296,FO,"zzKRU zKylo zHux FOE FOO",1
"Battlelord",0,1,89846,Phoenix,"Hera zSabine zKanan Ezra Zeb",1
"Battlelord",0,1,142240,BS,"zBS zGMY zJolee zGK zzHYoda",1
"Battlelord",1,0,111286,QGJ,"zQGJ Aayla zJKA zOld Ben, zAhsoka",1
"Battlelord",1,0,19683,NestSolo (Counter),"zNest",1
"Battlelord",,,397054,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Battlelord",,,82764,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
"Battlelord",1,0,84590,zMaul,"Darth Maul, zDooku Sidious Sith Assassin, zSavage",0
"Battlelord",,,91279,Bad Batch,"zHunter zEcho Omega G2, zTech zWrecker",0
"Battlelord",1,0,44798,Jawas,"Nebit G6, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G8",0
"EvolutionX",,,175208,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"EvolutionX",,,123592,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"EvolutionX",1,1,154904,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"EvolutionX",0,1,97667,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"EvolutionX",1,1,101703,NS,"zzMT zzAV zDaka Zombie Spirit",1
"EvolutionX",,,572719,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"EvolutionX",,,176521,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"EvolutionX",1,0,145049,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"EvolutionX",0,1,135115,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"EvolutionX",,,501099,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"EvolutionX",,,327747,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"EvolutionX",,,449565,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"EvolutionX",0,1,110127,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"EvolutionX",1,1,119440,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G8, RH Poe G9",1
"EvolutionX",0,1,139274,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"EvolutionX",,,97727,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Wedge Pao",1
"EvolutionX",1,0,124145,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"EvolutionX",,,135296,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"EvolutionX",1,1,97519,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"EvolutionX",1,1,137793,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"EvolutionX",0,1,133884,BH,"zzJango zzEmbo Cad zIG-88 zDengar",1
"EvolutionX",1,0,132116,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"EvolutionX",1,0,98075,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"EvolutionX",0,1,100614,Phoenix,"zHera zSabine zKanan zEzra zZeb",1
"EvolutionX",1,1,78342,Rogue1,"zJyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO",1
"EvolutionX",1,0,83599,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"EvolutionX",1,0,20842,SionSolo (Counter),"zSion",1
"EvolutionX",,,81502,Iden Troopers,"zIden Versio G8, zStormtrooper Snowtrooper G9, Magma zDT",0
"EvolutionX",,,89933,Bad Batch,"zHunter zEcho G9, zzOmega G9, zTech G9, zWrecker G9",0
"Walliamen",1,1,158846,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zHoldo zRH Finn",1
"Walliamen",,,169346,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Walliamen",1,0,146681,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Walliamen",0,1,141638,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Walliamen",0,1,133051,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Walliamen",,,451676,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Walliamen",,,402902,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Walliamen",0,1,121646,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Walliamen",1,0,108881,Traya,"zzTraya DN zSion zDooku Thrawn",1
"Walliamen",,,106016,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Wedge zPao",1
"Walliamen",1,1,85388,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
