Player,Offense,Defense,GP,Name,Squad,Viable
"YeeterSkeeter",1,0,41413,Clones,"Cody G5, Rex G6, Echo (501st) G3, Fives G5, Clone Sergeant G6",0
"YeeterSkeeter",1,0,56302,Jawas,"Nebit G5, Jawa Engineer G2, Jawa Scavenger G3, Jawa G4, Dathcha G8",0
"B",0,1,131119,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"B",,,434496,Negotiator,"Negotiator 5* BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"B",0,1,94470,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"B",1,1,104312,Revan Offense,"zzzJKR zGMY BS zJolee Ezra",1
"B",1,1,86540,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"B",1,0,134717,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"B",1,0,91265,CLS,"CLS zHan Chewbacca R2-D2 Chewpio",0
"B",0,1,101858,Grievous,"GG zB2 zB1 MagnaGuard Nute G8",0
"B",1,1,80828,zEP,"EP zVader Tarkin TFP G8, BSF",0
"B",0,1,89152,BH,"Bossk Jango Boba Dengar Cad G9",0
"B",1,1,59550,Rogue1,"Jyn G7, Chirrut 6* G8, Baze 4* G7, K-2SO G8, Cassian G7",0
"Jannah Longo",0,1,101921,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"Jannah Longo",0,1,104131,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jannah Longo",1,1,104489,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Jannah Longo",0,1,105816,Phoenix,"zHera zZeb zEzra zSabine zKanan",1
"Vertigone",,,559329,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Vertigone",0,1,90977,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Vertigone",0,1,138974,BH,"zzBossk zBoba zIG-88 Dengar Cad",1
"Vertigone",0,1,64127,Phoenix,"Hera G8, Zeb G8, Ezra Chopper G8, Kanan G8",1
"Vertigone",0,1,107509,padme,"zzPadme zGK zJKA zAhsoka Fives G9",1
"Vertigone",,,33887,Phasma,"Phasma 5* G8, FOE 5* G8, FOO 5* G8, KRU 5* G8, Kylo 5* G8",0
"Vertigone",,,300345,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Vertigone",1,0,99898,Troopers,"zVeers zzPiett Gideon Dark Trooper G9, Range Trooper",0
"Vertigone",1,1,37217,NS_Alt,"MT 5* G8, AV 5* G8, Daka G8, Talia 5* G8, Spirit 5* G8",0
"Vertigone",1,1,73941,Ewoks,"zChirpa 6* Elder Paploo Wicket 5* Logray",0
"Vertigone",1,1,94422,zEP,"EP G9, zzVader Tarkin Dooku 5* G8, TFP",0
"Vertigone",1,0,71582,Wiggs,"Wedge 5* G8, Biggs G9, zHan zChewbacca Leia",0
"Vertigone",1,0,64700,Rex (Counter),"Rex 5* G8, zWampa 6* Chirrut 6* G8, Baze 5* G8, zR2-D2",0
"Vertigone",0,1,70170,BH,"Jango G8, Greedo 5* G8, Greef G9, The Mandalorian, zZam",0
"Dark Shawi",0,1,96799,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dark Shawi",1,0,132992,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Dark Shawi",1,1,137335,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Dark Shawi",1,0,102166,Wiggs,"Wedge G9, Biggs zzzCLS zHan zEzra",1
"Dark Shawi",1,1,80910,NS_Alt,"MT G8, zzAV zDaka Talia Zombie 6* G9",0
"Dark Shawi",0,1,105080,BH,"Bossk zGreedo zBoba zIG-88 The Mandalorian 6*",0
"Dark Shawi",0,1,90907,Phoenix,"zHera Zeb G7, zSabine Chopper zKanan",0
"Mulleg",1,0,139845,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Mulleg",0,1,91379,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mulleg",1,1,85741,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Mulleg",0,1,108692,BH,"zzBossk Jango zBoba zGreef zThe Mandalorian",1
"Hord",1,0,145991,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"Hord",,,447519,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Hord",0,1,93323,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hord",1,1,83659,JTR,"zJTR R2-D2 BB-8 G9, RH Finn G9, RH Poe",1
"Hord",,,119151,Disintegration,"Aurra zGreef Boba zzBossk zThe Mandalorian",1
"Hord",1,1,79918,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Hord",1,0,96049,ShaakClones,"zzShaak Ti, Rex Echo (501st), zFives ARC Trooper",1
"Hord",1,1,112452,zEP,"zEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"Hord",0,1,107481,BH,"zJango IG-88 Dengar Cad zZam",1
"Hord",0,1,61512,Phoenix,"Hera G8, Zeb G8, Ezra Sabine G8, Kanan G8",1
"Hord",1,1,71257,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO G9, Cassian G9",1
"Hord",1,0,21184,NestSolo (Counter),"zNest",1
"Hord",1,0,15339,SionSolo (Counter),"Sion G9",1
"Hord",,,47975,Phasma,"Phasma G8, FOTP G8, FOSFTP G7, FOST 5* G8, Kylo 5* G8",0
"Hord",0,1,50273,Qira,"Qira 6* G8, L3-37 5* G8, Vandor Chewbacca 2* G7, Mission G7, Zaalbar G7",0
"Hord",0,1,92041,padme,"zzPadme zGK G9, JKA Ahsoka Barriss G8",0
"Hord",,,98506,Mon Mothma,"zzMon Mothma G9, zPao Scarif zCara Dune, Hoth Rebel Scout",0
"Hord",0,1,68416,Grievous,"GG B2 G8, B1 G8, Droideka G8, T3-M4 G8",0
"Hord",1,0,94400,Troopers,"zVeers zPiett zGideon Dark Trooper G9, Range Trooper",0
"Hord",1,1,63982,NS,"MT G8, AV G8, Daka G9, Zombie G8, Spirit G8",0
"Hord",1,1,91669,Revan Offense,"zJKR G9, GMY BS Jolee G8, HYoda",0
"Hord",,,69499,Iden Troopers,"zIden Versio 4*, Shoretrooper G8, Snowtrooper G9, Magma G7, DT G9",0
"Hord",,,83444,Bad Batch,"zHunter G9, zEcho G9, Omega G9, zTech zWrecker G9",0
"Sneaky Soy Boy 123",0,1,95107,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sneaky Soy Boy 123",1,1,110435,Revan Offense,"zzzJKR GMY G8, HYoda zJolee zEzra",1
"Sneaky Soy Boy 123",1,1,89282,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Sneaky Soy Boy 123",1,1,94569,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Sneaky Soy Boy 123",1,1,107461,zEP,"zzEP zzVader Tarkin TFP G9, zBSF",1
"Sneaky Soy Boy 123",0,1,122670,FO,"zzKRU zKylo FOE FOO Phasma",1
"Sneaky Soy Boy 123",,,290529,HansMF,"Home One, Han's MF 6*, HT 6* Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Sneaky Soy Boy 123",1,0,62595,CLS,"CLS G7, Han G8, Chewbacca G9, R2-D2 G9, C-3PO 5* G6",0
"Sneaky Soy Boy 123",1,1,47126,NS_Alt,"AV G9, Daka G4, Talia 6* G6, Zombie G6, Spirit G4",0
"Sneaky Soy Boy 123",0,1,102931,BH,"Bossk Boba IG-88 Cad The Mandalorian",0
"Sneaky Soy Boy 123",1,0,50981,501st,"Rex G7, Clone Sergeant G7, Echo (501st) G7, Fives G8, Ahsoka G8",0
"Sneaky Soy Boy 123",0,1,74587,Phoenix,"Hera Zeb Sabine 5* G7, Chopper zKanan",0
"Bakufett",1,1,109756,Ewoks,"zChirpa Elder zPaploo Teebo zLogray",1
"Bakufett",0,1,138975,BH,"zzBossk zzJango zBoba zDengar zzGreef",1
"Bakufett",1,0,115734,Wiggs,"Wedge Biggs zzzCLS zEzra zC-3PO",1
"Bakufett",1,1,122342,zEP,"zzEP zzzVader zzTarkin TFP Traya 6* G9",0
"Bakufett",0,1,79001,Phoenix,"zHera zZeb G9, Sabine 6* G8, Chopper Kanan G8",0
"Bakufett",,,79901,Mando,"The Mandalorian (Beskar Armor), Dash Rendar G9, Nest G7, zIG-11 Kuiil G9",0
"Bakufett",0,1,113621,BS,"BS 3* G7, zzGMY zzOld Ben, zGK zAhsoka",0
"Kenn Skirata",,,570511,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Kenn Skirata",0,1,148870,BH,"zzBossk zzJango zBoba Dengar zzGreef",1
"Kenn Skirata",1,1,124567,zEP,"zzEP zzzVader Tarkin TFP BSF",1
"Kenn Skirata",0,1,66386,Phoenix,"Hera G8, Zeb G8, Ezra G8, Sabine Kanan G8",1
"Kenn Skirata",,,36884,Phasma,"Phasma G8, FOE 5* G8, FOO 6* G8, KRU 5* G8, Kylo 5* G8",0
"Kenn Skirata",1,0,62631,CLS,"CLS Han G8, Chewbacca G7, R2-D2 G8, Chewpio G8",0
"Kenn Skirata",,,244383,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Kenn Skirata",0,1,45946,Geonosians,"GBA G9, Sun Fac G7, Geo Soldier G5, Geo Spy G7, Poggle G6",0
"Kenn Skirata",1,1,42558,NS_Alt,"MT 6* G8, AV 6* G8, Daka G8, Talia 6* G8, Spirit 6* G8",0
"Kenn Skirata",1,1,68554,Carth,"Carth Onasi, Mission 4* G7, Zaalbar 5* G9, Juhani Canderous",0
"Kenn Skirata",1,0,57806,501st,"Rex G8, Clone Sergeant G8, Echo (501st) G8, Fives G8, Ahsoka",0
"Kenn Skirata",1,1,50473,Rogue1,"Jyn G8, Chirrut 6* G8, Baze 6* G8, K-2SO G8, Cassian G8",0
"Bobmaloogax5",0,1,104871,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bobmaloogax5",1,1,138397,Revan,"zzzJKR zBS zzGMY zJolee GK",1
"Bobmaloogax5",1,1,96556,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bobmaloogax5",1,0,134380,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bobmaloogax5",1,1,107364,Carth,"Carth Onasi, zMission zZaalbar zJuhani Canderous",1
"Bobmaloogax5",0,1,103060,BH,"zzBossk Greedo zBoba IG-88 Dengar",1
"Bobmaloogax5",1,1,115353,zEP,"zzEP zzzVader Tarkin zBSF Traya G8",1
"Bobmaloogax5",0,1,86382,Phoenix,"Hera Zeb G9, zEzra Chopper G9, Kanan G9",1
"Bobmaloogax5",0,1,89871,FO,"zzKRU zKylo FOTP FOO Phasma",1
"Bobmaloogax5",1,0,73707,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"Bobmaloogax5",1,0,82643,CLS,"CLS Han Chewbacca C-3PO Chewpio 4* G8",0
"Bobmaloogax5",1,1,84101,JTR,"JTR G8, Scav Rey, BB-8 R2-D2 zFinn",0
"Bobmaloogax5",1,0,59880,Troopers,"Veers 6* G8, Starck G7, Stormtrooper Snowtrooper G8, Gideon 6* G5",0
"Bobmaloogax5",0,1,60299,BH,"Jango G9, Krrsantan 5* G8, Fennec Shand 4* G6, Cad G8, The Mandalorian 4* G8",0
