Player,Offense,Defense,GP,Name,Squad,Viable
"Ang Skywalker4",0,1,138759,BS,"zBS zzGMY Aayla G8, zzOld Ben, zzHYoda",1
"Ang Skywalker4",,,91851,Admiral Raddus,"zAdmiral Raddus 3* G6, zCassian zzJyn zK-2SO Chirrut G8",0
"Ang Skywalker4",0,1,75771,Qira,"zQira zL3-37 Vandor Chewbacca 4* G7, Mission 4* G7, Zaalbar 4* G7",0
"Ang Skywalker4",0,1,123856,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ang Skywalker4",1,1,98095,Ewoks,"Chirpa 6* G8, Elder zPaploo zWicket zLogray",0
"Ang Skywalker4",,,62722,Iden Troopers,"Iden Versio 4* G2, Stormtrooper G7, Snowtrooper Magma DT 6* G7",0
"Ang Skywalker4",1,0,76905,zMaul,"zDarth Maul, zSidious Sith Empire Trooper G4, Sith Marauder 5* G6, Nest 6* G3",0
"Ang Skywalker4",1,0,65345,Troopers,"Veers G9, zStarck G7, Shoretrooper 6* G7, zPiett 5* G6, Dark Trooper 5* G8",0
"Ang Skywalker4",,,64815,Bad Batch,"zHunter 5* G9, zEcho 4* G8, zOmega 5* G9, zTech 4* G9, Wrecker 5* G6",0
"Ang Skywalker4",1,0,76031,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa 6* G9, Dathcha G8",0
"Ang Skywalker4",1,0,16396,SionSolo (Counter),"zSion 4*",0
"I dont like sand",,,165043,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"I dont like sand",0,1,133692,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"I dont like sand",1,0,137421,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"I dont like sand",,,496327,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"I dont like sand",0,1,124783,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"I dont like sand",1,1,143856,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"I dont like sand",1,1,80121,Ewoks,"zChirpa Elder Paploo G9, Teebo G9, zWicket",1
"I dont like sand",0,1,125462,BH,"zzBossk zZam Cad zBoba zJango",1
"I dont like sand",1,1,111337,zEP,"zzEP zzzVader Tarkin TFP G9, zMara Jade, The Emperor's Hand",1
"I dont like sand",0,1,67536,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra Chopper G8",1
"I dont like sand",1,0,21888,NestSolo (Counter),"zNest",1
"I dont like sand",,,36461,Phasma,"Phasma 5* G8, FOE 5* G8, FOO 5* G8, KRU 5* G8, Kylo 5* G8",0
"I dont like sand",,,301335,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"I dont like sand",0,1,97394,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"I dont like sand",,,305961,HansMF,"Home One, Han's MF 6*, Rebel Y-wing 5*, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing 5*, Biggs X-wing",0
"I dont like sand",1,1,46868,NS_Alt,"MT 5* G8, AV Daka G8, Talia 5* G8, Spirit 5* G8",0
"I dont like sand",1,1,81949,Carth,"zCarth Onasi, Mission zZaalbar Juhani G7, zCanderous",0
"I dont like sand",1,0,90435,Troopers,"zVeers Starck zIden Versio 6*, zzPiett Snowtrooper",0
"I dont like sand",1,0,50459,Wiggs,"Wedge G8, Biggs Leia G8, Chirrut 5* G8, Baze 5* G8",0
"ChiKinNunGet",1,0,154267,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"ChiKinNunGet",0,1,127469,DRMalak,"zzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"ChiKinNunGet",,,104979,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"ChiKinNunGet",,,448160,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"ChiKinNunGet",,,380142,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"ChiKinNunGet",1,0,116368,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"ChiKinNunGet",1,1,150344,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"ChiKinNunGet",1,1,124756,Revan,"zzzJKR BS zGMY zJolee zGK",1
"ChiKinNunGet",1,1,79986,Ewoks,"zChirpa G8, Elder Paploo Wicket Logray G9",1
"ChiKinNunGet",0,1,135727,BH,"zzBossk zZam IG-88 Dengar Boba",1
"ChiKinNunGet",1,1,110198,zEP,"zEP zzzVader Tarkin G8, TFP zMara Jade, The Emperor's Hand",1
"ChiKinNunGet",1,0,24660,NestSolo (Counter),"zNest",1
"ChiKinNunGet",,,67960,Phasma,"Phasma G8, FOTP G7, FOSFTP G7, KRU G8, zKylo",0
"ChiKinNunGet",,,78493,Admiral Raddus,"zzAdmiral Raddus 6*, Cassian G9, Jyn K-2SO G8, Chirrut G8",0
"ChiKinNunGet",,,286750,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"ChiKinNunGet",0,1,91085,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ChiKinNunGet",,,88975,Nute-OR,"zNute G9, Dooku Jango Zaalbar zMission",0
"ChiKinNunGet",,,63896,Iden Troopers,"zIden Versio 4* G8, Stormtrooper G8, Snowtrooper G8, Magma G7, DT 6*",0
"ChiKinNunGet",0,1,58922,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G8, Chopper G7",0
"BoabyFett2",1,1,97794,NS,"zzMT zzAV zDaka Zombie Spirit",1
"BoabyFett2",,,176347,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"BoabyFett2",1,0,143017,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"BoabyFett2",0,1,125640,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"BoabyFett2",0,1,137813,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Marauder",1
"BoabyFett2",,,471658,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"BoabyFett2",,,405298,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"BoabyFett2",0,1,110559,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"BoabyFett2",1,1,118064,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn",1
"BoabyFett2",,,105857,Mon Mothma,"zzMon Mothma, Lando Biggs Hoth Rebel Scout, Wedge",1
"BoabyFett2",1,1,80832,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"BoabyFett2",1,0,137105,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"BoabyFett2",1,1,98186,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"BoabyFett2",0,1,92544,BH,"zzBossk Dengar Cad Boba Jango",1
"BoabyFett2",0,1,73693,Phoenix,"Hera Zeb Kanan Sabine Ezra",1
"BoabyFett2",1,1,100529,zEP,"zzEP zzzVader Tarkin zDooku TFP G9",1
"BoabyFett2",,,61572,Phasma,"Phasma G8, FOE G8, FOO G8, KRU G8, Kylo G8",0
"BoabyFett2",0,1,98478,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"BoabyFett2",1,1,57990,Rogue1,"Jyn G8, Chirrut G8, Baze 5* G8, Bistan G7, K-2SO G8",0
"Bane537",,,125522,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bane537",1,1,166005,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bane537",1,1,119971,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Bane537",1,0,157766,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bane537",0,1,155610,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Bane537",,,127684,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Bane537",0,1,126186,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Bane537",,,490145,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"Bane537",,,335908,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bane537",,,397235,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bane537",1,0,131731,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Bane537",1,1,147488,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Bane537",1,1,135920,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Bane537",1,1,80749,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Bane537",0,1,142940,BH,"zzBossk IG-88 zDengar zBoba zzJango",1
"Bane537",1,1,89730,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Bane537",1,0,119249,Troopers,"zVeers Starck zzPiett zStormtrooper Snowtrooper",1
"Bane537",0,1,76607,Phoenix,"Hera Zeb G8, Kanan Sabine Ezra",1
"Bane537",1,0,18811,NestSolo (Counter),"zNest",1
"Bane537",0,1,109251,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Bane537",,,65572,Mon Mothma,"Mon Mothma 5* G8, Cara Dune G9, Biggs Bistan G8, Wedge G8",0
"Bane537",1,1,53092,Rogue1,"Jyn G8, Chirrut 6* G8, Baze 5* G8, Cassian G8, K-2SO G8",0
"clumptrees",,,167108,SEE,"zzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"clumptrees",,,133019,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, Visas",1
"clumptrees",1,0,145428,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"clumptrees",,,397922,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"clumptrees",,,344989,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"clumptrees",1,1,109631,Revan,"zzzJKR BS GMY zJolee zGK",1
"clumptrees",1,1,86932,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"clumptrees",0,1,94612,BH,"zBossk Dengar G9, Greef G8, Cad zBoba",1
"clumptrees",1,1,97891,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"clumptrees",0,1,72938,Phoenix,"Hera G8, Zeb G8, zKanan G8, Sabine G8, Ezra",1
"clumptrees",1,0,13656,SionSolo (Counter),"Sion G8",1
"clumptrees",,,50040,Phasma,"Phasma G8, FOTP 4* G7, FOSFTP G7, FOST 5* G8, Kylo G8",0
"clumptrees",0,1,93466,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"clumptrees",,,63518,Grievous Omicron,"GG G8, zB2 G7, zB1 G7, MagnaGuard G7, Droideka G4",0
"clumptrees",1,1,59423,JTR,"JTR G1, Scav Rey, BB-8 G5, R2-D2 G8, Finn G9",0
"clumptrees",,,323030,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 4*, FOSF TIE Fighter, FO TIE Fighter",0
"clumptrees",1,1,63752,NS,"MT G8, AV Daka G9, Zombie G5, Spirit G8",0
"clumptrees",,,81503,Mon Mothma,"Mon Mothma G8, Cara Dune, Jyn G8, Kyle Katarn, Cassian G9",0
"clumptrees",1,0,84532,ShaakClones,"zzShaak Ti, Rex G8, Echo (501st) G8, zFives G8, Clone Sergeant",0
"clumptrees",1,0,108194,Troopers,"zVeers zStarck Gideon zPiett zDark Trooper G7",0
"clumptrees",1,0,91278,Thragma (Counter),"Thrawn Magma G9, Krennic Tarkin Stormtrooper G8",0
"clumptrees",0,1,68660,BH,"Jango G7, The Mandalorian G8, Zam G8, IG-88 G8, Greedo G8",0
"clumptrees",1,0,119712,zMaul,"Darth Maul, zDooku zSidious Savage Sith Marauder",0
"clumptrees",1,0,56194,Wiggs,"Wedge G8, Biggs G8, Fulcrum Chirrut 5* G8, Baze 6* G8",0
"clumptrees",,,70752,Bad Batch,"zHunter G4, zEcho 6* G4, zzOmega G6, zTech G4, zWrecker G4",0
"clumptrees",1,0,80689,QGJ,"QGJ G8, Aayla G1, zJKA HYoda G8, zAhsoka",0
"lil commie285",,,158051,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"lil commie285",,,566535,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"lil commie285",0,1,124054,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"lil commie285",,,121246,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"lil commie285",,,307979,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"lil commie285",,,313656,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"lil commie285",1,0,127283,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"lil commie285",,,110686,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest G9",1
"lil commie285",1,1,139655,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"lil commie285",1,1,116945,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda G9",1
"lil commie285",1,1,83405,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"lil commie285",0,1,135820,BH,"zzBossk IG-88 zDengar Cad zBoba",1
"lil commie285",1,1,86626,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"lil commie285",0,1,69501,Phoenix,"Hera G9, Zeb G8, Kanan G8, Sabine Ezra G9",1
"lil commie285",,,424313,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"lil commie285",1,0,101452,CLS,"zzzCLS zHan zzChewbacca R2-D2 G9, Chewpio 5*",0
"lil commie285",0,1,95507,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"lil commie285",1,0,108336,Troopers,"zVeers zzPiett zGideon 4* zDark Trooper, Range Trooper G9",0
"lil commie285",1,1,59370,NS,"MT 4* G7, AV Daka G7, Zombie G7, Spirit G7",0
"lil commie285",,,69758,Iden Troopers,"zIden Versio 5*, Stormtrooper G9, Snowtrooper G8, Magma G7, DT G9",0
"lil commie285",0,1,52422,FO,"KRU 4* G8, Kylo G9, FOSFTP G1, FOO G5, Phasma G7",0
"CelticSasquatch",,,125053,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"CelticSasquatch",1,1,143844,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"CelticSasquatch",1,1,93603,NS,"zMT zAV Daka Zombie Spirit",1
"CelticSasquatch",1,0,135906,CLS,"zzzCLS zHan zChewbacca C-3PO zChewpio",1
"CelticSasquatch",0,1,124259,padme,"zzPadme zGK JKA zAhsoka zBarriss",1
"CelticSasquatch",,,127117,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"CelticSasquatch",1,1,84397,JTR,"zJTR R2-D2 zBB-8 RH Finn G9, RH Poe G9",1
"CelticSasquatch",,,352997,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"CelticSasquatch",1,0,105464,Traya,"zzTraya DN Sion BSF zzEP",1
"CelticSasquatch",1,0,95382,Troopers,"zVeers zPiett Gideon zDark Trooper, Range Trooper",1
"CelticSasquatch",,,87865,Nute-Wat,"zNute Dooku zWat Tambor 5*, Jango Nest",1
"CelticSasquatch",1,1,145388,GAS,"zzzzGAS zRex zEcho (501st), zzFives ARC Trooper",1
"CelticSasquatch",1,1,104435,Revan Offense,"zzzJKR GMY BS zJolee HYoda",1
"CelticSasquatch",1,1,84474,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"CelticSasquatch",0,1,98824,BH,"zzBossk IG-88 Dengar G9, zGreef Boba",1
"CelticSasquatch",0,1,65926,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G9, Chopper G8",1
"CelticSasquatch",,,418609,Negotiator,"Negotiator 5* BTL-B Y-wing 2*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170 5*",0
"CelticSasquatch",,,285816,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"CelticSasquatch",0,1,90290,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"CelticSasquatch",1,1,72842,Carth,"Carth Onasi, Mission G8, Zaalbar G7, Juhani Canderous",0
"CelticSasquatch",,,68077,Iden Troopers,"zIden Versio 4* G8, Shoretrooper G8, Snowtrooper G8, Magma DT G9",0
"CelticSasquatch",1,1,39128,Rogue1,"Jyn 6* G8, Chirrut 5* G8, Baze 6* G8, Cassian 5* G8, K-2SO G8",0
"CelticSasquatch",,,68679,Bad Batch,"zHunter 5* G9, zEcho Omega 6* G8, Tech 5* zWrecker 5* G8",0
"JaYBuDi",,,180261,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"JaYBuDi",,,146491,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"JaYBuDi",,,153163,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"JaYBuDi",,,433955,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"JaYBuDi",,,550284,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JaYBuDi",,,124238,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"JaYBuDi",,,515668,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JaYBuDi",,,289926,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"JaYBuDi",,,123976,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Biggs Hoth Rebel Scout",1
"JaYBuDi",,,138426,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"JaYBuDi",1,0,139340,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JaYBuDi",1,1,93312,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"JaYBuDi",0,1,135106,BH,"zzBossk zIG-88 Dengar Cad Boba",1
"JaYBuDi",0,1,85698,Phoenix,"zHera Zeb G8, Kanan G8, Sabine zEzra",1
"JaYBuDi",,,66126,Phasma,"Phasma G8, FOE G9, FOO KRU G8, Kylo G8",0
"JaYBuDi",0,1,94539,Qira,"zQira L3-37 zVandor Chewbacca, Mission G8, Zaalbar G8",0
"JaYBuDi",1,0,119422,CLS,"zzCLS G9, zHan zzChewbacca zzC-3PO zChewpio G8",0
"JaYBuDi",0,1,90328,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"JaYBuDi",1,1,85617,NS,"zzMT zAV zDaka Zombie Spirit G8",0
"JaYBuDi",0,1,100645,DR,"zzDR HK-47 G1, zBSF Sith Empire Trooper, Thrawn G8",0
"JaYBuDi",1,1,107816,Revan Offense,"JKR G7, zzGMY BS zJolee G9, zJKA",0
"JaYBuDi",,,81988,Iden Troopers,"zIden Versio G8, zStormtrooper Snowtrooper Magma DT",0
"JaYBuDi",1,0,66961,Troopers,"Veers G8, Starck G5, Shoretrooper G8, Gideon 5* G8, Piett",0
"JaYBuDi",,,174596,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"JaYBuDi",,,128465,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"JaYBuDi",,,143495,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"JaYBuDi",1,1,156986,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"JaYBuDi",,,163913,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"JaYBuDi",1,1,160994,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"JaYBuDi",1,1,118956,NS,"zzMT zzAV zDaka Zombie Spirit",1
"JaYBuDi",,,581574,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JaYBuDi",,,155350,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"JaYBuDi",1,0,146293,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JaYBuDi",,,516018,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JaYBuDi",,,327401,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"JaYBuDi",,,433157,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"JaYBuDi",0,1,128141,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"JaYBuDi",1,0,114034,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"JaYBuDi",1,0,133854,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"JaYBuDi",,,104898,Mon Mothma,"zzMon Mothma, Cara Dune, Biggs Wedge Chirrut",1
"JaYBuDi",,,117808,Disintegration,"Aurra zGreef zBoba zzBossk zThe Mandalorian G8",1
"JaYBuDi",1,1,87223,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JaYBuDi",1,0,149267,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JaYBuDi",0,1,137280,BH,"zzJango zZam IG-88 Dengar Cad",1
"JaYBuDi",0,1,74499,Phoenix,"Hera Zeb G8, Kanan G8, Sabine G8, Ezra",1
"JaYBuDi",1,0,92943,QiraNest,"Qira zNest Vandor Chewbacca G8, L3-37 G8, zzHYoda",1
"JaYBuDi",1,0,77673,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"JaYBuDi",,,90936,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan G8",0
"JaYBuDi",0,1,106622,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"JaYBuDi",,,83492,Iden Troopers,"zIden Versio G8, Shoretrooper Snowtrooper Magma G9, DT",0
"JaYBuDi",,,86639,Bad Batch,"zHunter zEcho Omega G9, Tech Wrecker G9",0
"Debt n Regret",,,158812,JMK,"zzzzzzJMK JKA zGMY zzShaak Ti, zGK",1
"Debt n Regret",0,1,114988,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Debt n Regret",,,499545,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Debt n Regret",0,1,124903,Grievous,"zzGG zB2 zB1 zMagnaGuard IG-88",1
"Debt n Regret",1,1,142312,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Debt n Regret",1,0,110743,CLS,"zzzCLS zHan Chewbacca zThrawn zC-3PO G9",1
"Debt n Regret",1,1,81905,Ewoks,"zChirpa Elder Paploo G9, Scout zWicket",1
"Debt n Regret",1,0,107635,Troopers,"zVeers Starck Shoretrooper DT zPiett",1
"Debt n Regret",0,1,68517,Phoenix,"Hera G8, Zeb G8, Kanan G8, zEzra Chopper G8",1
"Debt n Regret",1,0,91439,zMaul,"zDarth Maul, Dooku Sidious zSavage Sith Marauder",1
"Debt n Regret",1,0,13981,NestSolo (Counter),"Nest G8",1
"Debt n Regret",,,60197,Phasma,"Phasma G8, FOE 5* G9, FOO KRU 6* G8, Kylo G9",0
"Debt n Regret",,,41765,Admiral Raddus,"Admiral Raddus 3* G6, Cassian G8, Jyn 5* G8, K-2SO G8, Chirrut 5* G8",0
"Debt n Regret",,,112461,SK,"zEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas 4*",0
"Debt n Regret",0,1,86035,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Debt n Regret",,,259237,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing 3*, Phantom Ghost Cassian's U-wing, Biggs X-wing 5*",0
"Debt n Regret",,,104847,Disintegration,"Aurra 4* G8, Greef G9, zBoba zBossk zThe Mandalorian",0
"Debt n Regret",1,1,47239,NS_Alt,"MT 5* G8, zAV Daka 6* G8, Talia 6* G8, Spirit 5* G8",0
"Debt n Regret",,,67073,Mon Mothma,"Mon Mothma 5* G8, Cara Dune G8, Kyle Katarn, Biggs G8, Hoth Rebel Scout G9",0
"Debt n Regret",1,1,85136,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, zCanderous",0
"Debt n Regret",0,1,100051,BH,"zJango zZam Greedo G8, Dengar G9, Cad",0
"Vîctôr",,,123018,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Vîctôr",1,1,142541,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Vîctôr",0,1,90052,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Vîctôr",0,1,84748,BH,"zBossk The Mandalorian G8, Greef Boba Jango G8",1
"Vîctôr",0,1,66140,Phoenix,"Hera G8, Zeb G8, Kanan G9, Ezra G9, Chopper G8",1
"Vîctôr",,,315470,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 4*, Clone Sergeant's ARC-170, Plo's SF",0
"Vîctôr",1,0,78053,CLS,"CLS Han Chewbacca R2-D2 Chewpio 3*",0
"Vîctôr",1,0,57974,Troopers,"Veers 5* G9, zPiett 4* G9, Gideon G9, Dark Trooper 2* G9, Range Trooper 3* G9",0
"Vîctôr",1,1,70933,Ewoks,"Chirpa Elder Paploo Wicket 5* Logray",0
"Vîctôr",1,0,64255,ShaakClones,"Shaak Ti G8, Rex Echo (501st) G8, Fives Clone Sergeant G8",0
"Vîctôr",1,1,95949,zEP,"zzEP zzzVader Tarkin TFP G5, Mara Jade, The Emperor's Hand 4* G9",0
