Player,Offense,Defense,GP,Name,Squad,Viable
"HooDs",,,126711,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"HooDs",1,0,87475,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"HooDs",,,147254,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Tally",,,170303,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Tally",1,1,118850,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Tally",,,177066,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Tally",0,1,151927,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Tally",1,0,145215,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tally",,,540456,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Tally",,,440645,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Tally",0,1,111339,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tally",0,1,130911,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Tally",1,0,122490,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"Tally",1,1,139518,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Tally",,,104808,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Wedge Pao Biggs",1
"Tally",1,1,87656,Ewoks,"zChirpa G9, Elder zPaploo Wicket G9, zLogray",1
"Tally",0,1,144270,BH,"zzBossk zzThe Mandalorian, Dengar Boba zJango",1
"Tally",1,1,99592,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Tally",1,0,151557,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Tally",0,1,86797,Phoenix,"Hera zEzra Zeb G8, Kanan zSabine",1
"Tally",0,1,90677,FO,"zzKRU zKylo FOO zFOTP Phasma",1
"Tally",1,1,77159,Rogue1,"zJyn Chirrut Baze G8, K-2SO G9, Cassian G8",1
"Tally",1,0,75539,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha",1
"Tally",1,0,21921,NestSolo (Counter),"zNest",1
"Tally",,,316306,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Tally",1,0,100920,Troopers,"Veers zStarck G9, zStormtrooper DT zzPiett",0
"Tally",1,0,94274,zMaul,"Darth Maul, zDooku Sidious Sith Assassin, Sith Marauder",0
"MINI Icarus Sunwalker",,,171262,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"MINI Icarus Sunwalker",,,167923,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"MINI Icarus Sunwalker",,,434664,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"MINI Icarus Sunwalker",,,163260,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"MINI Icarus Sunwalker",1,1,162148,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"MINI Icarus Sunwalker",,,156326,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"MINI Icarus Sunwalker",,,139007,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, zVisas",1
"MINI Icarus Sunwalker",1,1,101112,NS,"zzMT zzAV zDaka Zombie Spirit",1
"MINI Icarus Sunwalker",,,586401,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MINI Icarus Sunwalker",1,0,154549,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINI Icarus Sunwalker",,,523364,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MINI Icarus Sunwalker",,,307861,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MINI Icarus Sunwalker",0,1,89424,Qira,"Qira L3-37 zVandor Chewbacca, zNest Zaalbar",1
"MINI Icarus Sunwalker",0,1,93309,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI Icarus Sunwalker",0,1,131899,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"MINI Icarus Sunwalker",1,0,111968,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"MINI Icarus Sunwalker",,,108968,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Bistan zPao",1
"MINI Icarus Sunwalker",1,1,146766,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"MINI Icarus Sunwalker",1,0,155435,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MINI Icarus Sunwalker",1,1,81581,Ewoks,"zChirpa Elder Paploo Teebo G9, Logray",1
"MINI Icarus Sunwalker",0,1,148246,BH,"zzBossk zFennec Shand, zZam zDengar zJango",1
"MINI Icarus Sunwalker",0,1,133018,FO,"zzKRU zKylo FOO FOE zHux",1
"MINI Icarus Sunwalker",1,0,112108,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, zGideon",1
"MINI Icarus Sunwalker",0,1,88954,Phoenix,"Hera zEzra Zeb G8, Kanan Sabine",1
"MINI Icarus Sunwalker",1,1,111412,Rogue1,"zJyn Chirrut Baze K-2SO zCassian",1
"MINI Icarus Sunwalker",,,123499,Bad Batch,"zHunter zEcho zOmega zTech zWrecker",1
"MINI Icarus Sunwalker",1,0,80518,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha G9",1
"MINI Icarus Sunwalker",,,149306,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Violanna",,,172957,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Violanna",,,123648,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Violanna",1,1,163008,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Violanna",,,166192,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Violanna",,,161532,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Violanna",1,1,160958,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Violanna",0,1,94457,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Violanna",1,1,107916,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Violanna",,,561859,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Violanna",1,0,153558,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Violanna",,,510067,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Violanna",,,313591,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Violanna",,,144012,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Violanna",,,454726,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Violanna",0,1,96952,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Violanna",0,1,128614,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Violanna",1,0,117549,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Violanna",1,0,120307,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Violanna",,,109434,Mon Mothma,"zzMon Mothma, Wedge zPao Baze Biggs",1
"Violanna",1,1,92015,Ewoks,"zChirpa Elder zPaploo zWicket zLogray G9",1
"Violanna",1,0,142220,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Violanna",0,1,148689,BH,"zzBossk zGreedo zFennec Shand, zDengar zzJango",1
"Violanna",1,0,129824,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Violanna",,,87316,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Violanna",0,1,83579,Phoenix,"Hera zEzra Zeb G8, Kanan G8, Sabine",1
"Violanna",,,125071,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Violanna",1,0,88345,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Violanna",,,89819,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn K-2SO G9, Chirrut",0
"rhoyalvendetta",,,175527,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"rhoyalvendetta",,,120709,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"rhoyalvendetta",1,1,154590,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"rhoyalvendetta",,,164563,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"rhoyalvendetta",1,1,162060,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"rhoyalvendetta",0,1,85139,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"rhoyalvendetta",1,1,104962,NS,"zzMT zzAV zDaka Zombie Spirit",1
"rhoyalvendetta",,,532659,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"rhoyalvendetta",,,155180,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"rhoyalvendetta",1,0,154362,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"rhoyalvendetta",,,520090,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"rhoyalvendetta",,,326156,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"rhoyalvendetta",,,410116,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"rhoyalvendetta",0,1,107507,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"rhoyalvendetta",0,1,126539,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"rhoyalvendetta",1,0,115941,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"rhoyalvendetta",1,0,118566,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"rhoyalvendetta",,,110577,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, zPao Biggs",1
"rhoyalvendetta",,,131116,Disintegration,"Aurra zzGreef Boba zzBossk zzThe Mandalorian",1
"rhoyalvendetta",1,1,74302,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"rhoyalvendetta",1,0,145029,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"rhoyalvendetta",1,0,126748,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"rhoyalvendetta",0,1,80719,Phoenix,"Hera zEzra Zeb G8, Kanan Sabine",1
"rhoyalvendetta",1,1,73048,Rogue1,"Jyn Chirrut Baze K-2SO G9, Cassian",1
"rhoyalvendetta",,,118882,Bad Batch,"zHunter zEcho Omega zTech zWrecker",1
"rhoyalvendetta",0,1,125730,BH,"Jango Greedo Dengar IG-88 Cad",0
"rhoyalvendetta",1,0,52192,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa Dathcha G7",0
"Wilf Willson",,,179983,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Wilf Willson",,,124147,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Wilf Willson",,,136424,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Scarif Bistan",1
"Wilf Willson",1,1,161302,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Wilf Willson",,,163291,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Wilf Willson",0,1,100760,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Wilf Willson",,,158576,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Wilf Willson",1,1,122323,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Wilf Willson",,,599832,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Wilf Willson",,,161176,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Wilf Willson",1,0,155672,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Wilf Willson",,,523717,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Wilf Willson",,,328004,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Wilf Willson",,,509534,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Wilf Willson",1,1,141667,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Wilf Willson",0,1,110539,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Wilf Willson",0,1,135581,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Wilf Willson",1,0,128798,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Wilf Willson",,,112835,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Wedge zCara Dune, zPao",1
"Wilf Willson",1,0,132325,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Wilf Willson",1,1,84603,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Wilf Willson",1,0,151604,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Wilf Willson",0,1,152188,BH,"zzBossk zFennec Shand, zZam Dengar zzJango",1
"Wilf Willson",,,105058,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Wilf Willson",0,1,99618,Phoenix,"Hera zEzra Zeb G8, Kanan G8, zSabine",1
"Wilf Willson",,,125032,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Wilf Willson",,,124685,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Wilf Willson",1,0,90492,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"ĐëąđŔābbîțť",,,171727,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"ĐëąđŔābbîțť",,,164309,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"ĐëąđŔābbîțť",,,155860,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"ĐëąđŔābbîțť",1,1,113528,NS,"zzMT zzAV zDaka Zombie Spirit",1
"ĐëąđŔābbîțť",,,587073,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"ĐëąđŔābbîțť",,,176160,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"ĐëąđŔābbîțť",1,0,154247,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ĐëąđŔābbîțť",,,505476,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ĐëąđŔābbîțť",,,309536,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ĐëąđŔābbîțť",,,440170,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"ĐëąđŔābbîțť",0,1,93646,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ĐëąđŔābbîțť",0,1,135698,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"ĐëąđŔābbîțť",1,0,112723,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"ĐëąđŔābbîțť",1,1,132370,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"ĐëąđŔābbîțť",,,107204,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Wedge zCara Dune, zPao",1
"ĐëąđŔābbîțť",1,0,124422,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"ĐëąđŔābbîțť",1,1,82503,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray",1
"ĐëąđŔābbîțť",1,1,96312,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"ĐëąđŔābbîțť",0,1,150700,BH,"zzBossk zFennec Shand, zZam zDengar zzJango",1
"ĐëąđŔābbîțť",1,1,150711,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"ĐëąđŔābbîțť",1,0,141067,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"ĐëąđŔābbîțť",0,1,127572,FO,"zzKRU zKylo FOO FOE zHux",1
"ĐëąđŔābbîțť",0,1,87197,Phoenix,"Hera G8, zEzra Zeb G8, zKanan zSabine",1
"ĐëąđŔābbîțť",1,1,80978,Rogue1,"Jyn G8, Chirrut Baze K-2SO G9, Cassian G9",1
"ĐëąđŔābbîțť",,,126687,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"ĐëąđŔābbîțť",,,115772,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"ĐëąđŔābbîțť",,,93954,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma G8, zDT",0
"ĐëąđŔābbîțť",1,0,73105,Jawas,"Nebit G7, Jawa Engineer G5, Jawa Scavenger G7, Jawa Dathcha G8",0
"MINI Darthfrankie",,,171320,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"MINI Darthfrankie",,,168900,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"MINI Darthfrankie",,,123167,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"MINI Darthfrankie",1,1,157659,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"MINI Darthfrankie",,,157518,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"MINI Darthfrankie",1,1,161048,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"MINI Darthfrankie",,,157321,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"MINI Darthfrankie",,,586700,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MINI Darthfrankie",1,0,157293,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINI Darthfrankie",,,506708,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MINI Darthfrankie",,,137969,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Aayla",1
"MINI Darthfrankie",1,1,101929,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"MINI Darthfrankie",,,442168,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"MINI Darthfrankie",0,1,92441,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI Darthfrankie",0,1,135712,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"MINI Darthfrankie",1,0,111612,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"MINI Darthfrankie",,,103254,Mon Mothma,"zzMon Mothma, Chirrut Wedge Scarif Biggs",1
"MINI Darthfrankie",1,1,78969,Ewoks,"zChirpa Elder Paploo Wicket G8, Logray",1
"MINI Darthfrankie",1,0,151328,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MINI Darthfrankie",1,1,90264,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"MINI Darthfrankie",0,1,149039,BH,"zzBossk zFennec Shand, zZam Dengar zzJango",1
"MINI Darthfrankie",1,0,108131,Troopers,"zVeers zStarck DT Range Trooper, zzGideon",1
"MINI Darthfrankie",0,1,83476,Phoenix,"Hera zEzra Zeb G8, Kanan G8, zSabine",1
"MINI Darthfrankie",1,0,73117,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa Dathcha G9",1
"MINI Darthfrankie",1,0,14205,NestSolo (Counter),"Nest G9",1
"MINI Darthfrankie",,,96191,Admiral Raddus,"zzAdmiral Raddus, Cassian zzJyn Baze Bistan",0
"MINI Darthfrankie",,,277894,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Edge",,,172667,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Edge",,,122434,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Edge",,,142566,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Edge",,,440109,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Edge",1,1,155108,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Edge",,,172160,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Edge",,,157054,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Edge",,,585863,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Edge",1,0,153677,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Edge",1,1,109802,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Edge",,,509124,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Edge",,,327173,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Edge",,,142619,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Edge",0,1,108312,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Edge",0,1,137450,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Edge",1,0,132508,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Edge",1,1,134639,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Edge",1,0,137066,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Edge",1,1,81874,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray",1
"Edge",1,0,146546,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Edge",1,1,92926,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Edge",0,1,145542,BH,"zzBossk zFennec Shand, zDengar zAurra zJango",1
"Edge",0,1,87561,Phoenix,"zHera zEzra Zeb G9, Kanan G9, Sabine G8",1
"Edge",,,105596,Mon Mothma,"zzMon Mothma, Wedge Kyle Katarn 6*, Lando Biggs",0
"Edge",1,0,129263,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Marauder",0
"Edge",,,31942,Bad Batch,"Hunter G1, Echo G1, Omega G1, Tech G1, Wrecker G1",0
"Chronos of Baldar",,,175025,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Chronos of Baldar",,,123346,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Chronos of Baldar",,,137025,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Chronos of Baldar",1,1,157322,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Chronos of Baldar",,,159368,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Chronos of Baldar",1,1,161673,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Chronos of Baldar",0,1,93041,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Chronos of Baldar",,,595616,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Chronos of Baldar",1,1,131386,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Chronos of Baldar",1,0,143429,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Chronos of Baldar",,,485450,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Chronos of Baldar",,,309342,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Chronos of Baldar",,,137900,JKL,"zzJKL zzzJKR zHYoda zOld Ben, Aayla",1
"Chronos of Baldar",,,421448,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Chronos of Baldar",0,1,94066,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Chronos of Baldar",0,1,129826,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Chronos of Baldar",1,0,118487,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Chronos of Baldar",,,106584,Mon Mothma,"zzMon Mothma, Chirrut Wedge zCara Dune, Biggs",1
"Chronos of Baldar",1,1,92652,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Chronos of Baldar",1,0,117078,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Chronos of Baldar",0,1,147129,BH,"zzBossk Dengar zIG-88 zBoba zzJango",1
"Chronos of Baldar",,,96424,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"Chronos of Baldar",0,1,74646,Phoenix,"Hera G8, Ezra Zeb G8, Kanan G8, Sabine",1
"Chronos of Baldar",1,0,115283,Troopers,"Veers zzPiett zzGideon zDark Trooper, Range Trooper",0
